TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
50.7533860206604,48997,0.00,30,0,-4,0,-1282,42960,31,0,-92,0,-214,6349
50.76624417304993,49012,0.00,30,0,-6,0,-1340,40973,31,0,-123,0,-527,5690
50.782684564590454,49027,0.00,30,0,-7,0,-1450,38841,31,0,-153,0,-579,4745
50.79823589324951,49042,0.00,30,0,-9,0,-1529,36659,31,0,-183,0,-151,4323
50.811012506484985,49056,0.00,30,0,-10,0,-1557,34472,31,0,-210,0,-54,4240
50.826759576797485,49070,0.00,30,0,-11,0,-1604,32289,31,0,-237,0,-285,3907
50.839685678482056,49085,0.00,30,0,-13,0,-1582,29956,31,0,-264,0,-351,3377
50.85598039627075,49099,0.00,30,0,-14,0,-1598,27578,31,0,-289,0,-247,2898
50.86863946914673,49114,0.00,30,0,-15,0,-1582,25319,31,0,-314,0,-247,2554
50.88445973396301,49128,0.00,30,0,-16,0,-1617,23054,31,0,-336,0,-1323,1042
50.89736318588257,49142,0.00,30,0,-17,0,-1669,20618,31,0,-356,0,-656,-287
50.91290879249573,49157,0.00,30,0,-18,0,-1664,18406,31,0,-377,0,159,-297
50.92554950714111,49169,0.00,30,0,-19,0,-1282,16481,31,0,-393,0,255,48
50.937999963760376,49183,0.00,30,0,-20,0,-659,15302,31,0,-409,0,-151,60
50.9539692401886,49198,0.00,30,0,-21,0,-8,15062,31,0,-425,0,-365,-391
50.9665310382843,49211,0.00,30,0,-21,0,318,15425,31,0,-438,0,0,-619
50.979347467422485,49225,0.00,30,0,-22,0,381,15960,31,0,-450,0,8,-577
50.99531841278076,49240,0.00,30,0,-23,0,225,16333,31,0,-460,0,0,-581
51.00762701034546,49254,0.00,30,0,-23,0,181,16608,31,0,-469,0,0,-583
51.02352547645569,49267,0.00,30,0,-23,0,98,16757,31,0,-475,0,0,-583
51.036248445510864,49282,0.00,30,0,-24,0,43,16837,31,0,-480,0,-32,-609
51.05192303657532,49295,0.00,30,0,-24,0,-19,16835,31,0,-482,0,-109,-724
51.064799785614014,49309,0.00,30,0,-24,0,0,16824,31,0,-483,0,-153,-972
51.077943325042725,49324,0.00,30,0,-24,0,0,16823,31,0,-483,0,-255,-1315
51.093369245529175,49337,0.00,30,0,-24,0,0,16823,31,0,-480,0,-233,-1691
51.106566429138184,49351,0.00,30,0,-23,0,0,16823,31,0,-476,0,0,-1755
51.12185573577881,49366,0.00,30,0,-23,0,0,16823,31,0,-469,0,-68,-1808
51.13447451591492,49379,0.00,30,0,-23,0,0,16823,31,0,-462,0,-216,-2031
51.14716124534607,49393,0.00,30,0,-22,0,0,16823,31,0,-452,0,-304,-2388
51.16315054893494,49407,0.00,30,0,-22,0,0,16824,31,0,-441,0,-173,-2642
51.175275564193726,49421,0.00,30,0,-21,0,0,16823,31,0,-428,0,-296,-2936
51.191078186035156,49434,0.00,30,0,-20,0,0,16825,31,0,-414,0,-508,-3549
51.20409893989563,49449,0.00,30,0,-19,0,13,16826,31,0,-397,0,-469,-4234
51.21692109107971,49463,0.00,30,0,-18,0,0,16828,31,0,-379,0,-370,-4751
51.23284411430359,49476,0.00,30,0,-18,0,0,16828,31,0,-361,0,-488,-5364
51.245325565338135,49490,0.00,30,0,-17,0,0,16829,31,0,-341,0,-623,-6112
51.26104807853699,49504,0.00,30,0,-15,0,0,16829,31,0,-319,0,-527,-6865
51.273608446121216,49518,0.00,30,0,-14,0,10,16835,31,0,-296,0,-318,-7389
51.28649115562439,49532,0.00,30,0,-13,0,0,16835,31,0,-272,0,-205,-7701
51.30215263366699,49546,0.00,30,0,-12,0,0,16837,31,0,-247,0,-49,-7826
51.31467127799988,49559,0.00,30,0,-11,0,0,16835,31,0,-223,0,0,-7795
51.32729959487915,49572,0.00,30,0,-9,0,0,16840,31,0,-198,0,90,-7690
51.34317755699158,49587,0.00,30,0,-8,0,0,16848,31,0,-168,0,227,-7417
51.35597848892212,49601,0.00,30,0,-7,0,0,16857,31,0,-140,0,370,-6928
51.371633768081665,49614,0.00,30,0,-5,0,0,16872,31,0,-113,0,395,-6338
51.384374380111694,49629,0.00,30,0,-4,0,13,16877,31,0,-82,0,491,-5668
51.400054693222046,49643,0.00,30,0,-2,0,0,16879,31,0,-53,0,730,-4765
51.41287183761597,49657,0.00,30,0,-1,0,10,16890,31,0,-23,0,931,-3466
51.42638635635376,49672,0.00,30,0,8,0,0,16887,31,0,0,0,983,-2096
51.4414598941803,49685,0.00,30,0,36,0,-19,16887,31,0,1,0,983,-776
51.45482087135315,49698,0.00,30,0,63,0,24,16917,31,0,3,0,1054,822
51.47027850151062,49715,0.00,30,0,99,0,156,17121,31,0,4,0,1073,2537
51.48690176010132,49731,0.00,30,0,132,0,428,17716,31,0,6,0,969,4123
51.50295281410217,49746,0.00,30,0,162,0,752,18778,31,0,8,0,802,5437
51.51926326751709,49763,0.00,30,0,196,0,1095,20426,31,0,9,0,318,6150
51.535505533218384,49778,0.00,30,0,224,0,774,21816,31,0,11,0,-142,6077
51.54864478111267,49794,0.00,30,0,254,0,623,22932,31,0,12,0,-249,5728
51.56474995613098,49809,0.00,30,0,281,0,510,23848,31,0,14,0,-159,5416
51.583730697631836,49824,0.00,30,0,306,0,667,24893,31,0,15,0,0,5362
51.59684681892395,49840,0.00,30,0,332,0,0,25182,31,0,16,0,0,5382
51.609814167022705,49855,0.00,30,0,354,0,-384,24639,31,0,17,0,-16,5393
51.62615752220154,49871,0.00,30,0,376,0,68,24544,31,0,18,0,5,5401
51.64232087135315,49887,0.00,30,0,397,0,417,25087,31,0,19,0,0,5407
51.658517360687256,49902,0.00,30,0,414,0,362,25651,31,0,20,0,21,5415
51.67473530769348,49917,0.00,30,0,430,0,252,26089,31,0,21,0,0,5417
51.68763542175293,49933,0.00,30,0,444,0,351,26536,31,0,22,0,19,5432
51.70425295829773,49948,0.00,30,0,456,0,373,27087,31,0,22,0,0,5436
51.71992802619934,49964,0.00,30,0,466,0,162,27422,31,0,23,0,0,5437
51.73307776451111,49979,0.00,30,0,473,0,-21,27462,31,0,23,0,0,5439
51.74910926818848,49994,0.00,30,0,479,0,0,27462,31,0,23,0,0,5440
51.764981269836426,50009,0.00,30,0,482,0,0,27462,31,0,24,0,0,5440
51.78103566169739,50024,0.00,30,0,483,0,54,27509,31,0,24,0,0,5448
51.79425072669983,50039,0.00,30,0,483,0,241,27807,31,0,24,0,0,5454
51.810471534729004,50055,0.00,30,0,479,0,453,28422,31,0,23,0,19,5476
51.82649493217468,50070,0.00,30,0,474,0,411,29085,31,0,23,0,13,5499
51.8427312374115,50085,0.00,30,0,467,0,420,29758,31,0,23,0,13,5531
51.85574245452881,50101,0.00,30,0,457,0,598,30657,31,0,22,0,0,5533
51.87172889709473,50116,0.00,30,0,446,0,807,31808,31,0,22,0,0,5532
51.88798761367798,50132,0.00,30,0,431,0,997,33187,31,0,21,0,-5,5528
51.90093970298767,50146,0.00,30,0,417,0,1170,34834,31,0,20,0,0,5528
51.9166693687439,50160,0.00,30,0,401,0,1367,36867,31,0,20,0,0,5526
51.93289661407471,50177,0.00,30,0,380,0,1532,39151,31,0,19,0,0,5525
51.94595217704773,50191,0.00,30,0,361,0,1474,41358,31,0,18,0,-2,5523
51.962193965911865,50206,0.00,30,0,339,0,1441,43541,31,0,16,0,0,5522
51.97808051109314,50222,0.00,30,0,314,0,1115,45372,31,0,15,0,0,5513
51.99422526359558,50237,0.00,30,0,289,0,697,46600,31,0,14,0,27,5534
52.00751066207886,50253,0.00,30,0,261,0,337,47170,31,0,13,0,16,5559
52.02367830276489,50269,0.00,30,0,231,0,123,47391,31,0,11,0,-24,5551
52.03972005844116,50284,0.00,30,0,203,0,38,47452,31,0,10,0,10,5563
52.055978536605835,50299,0.00,30,0,174,0,0,47446,31,0,8,0,0,5573
52.06870365142822,50314,0.00,30,0,143,0,-49,47377,31,0,7,0,-19,5560
52.085060119628906,50329,0.00,30,0,113,0,-225,47134,31,0,5,0,-5,5533
52.1008243560791,50343,0.00,30,0,83,0,-428,46576,31,0,4,0,30,5555
52.11367654800415,50359,0.00,30,0,50,0,-664,45614,31,0,2,0,0,5562
52.12973594665527,50373,0.00,30,0,20,0,-834,44439,31,0,1,0,35,5599
52.14574909210205,50389,0.00,30,0,0,0,-1010,42940,31,0,-13,0,43,5653
52.158931732177734,50404,0.00,30,0,-2,0,-1104,41257,31,0,-45,0,-13,5674
52.1748583316803,50419,0.00,30,0,-3,0,-1035,39754,31,0,-76,0,-131,5534
52.18776869773865,50433,0.00,30,0,-5,0,-958,38331,31,0,-106,0,-351,5133
52.203556299209595,50447,0.00,30,0,-6,0,-922,36947,31,0,-135,0,-414,4486
52.21648573875427,50462,0.00,30,0,-8,0,-840,35785,31,0,-165,0,-175,4152
52.23215389251709,50476,0.00,30,0,-9,0,-829,34632,31,0,-193,0,-87,3991
52.24500894546509,50490,0.00,30,0,-10,0,-840,33479,31,0,-219,0,-230,3717
52.26068329811096,50503,0.00,30,0,-12,0,-785,32322,31,0,-244,0,-335,3226
52.27379107475281,50518,0.00,30,0,-13,0,-834,31129,31,0,-271,0,-115,2916
52.28934836387634,50532,0.00,30,0,-14,0,-889,29912,31,0,-295,0,0,2878
52.30192589759827,50546,0.00,30,0,-15,0,-865,28694,31,0,-318,0,-112,2744
52.31793808937073,50561,0.00,30,0,-17,0,-840,27486,31,0,-341,0,-351,2324
52.330698013305664,50575,0.00,30,0,-18,0,-851,26251,31,0,-362,0,-365,1740
52.34643578529358,50589,0.00,30,0,-19,0,-848,25050,31,0,-381,0,-351,1248
52.359267711639404,50603,0.00,30,0,-19,0,-909,23813,31,0,-398,0,-271,815
52.372087478637695,50617,0.00,30,0,-20,0,-906,22484,31,0,-414,0,-508,158
52.38776969909668,50631,0.00,30,0,-21,0,-936,21181,31,0,-429,0,-488,-550
52.40074944496155,50645,0.00,30,0,-22,0,-1007,19823,31,0,-442,0,-258,-1012
52.41653919219971,50659,0.00,30,0,-22,0,-994,18390,31,0,-453,0,-508,-1587
52.429118156433105,50672,0.00,30,0,-23,0,-758,17224,31,0,-462,0,-612,-2433
52.444883823394775,50688,0.00,30,0,-23,0,-422,16476,31,0,-471,0,-390,-3126
52.4575617313385,50701,0.00,30,0,-23,0,-38,16277,31,0,-476,0,-428,-3689
52.470290660858154,50715,0.00,30,0,-24,0,156,16443,31,0,-481,0,-582,-4438
52.48610520362854,50729,0.00,30,0,-24,0,195,16710,31,0,-483,0,-686,-5422
52.4991979598999,50744,0.00,30,0,-24,0,151,16967,31,0,-483,0,-815,-6528
52.5147750377655,50758,0.00,30,0,-24,0,65,17088,31,0,-482,0,-1139,-8032
52.52850961685181,50773,0.00,30,0,-23,0,41,17157,31,0,-478,0,-1205,-9769
52.543334007263184,50787,0.00,30,0,-23,0,21,17186,31,0,-473,0,-1255,-11591
52.55967378616333,50802,0.00,30,0,-23,0,0,17182,31,0,-466,0,-1505,-13665
52.5724310874939,50817,0.00,30,0,-22,0,-13,17177,31,0,-456,0,-1873,-16185
52.58808898925781,50830,0.00,30,0,-22,0,2,17179,31,0,-446,0,-1925,-19056
52.60103964805603,50845,0.00,30,0,-21,0,-24,17172,31,0,-433,0,-1878,-21776
52.61705040931702,50860,0.00,30,0,-20,0,0,17177,31,0,-418,0,-1889,-24403
52.63079500198364,50874,0.00,30,0,-20,0,-10,17174,31,0,-402,0,-1983,-27213
52.64579629898071,50888,0.00,30,0,-19,0,0,17178,31,0,-385,0,-2070,-30136
52.658642530441284,50903,0.00,30,0,-18,0,0,17178,31,0,-364,0,-2018,-33134
52.67459988594055,50918,0.00,30,0,-17,0,0,17180,31,0,-343,0,-1400,-35546
52.690744400024414,50933,0.00,30,0,-16,0,-2,17176,31,0,-320,0,304,-35766
52.70368838310242,50948,0.00,30,0,-14,0,0,17169,31,0,-295,0,162,-35335
52.71957349777222,50962,0.00,30,0,-13,0,-30,17135,31,0,-271,0,120,-35189
52.73329949378967,50976,0.00,30,0,-12,0,-32,17081,31,0,-246,0,648,-34448
52.74846148490906,50992,0.00,30,0,-10,0,16,17080,31,0,-216,0,900,-33107
52.7643883228302,51006,0.00,30,0,-9,0,76,17191,31,0,-189,0,818,-31695
52.777469635009766,51022,0.00,30,0,-7,0,68,17305,31,0,-157,0,829,-30409
52.79359292984009,51038,0.00,30,0,-6,0,71,17433,31,0,-124,0,1131,-28781
52.80975413322449,51053,0.00,30,0,-4,0,2,17490,31,0,-93,0,1513,-26633
52.82549047470093,51067,0.00,30,0,-3,0,-13,17475,31,0,-64,0,1735,-24134
52.838518142700195,51082,0.00,30,0,-1,0,-57,17430,31,0,-32,0,1639,-21630
52.85463762283325,51097,0.00,30,0,0,0,-156,17230,31,0,0,0,1425,-19417
52.86747694015503,51111,0.00,30,0,29,0,-162,17005,31,0,1,0,1268,-17471
52.883501291275024,51127,0.00,30,0,62,0,-123,16784,31,0,3,0,1172,-15680
52.89947843551636,51141,0.00,30,0,92,0,162,16933,31,0,4,0,1128,-13931
52.91249203681946,51157,0.00,30,0,125,0,346,17408,31,0,6,0,1142,-12215
52.92865180969238,51172,0.00,30,0,156,0,612,18254,31,0,7,0,1279,-10352
52.94472670555115,51187,0.00,30,0,185,0,722,19302,31,0,9,0,1474,-8256
52.95747756958008,51202,0.00,30,0,214,0,950,20641,31,0,10,0,1535,-6045
52.97346377372742,51217,0.00,30,0,243,0,628,21774,31,0,12,0,1582,-3628
52.9897084236145,51232,0.00,30,0,270,0,85,22107,31,0,13,0,1582,-1218
53.00293564796448,51248,0.00,30,0,297,0,-175,21886,31,0,14,0,1606,1349
53.022210359573364,51264,0.00,30,0,323,0,-46,21771,31,0,16,0,1606,3918
53.035796880722046,51279,0.00,30,0,346,0,63,21827,31,0,17,0,1156,6080
53.051602840423584,51296,0.00,30,0,370,0,332,22257,31,0,18,0,63,6598
53.06759738922119,51311,0.00,30,0,390,0,703,23170,31,0,19,0,-351,6156
53.08391261100769,51327,0.00,30,0,409,0,878,24508,31,0,20,0,-310,5637
53.10039138793945,51342,0.00,30,0,425,0,821,25823,31,0,21,0,-63,5447
53.113227128982544,51357,0.00,30,0,440,0,571,26817,31,0,22,0,13,5450
53.12950086593628,51374,0.00,30,0,453,0,422,27522,31,0,22,0,0,5456
53.14546871185303,51388,0.00,30,0,463,0,365,28082,31,0,23,0,0,5460
53.16142177581787,51403,0.00,30,0,471,0,387,28699,31,0,23,0,0,5460
53.174641132354736,51419,0.00,30,0,478,0,337,29247,31,0,23,0,0,5461
53.190892457962036,51435,0.00,30,0,482,0,222,29644,31,0,24,0,0,5462
53.20690155029297,51449,0.00,30,0,483,0,428,30194,31,0,24,0,0,5465
53.22275185585022,51465,0.00,30,0,483,0,480,30910,31,0,24,0,8,5466
53.23611044883728,51480,0.00,30,0,480,0,486,31646,31,0,24,0,16,5471
53.252429246902466,51494,0.00,30,0,476,0,475,32406,31,0,23,0,0,5475
53.26828384399414,51510,0.00,30,0,469,0,697,33355,31,0,23,0,0,5477
53.28153586387634,51525,0.00,30,0,461,0,865,34606,31,0,23,0,0,5477
53.29675483703613,51541,0.00,30,0,449,0,1027,36097,31,0,22,0,0,5476
53.313265800476074,51556,0.00,30,0,436,0,1203,37892,31,0,21,0,0,5475
53.3293182849884,51571,0.00,30,0,422,0,1244,39834,31,0,21,0,0,5475
53.34240746498108,51587,0.00,30,0,404,0,1241,41691,31,0,20,0,0,5474
53.35848832130432,51602,0.00,30,0,385,0,1244,43551,31,0,19,0,0,5473
53.374661684036255,51617,0.00,30,0,365,0,1142,45372,31,0,18,0,0,5473
53.38795232772827,51633,0.00,30,0,342,0,810,46779,31,0,17,0,0,5473
53.40382790565491,51647,0.00,30,0,321,0,379,47481,31,0,16,0,0,5473
53.42001914978027,51662,0.00,30,0,296,0,71,47649,31,0,14,0,0,5474
53.4362359046936,51679,0.00,30,0,267,0,-52,47587,31,0,13,0,0,5478
53.448938846588135,51693,0.00,30,0,241,0,-159,47370,31,0,12,0,24,5498
53.465394735336304,51709,0.00,30,0,211,0,-5,47294,31,0,10,0,10,5512
53.48163890838623,51724,0.00,30,0,182,0,79,47370,31,0,9,0,63,5565
53.49760580062866,51739,0.00,30,0,152,0,112,47530,31,0,7,0,76,5673
53.51070022583008,51755,0.00,30,0,119,0,225,47813,31,0,5,0,96,5830
53.526570320129395,51770,0.00,30,0,88,0,293,48249,31,0,4,0,65,5931
53.54287528991699,51785,0.00,30,0,57,0,156,48538,31,0,2,0,68,6039
53.55902028083801,51801,0.00,30,0,23,0,-38,48548,31,0,1,0,87,6162
53.57206988334656,51816,0.00,30,0,0,0,-173,48311,31,0,-8,0,32,6225
53.58816456794739,51831,0.00,30,0,-2,0,-672,47405,31,0,-40,0,8,6236
53.604021072387695,51847,0.00,30,0,-3,0,-843,46182,31,0,-74,0,-74,6162
53.61708879470825,51861,0.00,30,0,-5,0,-900,44874,31,0,-103,0,-326,5791
53.633079051971436,51875,0.00,30,0,-6,0,-944,43548,31,0,-132,0,-609,4987
53.649051904678345,51891,0.00,30,0,-8,0,-936,42134,31,0,-164,0,-337,4318
53.66185188293457,51905,0.00,30,0,-9,0,-964,40773,31,0,-192,0,-98,4079
53.67791795730591,51919,0.00,30,0,-10,0,-1068,39308,31,0,-219,0,-118,3922
53.69089102745056,51934,0.00,30,0,-12,0,-1252,37456,31,0,-247,0,-282,3528
53.706854820251465,51949,0.00,30,0,-13,0,-1417,35400,31,0,-274,0,-351,3018
53.72015619277954,51963,0.00,30,0,-14,0,-1554,33229,31,0,-298,0,-620,2379
53.735572814941406,51978,0.00,30,0,-16,0,-1801,30645,31,0,-322,0,-642,1212
53.75167393684387,51993,0.00,30,0,-17,0,-1941,27949,31,0,-345,0,162,1210
53.764214515686035,52006,0.00,30,0,-18,0,-1933,25176,31,0,-364,0,131,1471
53.78031277656555,52022,0.00,30,0,-19,0,-1864,22452,31,0,-386,0,-30,1494
53.79273796081543,52035,0.00,30,0,-20,0,-1862,19904,31,0,-402,0,-175,1290
53.808863162994385,52049,0.00,30,0,-20,0,-1708,17202,31,0,-417,0,-178,992
53.82166862487793,52065,0.00,30,0,-21,0,-1087,15338,31,0,-434,0,-288,643
53.83773374557495,52079,0.00,30,0,-22,0,-227,14648,31,0,-446,0,-321,131
53.85064888000488,52093,0.00,30,0,-22,0,379,15015,31,0,-457,0,-189,-181
53.86611199378967,52108,0.00,30,0,-23,0,458,15655,31,0,-466,0,-255,-518
53.87899732589722,52122,0.00,30,0,-23,0,310,16177,31,0,-473,0,-145,-778
53.89521813392639,52137,0.00,30,0,-23,0,219,16499,31,0,-479,0,-79,-916
53.90782642364502,52151,0.00,30,0,-24,0,104,16683,31,0,-482,0,-120,-1066
53.923702001571655,52165,0.00,30,0,-24,0,54,16776,31,0,-483,0,-131,-1266
53.93643760681152,52180,0.00,30,0,-24,0,21,16808,31,0,-483,0,-192,-1562
53.95248055458069,52194,0.00,30,0,-24,0,-16,16795,31,0,-481,0,-214,-1860
53.964744567871094,52208,0.00,30,0,-23,0,0,16795,31,0,-477,0,-450,-2387
53.98067545890808,52221,0.00,30,0,-23,0,0,16794,31,0,-471,0,-475,-3063
53.99335336685181,52236,0.00,30,0,-23,0,-10,16791,31,0,-463,0,-499,-3743
54.00957417488098,52250,0.00,30,0,-22,0,0,16792,31,0,-453,0,-557,-4520
54.02219486236572,52265,0.00,30,0,-22,0,0,16793,31,0,-441,0,-615,-5360
54.03536891937256,52279,0.00,30,0,-21,0,0,16794,31,0,-428,0,-582,-6172
54.05090117454529,52293,0.00,30,0,-20,0,0,16792,31,0,-414,0,-590,-6931
54.06376671791077,52306,0.00,30,0,-19,0,0,16794,31,0,-399,0,-546,-7658
54.07919526100159,52320,0.00,30,0,-19,0,0,16796,31,0,-381,0,-422,-8300
54.0918173789978,52334,0.00,30,0,-18,0,0,16796,31,0,-362,0,-615,-9053
54.10433340072632,52347,0.00,30,0,-17,0,0,16799,31,0,-343,0,-606,-9866
54.12012338638306,52361,0.00,30,0,-16,0,0,16801,31,0,-322,0,-604,-10644
54.13289499282837,52375,0.00,30,0,-14,0,0,16805,31,0,-299,0,-747,-11590
54.14549517631531,52388,0.00,30,0,-13,0,-5,16803,31,0,-277,0,-878,-12706
54.16155743598938,52403,0.00,30,0,-12,0,0,16806,31,0,-250,0,-810,-13834
54.17384600639343,52416,0.00,30,0,-11,0,0,16810,31,0,-226,0,-494,-14631
54.18635106086731,52429,0.00,30,0,-10,0,0,16819,31,0,-201,0,-107,-14906
54.20228600502014,52444,0.00,30,0,-8,0,8,16834,31,0,-171,0,-21,-14891
54.21457076072693,52457,0.00,30,0,-7,0,0,16849,31,0,-145,0,0,-14876
54.22726655006409,52471,0.00,30,0,-5,0,0,16856,31,0,-117,0,24,-14833
54.24333167076111,52486,0.00,30,0,-4,0,0,16859,31,0,-85,0,0,-14792
54.25640916824341,52499,0.00,30,0,-2,0,-8,16840,31,0,-58,0,-65,-14845
54.27173686027527,52512,0.00,30,0,-1,0,-10,16824,31,0,-31,0,-43,-14915
54.284199714660645,52526,0.00,30,0,0,0,-41,16781,31,0,-1,0,5,-14882
54.2967894077301,52540,0.00,30,0,28,0,-27,16738,31,0,1,0,57,-14813
54.31297707557678,52555,0.00,30,0,60,0,57,16791,31,0,3,0,5,-14769
54.329102754592896,52571,0.00,30,0,93,0,93,16951,31,0,4,0,85,-14684
54.342021226882935,52585,0.00,30,0,122,0,140,17137,31,0,6,0,258,-14363
54.35800385475159,52600,0.00,30,0,153,0,387,17602,31,0,7,0,379,-13833
54.374200105667114,52616,0.00,30,0,185,0,486,18342,31,0,9,0,359,-13306
54.3873348236084,52630,0.00,30,0,212,0,571,19209,31,0,10,0,332,-12783
