TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
17.15060019493103,16084,0.00,27,0,0,0,-384,42977,27,0,-8,0,68,5617
17.16683268547058,16100,0.00,27,0,-1,0,-379,42356,27,0,-39,0,63,5695
17.183537244796753,16116,0.00,27,0,-3,0,-351,41799,27,0,-69,0,-16,5699
17.199358463287354,16132,0.00,27,0,-4,0,-175,41470,27,0,-99,0,-8,5647
17.212454557418823,16146,0.00,27,0,-6,0,-126,41269,27,0,-125,0,8,5634
17.22828435897827,16161,0.00,27,0,-7,0,-104,41092,27,0,-152,0,10,5637
17.246710300445557,16177,0.00,27,0,-9,0,-79,40958,27,0,-181,0,-35,5575
17.26067352294922,16192,0.00,27,0,-10,0,-38,40888,27,0,-206,0,-104,5400
17.273627519607544,16207,0.00,27,0,-11,0,0,40879,27,0,-231,0,-255,5046
17.289580821990967,16222,0.00,27,0,-12,0,-57,40835,27,0,-255,0,-258,4606
17.3057599067688,16237,0.00,27,0,-13,0,-247,40518,27,0,-278,0,-131,4322
17.322131156921387,16252,0.00,27,0,-14,0,-692,39572,27,0,-299,0,-208,4014
17.334986686706543,16269,0.00,27,0,-16,0,-1018,38065,27,0,-322,0,-291,3603
17.35121464729309,16284,0.00,27,0,-17,0,-1203,36242,27,0,-341,0,-255,3186
17.367311477661133,16300,0.00,27,0,-17,0,-1354,34276,27,0,-359,0,-159,2856
17.383597135543823,16315,0.00,27,0,-18,0,-1400,32201,27,0,-374,0,-247,2513
17.396795511245728,16330,0.00,27,0,-19,0,-1433,30000,27,0,-388,0,-906,1417
17.41275143623352,16346,0.00,27,0,-20,0,-1653,27476,27,0,-401,0,-335,492
17.42963695526123,16361,0.00,27,0,-20,0,-1650,24948,27,0,-411,0,2,517
17.44512963294983,16376,0.00,27,0,-21,0,-1606,22411,27,0,-420,0,-145,319
17.459032773971558,16392,0.00,27,0,-21,0,-1601,19987,27,0,-427,0,-238,47
17.474229097366333,16407,0.00,27,0,-21,0,-1546,17658,27,0,-432,0,-420,-496
17.490508317947388,16421,0.00,27,0,-21,0,-986,15930,27,0,-434,0,-307,-1060
17.503068685531616,16437,0.00,27,0,-21,0,-216,15299,27,0,-435,0,-403,-1594
17.519359350204468,16451,0.00,27,0,-21,0,326,15656,27,0,-435,0,-505,-2335
17.53526496887207,16466,0.00,27,0,-21,0,351,16235,27,0,-432,0,-455,-3095
17.551452159881592,16483,0.00,27,0,-21,0,233,16640,27,0,-427,0,-563,-3885
17.564216375350952,16497,0.00,27,0,-21,0,148,16885,27,0,-420,0,-585,-4807
17.580381870269775,16513,0.00,27,0,-20,0,27,16977,27,0,-411,0,-571,-5709
17.596604585647583,16528,0.00,27,0,-20,0,-13,16964,27,0,-401,0,-736,-6739
17.609448432922363,16542,0.00,27,0,-19,0,0,16959,27,0,-390,0,-716,-7836
17.62585687637329,16558,0.00,27,0,-18,0,0,16959,27,0,-375,0,-623,-8784
17.64168667793274,16573,0.00,27,0,-18,0,0,16959,27,0,-360,0,-703,-9763
17.654364109039307,16588,0.00,27,0,-17,0,0,16961,27,0,-343,0,-598,-10608
17.670538187026978,16603,0.00,27,0,-16,0,0,16960,27,0,-324,0,-596,-11442
17.686634302139282,16618,0.00,27,0,-15,0,19,16962,27,0,-304,0,-604,-12372
17.69968056678772,16633,0.00,27,0,-14,0,0,16961,27,0,-283,0,-549,-13211
17.71627140045166,16649,0.00,27,0,-12,0,0,16963,27,0,-259,0,-552,-14027
17.73158311843872,16663,0.00,27,0,-11,0,0,16963,27,0,-237,0,-543,-14800
17.747737884521484,16678,0.00,27,0,-10,0,19,16966,27,0,-213,0,-439,-15518
17.76090168952942,16695,0.00,27,0,-9,0,0,16966,27,0,-184,0,-461,-16227
17.777260065078735,16709,0.00,27,0,-7,0,0,16970,27,0,-159,0,-351,-16750
17.793060779571533,16725,0.00,27,0,-6,0,0,16971,27,0,-130,0,-167,-17034
17.80622410774231,16740,0.00,27,0,-5,0,-16,16959,27,0,-102,0,-175,-17228
17.82209014892578,16754,0.00,27,0,-3,0,-49,16905,27,0,-76,0,-351,-17650
17.838380813598633,16770,0.00,27,0,-2,0,-101,16779,27,0,-46,0,-285,-18114
17.8509464263916,16784,0.00,27,0,0,0,-8,16716,27,0,-19,0,-324,-18560
17.86709189414978,16799,0.00,27,0,9,0,27,16750,27,0,0,0,-126,-18835
17.883258819580078,16815,0.00,27,0,39,0,46,16815,27,0,1,0,71,-18781
17.899765253067017,16831,0.00,27,0,70,0,123,16980,27,0,3,0,87,-18637
17.916069269180298,16847,0.00,27,0,100,0,258,17348,27,0,5,0,52,-18528
17.932387590408325,16864,0.00,27,0,131,0,227,17766,27,0,6,0,-8,-18531
17.94891381263733,16880,0.00,27,0,160,0,131,17984,27,0,8,0,0,-18533
17.964752435684204,16896,0.00,27,0,188,0,-46,17949,27,0,9,0,0,-18531
17.977969646453857,16911,0.00,27,0,214,0,-49,17897,27,0,10,0,0,-18527
17.994152784347534,16926,0.00,27,0,238,0,140,18077,27,0,11,0,0,-18525
18.010318279266357,16942,0.00,27,0,263,0,351,18524,27,0,13,0,30,-18507
18.026487112045288,16958,0.00,27,0,287,0,601,19390,27,0,14,0,-8,-18500
18.039493799209595,16973,0.00,27,0,308,0,683,20443,27,0,15,0,30,-18454
18.055776834487915,16989,0.00,27,0,329,0,661,21494,27,0,16,0,230,-18158
18.07236337661743,17005,0.00,27,0,348,0,620,22553,27,0,17,0,535,-17390
18.08884334564209,17021,0.00,27,0,366,0,933,23856,27,0,18,0,1084,-15974
18.105172872543335,17038,0.00,27,0,382,0,596,25095,27,0,19,0,1631,-13512
18.12163782119751,17054,0.00,27,0,396,0,-263,24937,27,0,19,0,2156,-10338
18.137434244155884,17070,0.00,27,0,408,0,-483,24209,27,0,20,0,2167,-6974
18.153742790222168,17085,0.00,27,0,417,0,-425,23466,27,0,20,0,2186,-3649
18.169762134552002,17100,0.00,27,0,424,0,0,23310,27,0,21,0,2186,-90
18.183812856674194,17117,0.00,27,0,430,0,310,23722,27,0,21,0,2265,3432
18.199497938156128,17133,0.00,27,0,434,0,579,24624,27,0,21,0,1694,6759
18.219114303588867,17151,0.00,27,0,435,0,513,25605,27,0,21,0,-282,7033
18.235434532165527,17167,0.00,27,0,434,0,516,26494,27,0,21,0,-615,5989
18.252022981643677,17183,0.00,27,0,431,0,565,27437,27,0,21,0,-362,5236
18.268386602401733,17201,0.00,27,0,425,0,749,28599,27,0,21,0,-82,4997
18.284359455108643,17217,0.00,27,0,418,0,856,29949,27,0,20,0,87,5109
18.300899028778076,17232,0.00,27,0,409,0,950,31410,27,0,20,0,63,5228
18.317363739013672,17249,0.00,27,0,396,0,878,32884,27,0,19,0,0,5245
18.333653688430786,17265,0.00,27,0,382,0,870,34312,27,0,19,0,0,5242
18.3501398563385,17282,0.00,27,0,366,0,845,35694,27,0,18,0,0,5238
18.36651062965393,17298,0.00,27,0,348,0,862,37158,27,0,17,0,0,5238
18.38305139541626,17315,0.00,27,0,328,0,851,38559,27,0,16,0,0,5235
18.39939284324646,17332,0.00,27,0,305,0,749,39813,27,0,15,0,0,5232
18.41577124595642,17348,0.00,27,0,283,0,653,40946,27,0,14,0,0,5230
18.43219304084778,17365,0.00,27,0,257,0,519,41865,27,0,12,0,-16,5221
18.448732376098633,17381,0.00,27,0,232,0,387,42563,27,0,11,0,0,5213
18.46527600288391,17398,0.00,27,0,204,0,304,43093,27,0,10,0,10,5223
18.48167586326599,17415,0.00,27,0,174,0,156,43406,27,0,8,0,30,5268
18.497804641723633,17430,0.00,27,0,148,0,140,43658,27,0,7,0,8,5288
18.514107942581177,17446,0.00,27,0,118,0,129,43837,27,0,5,0,87,5401
18.530482292175293,17463,0.00,27,0,87,0,-16,43861,27,0,4,0,13,5472
18.546908140182495,17479,0.00,27,0,57,0,-24,43809,27,0,2,0,46,5531
18.563308715820312,17496,0.00,27,0,24,0,-98,43670,27,0,1,0,0,5543
18.57959270477295,17511,0.00,27,0,0,0,-241,43327,27,0,-4,0,0,5550
18.59537172317505,17526,0.00,27,0,-1,0,-370,42793,27,0,-32,0,68,5615
18.608938932418823,17542,0.00,27,0,-3,0,-324,42277,27,0,-63,0,-10,5609
18.624835968017578,17557,0.00,27,0,-4,0,-318,41808,27,0,-91,0,-104,5464
18.641080379486084,17572,0.00,27,0,-5,0,-129,41550,27,0,-119,0,0,5376
18.65713596343994,17588,0.00,27,0,-7,0,-87,41401,27,0,-148,0,65,5436
18.670071601867676,17603,0.00,27,0,-8,0,-49,41311,27,0,-175,0,27,5468
18.68629026412964,17618,0.00,27,0,-10,0,-54,41231,27,0,-201,0,-30,5418
18.70251727104187,17634,0.00,27,0,-11,0,-52,41145,27,0,-227,0,-197,5169
18.718755960464478,17649,0.00,27,0,-12,0,-57,41059,27,0,-251,0,-315,4662
18.734996795654297,17666,0.00,27,0,-13,0,-120,40896,27,0,-277,0,-192,4300
18.74769687652588,17680,0.00,27,0,-14,0,-167,40683,27,0,-297,0,-211,3997
18.763954639434814,17694,0.00,27,0,-15,0,-568,39966,27,0,-316,0,-263,3573
18.78000020980835,17711,0.00,27,0,-16,0,-1024,38566,27,0,-338,0,-269,3143
18.79638409614563,17726,0.00,27,0,-17,0,-1252,36728,27,0,-355,0,-189,2804
18.809585094451904,17742,0.00,27,0,-18,0,-1340,34722,27,0,-372,0,-277,2453
18.825389862060547,17757,0.00,27,0,-19,0,-1406,32716,27,0,-386,0,-401,1839
18.841702222824097,17772,0.00,27,0,-19,0,-1392,30490,27,0,-399,0,-716,954
18.854680061340332,17787,0.00,27,0,-20,0,-1568,28170,27,0,-409,0,-988,-667
18.870692014694214,17803,0.00,27,0,-20,0,-1705,25544,27,0,-419,0,159,-802
18.886658430099487,17818,0.00,27,0,-21,0,-1716,23019,27,0,-426,0,-41,-727
18.89974284172058,17833,0.00,27,0,-21,0,-1689,20519,27,0,-431,0,-52,-827
18.915701627731323,17848,0.00,27,0,-21,0,-1631,18059,27,0,-434,0,-329,-1156
18.93168568611145,17862,0.00,27,0,-21,0,-1170,16088,27,0,-435,0,-543,-1970
18.94793152809143,17878,0.00,27,0,-21,0,-346,15231,27,0,-435,0,-370,-2607
18.960855960845947,17893,0.00,27,0,-21,0,249,15414,27,0,-432,0,-307,-3033
18.976988315582275,17908,0.00,27,0,-21,0,403,16046,27,0,-428,0,-552,-3769
18.993190050125122,17924,0.00,27,0,-21,0,280,16512,27,0,-422,0,-483,-4521
19.00916361808777,17939,0.00,27,0,-20,0,156,16783,27,0,-413,0,-414,-5122
19.02191138267517,17953,0.00,27,0,-20,0,76,16927,27,0,-404,0,-477,-5800
19.03832507133484,17970,0.00,27,0,-19,0,0,16942,27,0,-391,0,-576,-6654
19.05444574356079,17985,0.00,27,0,-18,0,0,16933,27,0,-377,0,-505,-7477
19.06743550300598,18000,0.00,27,0,-18,0,0,16935,27,0,-362,0,-464,-8179
19.08322834968567,18015,0.00,27,0,-17,0,0,16931,27,0,-346,0,-661,-9058
19.099379777908325,18029,0.00,27,0,-16,0,0,16931,27,0,-329,0,-593,-9960
19.11273741722107,18044,0.00,27,0,-15,0,0,16933,27,0,-309,0,-488,-10671
19.1284441947937,18060,0.00,27,0,-14,0,0,16933,27,0,-287,0,-483,-11362
19.144694328308105,18075,0.00,27,0,-13,0,0,16934,27,0,-264,0,-431,-12010
19.157594919204712,18090,0.00,27,0,-12,0,0,16935,27,0,-241,0,-390,-12584
19.173469305038452,18105,0.00,27,0,-10,0,0,16938,27,0,-217,0,-310,-13037
19.189419507980347,18120,0.00,27,0,-9,0,0,16943,27,0,-191,0,-431,-13640
19.202619552612305,18136,0.00,27,0,-8,0,16,16948,27,0,-163,0,-475,-14364
19.21863579750061,18151,0.00,27,0,-6,0,0,16952,27,0,-136,0,-326,-14894
19.23472499847412,18165,0.00,27,0,-5,0,0,16951,27,0,-110,0,-159,-15168
19.247641801834106,18181,0.00,27,0,-4,0,-30,16920,27,0,-81,0,-230,-15445
19.26388430595398,18195,0.00,27,0,-2,0,-49,16861,27,0,-54,0,-351,-15880
19.279424905776978,18209,0.00,27,0,-1,0,-63,16765,27,0,-27,0,-304,-16341
19.29240345954895,18225,0.00,27,0,2,0,19,16772,27,0,0,0,-321,-16828
19.308575868606567,18240,0.00,27,0,31,0,41,16828,27,0,1,0,-49,-17044
19.32476019859314,18255,0.00,27,0,60,0,96,16962,27,0,3,0,134,-16886
19.341246604919434,18272,0.00,27,0,92,0,90,17123,27,0,4,0,87,-16715
19.357368230819702,18288,0.00,27,0,121,0,175,17376,27,0,6,0,0,-16686
19.3703715801239,18303,0.00,27,0,149,0,175,17676,27,0,7,0,0,-16697
19.38651204109192,18319,0.00,27,0,177,0,216,18062,27,0,8,0,0,-16690
19.402551651000977,18333,0.00,27,0,201,0,148,18267,27,0,10,0,-16,-16701
19.418936729431152,18349,0.00,27,0,228,0,27,18377,27,0,11,0,27,-16672
19.431873321533203,18364,0.00,27,0,252,0,236,18699,27,0,12,0,27,-16670
19.447952032089233,18380,0.00,27,0,276,0,411,19306,27,0,13,0,19,-16649
19.464206218719482,18396,0.00,27,0,299,0,494,20130,27,0,14,0,21,-16646
19.48035764694214,18411,0.00,27,0,320,0,469,20916,27,0,16,0,16,-16623
19.496793746948242,18427,0.00,27,0,340,0,450,21671,27,0,17,0,24,-16590
19.51273465156555,18443,0.00,27,0,358,0,499,22483,27,0,17,0,299,-16277
19.529132843017578,18459,0.00,27,0,374,0,527,23328,27,0,18,0,763,-15161
19.542653799057007,18476,0.00,27,0,390,0,878,24528,27,0,19,0,1288,-13518
19.558823585510254,18491,0.00,27,0,402,0,373,25376,27,0,20,0,1463,-11134
19.575061321258545,18507,0.00,27,0,413,0,-211,25216,27,0,20,0,1711,-8551
19.591167449951172,18523,0.00,27,0,421,0,-395,24670,27,0,21,0,1788,-5742
19.60756516456604,18538,0.00,27,0,428,0,-365,24078,27,0,21,0,1826,-2877
19.623736143112183,18554,0.00,27,0,432,0,-41,23837,27,0,21,0,1840,-8
19.636722087860107,18570,0.00,27,0,435,0,197,24073,27,0,21,0,1925,2988
19.65295648574829,18586,0.00,27,0,435,0,351,24592,27,0,21,0,1689,5905
19.67240858078003,18603,0.00,27,0,433,0,370,25262,27,0,21,0,170,6869
19.68599820137024,18619,0.00,27,0,429,0,326,25821,27,0,21,0,-502,6151
19.705204248428345,18635,0.00,27,0,423,0,368,26418,27,0,21,0,-379,5459
19.721668243408203,18652,0.00,27,0,414,0,370,27044,27,0,20,0,-101,5191
19.73837637901306,18668,0.00,27,0,404,0,368,27639,27,0,20,0,21,5186
19.75467014312744,18684,0.00,27,0,391,0,351,28213,27,0,19,0,0,5206
19.77119731903076,18702,0.00,27,0,375,0,428,28907,27,0,18,0,0,5206
19.787177085876465,18717,0.00,27,0,360,0,494,29680,27,0,18,0,0,5205
19.80347490310669,18734,0.00,27,0,340,0,601,30591,27,0,17,0,0,5204
19.82019066810608,18750,0.00,27,0,320,0,653,31682,27,0,16,0,0,5204
19.83656597137451,18766,0.00,27,0,299,0,697,32809,27,0,14,0,16,5203
19.852978229522705,18783,0.00,27,0,274,0,749,33990,27,0,13,0,16,5204
19.86621379852295,18799,0.00,27,0,250,0,714,35105,27,0,12,0,0,5214
19.882550716400146,18816,0.00,27,0,223,0,585,36046,27,0,11,0,10,5234
19.898723602294922,18831,0.00,27,0,197,0,403,36772,27,0,9,0,0,5234
19.914806842803955,18846,0.00,27,0,171,0,230,37189,27,0,8,0,41,5253
19.931379556655884,18863,0.00,27,0,141,0,162,37456,27,0,7,0,71,5374
19.947450637817383,18879,0.00,27,0,112,0,68,37593,27,0,5,0,0,5380
19.963669300079346,18894,0.00,27,0,84,0,0,37617,27,0,4,0,19,5408
19.979992628097534,18911,0.00,27,0,51,0,-5,37591,27,0,2,0,-19,5409
19.99643564224243,18927,0.00,27,0,21,0,-90,37454,27,0,1,0,0,5401
20.012699127197266,18943,0.00,27,0,0,0,-153,37210,27,0,-9,0,8,5405
20.028815269470215,18959,0.00,27,0,-1,0,-195,36915,27,0,-39,0,-2,5395
20.04212522506714,18974,0.00,27,0,-3,0,-156,36634,27,0,-68,0,-140,5215
20.058284044265747,18990,0.00,27,0,-4,0,-195,36343,27,0,-98,0,-335,4769
20.074241161346436,19004,0.00,27,0,-6,0,-52,36215,27,0,-124,0,-197,4324
20.087250471115112,19019,0.00,27,0,-7,0,30,36216,27,0,-151,0,90,4370
20.103558778762817,19036,0.00,27,0,-9,0,19,36234,27,0,-181,0,159,4584
20.119428396224976,19051,0.00,27,0,-10,0,0,36235,27,0,-207,0,-32,4598
20.13554573059082,19065,0.00,27,0,-11,0,0,36234,27,0,-230,0,-74,4480
20.148778915405273,19080,0.00,27,0,-12,0,0,36232,27,0,-254,0,-184,4247
20.164612531661987,19095,0.00,27,0,-13,0,-19,36228,27,0,-277,0,-225,3922
20.180697202682495,19110,0.00,27,0,-14,0,0,36216,27,0,-298,0,-189,3590
20.193454027175903,19126,0.00,27,0,-16,0,-76,36130,27,0,-320,0,-189,3303
20.209717750549316,19140,0.00,27,0,-16,0,-568,35461,27,0,-338,0,-184,2966
20.225794315338135,19156,0.00,27,0,-17,0,-802,34341,27,0,-356,0,-153,2722
20.238856554031372,19171,0.00,27,0,-18,0,-777,33173,27,0,-372,0,-302,2334
20.25460696220398,19185,0.00,27,0,-19,0,-1087,31625,27,0,-385,0,-249,1852
20.27115297317505,19202,0.00,27,0,-19,0,-1109,29870,28,0,-399,0,-815,1023
20.28667640686035,19216,0.00,27,0,-20,0,-1153,28146,28,0,-409,0,-549,4
20.299514293670654,19230,0.00,27,0,-20,0,-1200,26445,28,0,-418,0,293,238
20.31583333015442,19246,0.00,27,0,-21,0,-1304,24485,28,0,-425,0,156,567
20.332062482833862,19262,0.00,27,0,-21,0,-1301,22490,28,0,-431,0,0,635
20.345090866088867,19276,0.00,27,0,-21,0,-1307,20519,28,0,-434,0,-43,570
20.36117696762085,19293,0.00,27,0,-21,0,-1271,18509,28,0,-435,0,-222,312
20.377389907836914,19308,0.00,27,0,-21,0,-953,16827,28,0,-435,0,-101,94
20.393271923065186,19322,0.00,27,0,-21,0,-436,15980,28,0,-433,0,0,102
20.406412363052368,19338,0.00,27,0,-21,0,74,15908,28,0,-428,0,0,103
20.42253279685974,19354,0.00,27,0,-21,0,263,16256,28,0,-421,0,0,103
20.43865656852722,19369,0.00,27,0,-20,0,280,16698,28,0,-413,0,0,103
20.45496439933777,19385,0.00,27,0,-20,0,151,16981,28,0,-402,0,-10,92
20.467753648757935,19400,0.00,27,0,-19,0,43,17078,28,0,-390,0,-43,53
20.484068393707275,19416,0.00,27,0,-18,0,24,17128,28,0,-376,0,-129,-86
20.500260591506958,19430,0.00,27,0,-18,0,41,17178,28,0,-361,0,-225,-415
20.51606798171997,19445,0.00,27,0,-17,0,24,17223,28,0,-345,0,-21,-559
20.529109239578247,19460,0.00,27,0,-16,0,21,17255,28,0,-326,0,-5,-557
20.54503059387207,19475,0.00,27,0,-15,0,21,17286,28,0,-307,0,0,-557
20.55828285217285,19489,0.00,27,0,-14,0,32,17324,28,0,-287,0,-8,-558
20.573546171188354,19504,0.00,27,0,-13,0,19,17357,28,0,-265,0,-57,-598
20.5866436958313,19518,0.00,27,0,-12,0,0,17362,28,0,-243,0,-159,-760
20.602510690689087,19532,0.00,27,0,-11,0,0,17358,28,0,-220,0,-227,-1061
20.615562438964844,19548,0.00,27,0,-9,0,0,17360,28,0,-193,0,-337,-1487
20.631354570388794,19562,0.00,27,0,-8,0,8,17366,28,0,-169,0,-175,-1800
20.64740300178528,19577,0.00,27,0,-7,0,5,17379,28,0,-142,0,-129,-1961
20.660523891448975,19593,0.00,27,0,-5,0,19,17400,28,0,-113,0,-293,-2305
20.676373720169067,19607,0.00,27,0,-4,0,2,17409,28,0,-87,0,-263,-2723
20.692485570907593,19621,0.00,27,0,-3,0,-2,17405,28,0,-60,0,-189,-2998
20.70533037185669,19637,0.00,27,0,-1,0,-2,17392,28,0,-30,0,-222,-3270
20.721214532852173,19651,0.00,27,0,0,0,-27,17361,28,0,-3,0,-293,-3645
20.73414444923401,19664,0.00,27,0,21,0,-46,17306,28,0,1,0,-252,-4014
20.750009775161743,19680,0.00,27,0,51,0,-98,17176,28,0,2,0,-115,-4251
20.762929677963257,19695,0.00,27,0,80,0,0,17123,28,0,4,0,8,-4270
20.77898597717285,19711,0.00,27,0,110,0,175,17355,28,0,5,0,27,-4239
20.795279026031494,19726,0.00,27,0,137,0,387,17932,28,0,6,0,13,-4225
20.81194305419922,19743,0.00,27,0,168,0,502,18715,28,0,8,0,8,-4206
20.827739238739014,19759,0.00,27,0,196,0,590,19612,28,0,9,0,30,-4165
20.844035148620605,19773,0.00,27,0,219,0,683,20641,28,0,10,0,30,-4113
20.857110738754272,19788,0.00,27,0,244,0,620,21646,28,0,12,0,49,-4035
20.873467683792114,19805,0.00,27,0,270,0,420,22406,28,0,13,0,104,-3891
20.889441967010498,19820,0.00,27,0,292,0,255,22842,28,0,14,0,87,-3741
20.90572714805603,19836,0.00,27,0,314,0,134,23104,28,0,15,0,134,-3555
20.92210602760315,19853,0.00,27,0,336,0,65,23223,28,0,16,0,175,-3282
20.93799138069153,19868,0.00,27,0,353,0,137,23420,28,0,17,0,175,-2994
20.95465612411499,19885,0.00,27,0,371,0,414,23944,28,0,18,0,285,-2568
20.970921516418457,19901,0.00,27,0,386,0,90,24248,28,0,19,0,351,-2024
20.9841570854187,19916,0.00,27,0,399,0,-159,24066,28,0,19,0,453,-1349
21.000352144241333,19932,0.00,27,0,410,0,-98,23862,28,0,20,0,475,-647
21.016616106033325,19947,0.00,27,0,419,0,118,23969,28,0,20,0,527,179
21.032451152801514,19962,0.00,27,0,426,0,390,24434,28,0,21,0,585,1135
21.048916339874268,19980,0.00,27,0,432,0,812,25630,28,0,21,0,650,2228
21.065312385559082,19996,0.00,27,0,435,0,991,27207,28,0,21,0,766,3414
21.081801176071167,20013,0.00,27,0,435,0,1098,29025,28,0,21,0,683,4653
21.098394632339478,20030,0.00,27,0,434,0,1153,31029,28,0,21,0,376,5448
21.114848136901855,20046,0.00,27,0,430,0,1299,33222,28,0,21,0,0,5592
21.13110589981079,20063,0.00,27,0,424,0,1387,35343,28,0,21,0,-98,5450
21.147623538970947,20079,0.00,27,0,416,0,1343,37657,28,0,20,0,-60,5323
21.164162635803223,20096,0.00,27,0,405,0,1354,39878,28,0,20,0,-43,5252
21.180395364761353,20112,0.00,27,0,393,0,1389,42152,28,0,19,0,-16,5209
21.19686245918274,20128,0.00,27,0,378,0,1381,44450,28,0,18,0,-8,5190
21.213261127471924,20145,0.00,27,0,361,0,1343,46646,28,0,18,0,0,5187
21.22996187210083,20161,0.00,27,0,343,0,1389,48928,28,0,17,0,0,5186
21.246315002441406,20178,0.00,27,0,322,0,1186,51000,28,0,16,0,0,5186
21.265566110610962,20195,0.00,27,0,299,0,406,51985,28,0,14,0,0,5183
21.28202247619629,20211,0.00,27,0,276,0,-170,51765,28,0,13,0,0,5179
21.29854655265808,20228,0.00,27,0,250,0,0,51684,28,0,12,0,-16,5161
21.31480121612549,20244,0.00,27,0,225,0,-16,51669,28,0,11,0,74,5213
21.33106303215027,20260,0.00,27,0,198,0,-96,51527,28,0,9,0,230,5516
21.345099210739136,20276,0.00,27,0,170,0,-65,51396,28,0,8,0,137,5797
21.36068606376648,20292,0.00,27,0,142,0,-19,51357,28,0,7,0,0,5882
21.377000093460083,20308,0.00,27,0,112,0,-43,51298,28,0,5,0,0,5841
21.392866134643555,20323,0.00,27,0,84,0,-162,51072,28,0,4,0,-142,5693
21.409208059310913,20339,0.00,27,0,54,0,-280,50632,28,0,2,0,-134,5440
21.425297021865845,20355,0.00,27,0,23,0,-409,50041,28,0,1,0,-93,5271
21.43938708305359,20370,0.00,27,0,0,0,-480,49291,28,0,-4,0,-112,5104
21.45455241203308,20385,0.00,27,0,-1,0,-535,48475,28,0,-33,0,-63,4971
21.471001863479614,20401,0.00,27,0,-3,0,-552,47605,28,0,-64,0,-175,4738
21.48689603805542,20416,0.00,27,0,-4,0,-502,46807,28,0,-92,0,-293,4300
21.499879360198975,20430,0.00,27,0,-5,0,-450,46125,28,0,-118,0,79,4235
21.515973567962646,20447,0.00,27,0,-7,0,-296,45611,28,0,-149,0,477,4747
21.532195329666138,20462,0.00,27,0,-8,0,-247,45180,28,0,-176,0,93,5022
21.54845929145813,20477,0.00,27,0,-10,0,-170,44925,28,0,-201,0,-60,4948
21.56439995765686,20493,0.00,27,0,-11,0,-115,44706,28,0,-228,0,-54,4787
21.577584743499756,20508,0.00,27,0,-12,0,-148,44516,28,0,-252,0,-159,4576
21.593773365020752,20524,0.00,27,0,-13,0,-131,44306,28,0,-276,0,-200,4263
21.61002469062805,20539,0.00,27,0,-14,0,-359,43884,28,0,-298,0,-299,3819
21.622948169708252,20553,0.00,27,0,-15,0,-829,42713,28,0,-317,0,-571,3120
21.63923215866089,20570,0.00,27,0,-16,0,-1156,40969,28,0,-338,0,-417,2284
21.655131578445435,20585,0.00,27,0,-17,0,-1370,38945,28,0,-356,0,93,2197
21.67134690284729,20600,0.00,27,0,-18,0,-1518,36610,28,0,-372,0,-21,2224
21.684340238571167,20616,0.00,27,0,-19,0,-1461,34429,28,0,-387,0,-35,2153
21.700767755508423,20631,0.00,27,0,-19,0,-1425,32298,28,0,-399,0,-10,2111
21.716650009155273,20646,0.00,27,0,-20,0,-1387,30094,28,0,-410,0,-5,2087
21.732958793640137,20662,0.00,27,0,-20,0,-1387,27965,28,0,-419,0,-54,2017
21.74593997001648,20677,0.00,27,0,-21,0,-1376,25863,28,0,-426,0,-71,1895
21.76210927963257,20693,0.00,27,0,-21,0,-1406,23603,28,0,-431,0,-60,1809
21.778311014175415,20709,0.00,27,0,-21,0,-1428,21335,28,0,-434,0,-285,1457
21.794579029083252,20725,0.00,27,0,-21,0,-1430,19028,28,0,-435,0,-263,987
21.81085705757141,20741,0.00,27,0,-21,0,-1192,16991,28,0,-434,0,-310,587
21.827144145965576,20757,0.00,27,0,-21,0,-576,15799,28,0,-431,0,-384,21
21.840001344680786,20771,0.00,27,0,-21,0,63,15678,28,0,-427,0,-302,-459
21.856175661087036,20787,0.00,27,0,-20,0,315,16114,28,0,-419,0,-192,-798
21.872182607650757,20802,0.00,27,0,-20,0,326,16597,28,0,-411,0,-162,-1043
21.888363361358643,20817,0.00,27,0,-20,0,192,16923,28,0,-400,0,-343,-1482
21.901501178741455,20833,0.00,27,0,-19,0,43,17056,28,0,-387,0,-230,-1909
21.91750717163086,20848,0.00,27,0,-18,0,0,17071,28,0,-373,0,-381,-2350
21.933366060256958,20861,0.00,27,0,-18,0,0,17061,28,0,-360,0,-469,-3012
21.946210622787476,20877,0.00,27,0,-17,0,0,17065,28,0,-341,0,-541,-3726
21.962104558944702,20891,0.00,27,0,-16,0,0,17071,28,0,-324,0,-475,-4443
21.975402116775513,20906,0.00,27,0,-15,0,0,17075,28,0,-304,0,-365,-4987
21.990845203399658,20920,0.00,27,0,-14,0,0,17077,28,0,-285,0,-236,-5372
22.00372076034546,20935,0.00,27,0,-13,0,0,17076,28,0,-262,0,-87,-5514
22.019730806350708,20950,0.00,27,0,-11,0,0,17069,28,0,-239,0,-54,-5601
22.032609701156616,20964,0.00,27,0,-10,0,0,17057,28,0,-216,0,8,-5577
22.048421621322632,20979,0.00,27,0,-9,0,0,17047,28,0,-190,0,126,-5408
22.064545392990112,20994,0.00,27,0,-8,0,0,17049,28,0,-164,0,87,-5206
