TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
28.488818645477295,26747,0.00,28,0,-4,0,-16,18257,29,0,-99,0,-249,-13687
28.501514673233032,26761,0.00,28,0,-3,0,24,18259,29,0,-73,0,-35,-13805
28.5139901638031,26775,0.00,28,0,-2,0,13,18281,29,0,-46,0,96,-13684
28.529844999313354,26789,0.00,28,0,0,0,-27,18280,29,0,-19,0,318,-13314
28.542566537857056,26803,0.00,28,0,7,0,-142,18139,29,0,0,0,527,-12651
28.558385610580444,26817,0.00,28,0,33,0,-43,18057,29,0,1,0,738,-11683
28.571091651916504,26831,0.00,28,0,60,0,-57,17979,29,0,3,0,848,-10432
28.587056636810303,26846,0.00,28,0,88,0,0,17972,29,0,4,0,922,-9087
28.599872827529907,26861,0.00,28,0,116,0,27,18015,29,0,5,0,964,-7591
28.615981101989746,26876,0.00,28,0,144,0,131,18212,29,0,7,0,999,-6046
28.63226580619812,26892,0.00,28,0,172,0,192,18504,29,0,8,0,1005,-4568
28.64846682548523,26907,0.00,28,0,198,0,205,18826,29,0,9,0,933,-3169
28.661031484603882,26922,0.00,28,0,223,0,370,19288,29,0,11,0,917,-1836
28.677109241485596,26936,0.00,28,0,246,0,351,19816,29,0,12,0,903,-452
28.69006586074829,26951,0.00,28,0,269,0,304,20334,29,0,13,0,931,964
28.706461668014526,26967,0.00,28,0,293,0,134,20629,29,0,14,0,953,2419
28.72236394882202,26982,0.00,28,0,313,0,195,20921,29,0,15,0,936,3941
28.7387912273407,26998,0.00,28,0,334,0,321,21405,29,0,16,0,692,5212
28.755039930343628,27015,0.00,28,0,354,0,414,22012,29,0,17,0,222,5735
28.77138113975525,27030,0.00,28,0,370,0,497,22768,29,0,18,0,-159,5581
28.78423762321472,27045,0.00,28,0,384,0,513,23542,29,0,19,0,-137,5345
28.80040192604065,27061,0.00,28,0,398,0,563,24420,29,0,19,0,-52,5228
28.816548347473145,27076,0.00,28,0,408,0,631,25418,29,0,20,0,16,5249
28.832599639892578,27092,0.00,28,0,418,0,645,26416,29,0,20,0,0,5265
28.845585584640503,27107,0.00,28,0,425,0,634,27407,29,0,21,0,19,5281
28.86191749572754,27123,0.00,28,0,431,0,656,28419,29,0,21,0,0,5314
28.877893924713135,27138,0.00,28,0,434,0,725,29447,29,0,21,0,46,5355
28.89425563812256,27153,0.00,28,0,435,0,648,30451,29,0,21,0,63,5448
28.910207748413086,27168,0.00,28,0,435,0,785,31622,29,0,21,0,32,5494
28.9237163066864,27185,0.00,28,0,432,0,928,32965,29,0,21,0,54,5567
28.93940258026123,27199,0.00,28,0,428,0,1128,34589,29,0,21,0,5,5607
28.95566725730896,27214,0.00,28,0,422,0,1373,36597,29,0,21,0,0,5602
28.968346118927002,27229,0.00,28,0,414,0,1507,38766,29,0,20,0,-21,5588
28.984524965286255,27244,0.00,28,0,404,0,1560,41154,29,0,20,0,-21,5568
29.00059700012207,27259,0.00,28,0,392,0,1518,43393,29,0,19,0,-16,5553
29.01337766647339,27274,0.00,28,0,379,0,1205,45289,29,0,18,0,0,5544
29.029427766799927,27289,0.00,28,0,364,0,903,46680,29,0,18,0,0,5538
29.045594453811646,27303,0.00,28,0,348,0,650,47765,29,0,17,0,0,5534
29.058690309524536,27319,0.00,28,0,329,0,447,48495,29,0,16,0,0,5527
29.074856758117676,27334,0.00,28,0,310,0,71,48717,29,0,15,0,-10,5525
29.090814113616943,27350,0.00,28,0,287,0,-71,48626,29,0,14,0,-21,5513
29.106966495513916,27365,0.00,28,0,265,0,-203,48337,29,0,13,0,-13,5494
29.120163440704346,27380,0.00,28,0,242,0,-299,47900,29,0,12,0,0,5490
29.136587142944336,27397,0.00,28,0,214,0,-244,47519,29,0,10,0,24,5504
29.152057886123657,27411,0.00,28,0,190,0,-343,47037,29,0,9,0,43,5555
29.164939641952515,27425,0.00,28,0,166,0,-359,46473,29,0,8,0,46,5614
29.180938005447388,27441,0.00,28,0,137,0,-373,45876,29,0,6,0,38,5675
29.19731092453003,27456,0.00,28,0,109,0,-425,45199,29,0,5,0,38,5727
29.21321678161621,27471,0.00,28,0,81,0,-527,44408,29,0,4,0,71,5831
29.226520538330078,27487,0.00,28,0,51,0,-582,43537,29,0,2,0,21,5887
29.242681741714478,27502,0.00,28,0,22,0,-747,42475,29,0,1,0,38,5926
29.25873851776123,27517,0.00,28,0,0,0,-958,41066,29,0,-5,0,148,6101
29.27160143852234,27532,0.00,28,0,-1,0,-1208,39307,29,0,-34,0,162,6370
29.287452936172485,27547,0.00,28,0,-3,0,-1296,37310,29,0,-63,0,-32,6409
29.303767204284668,27563,0.00,28,0,-4,0,-1203,35640,29,0,-93,0,-222,6149
29.31643009185791,27577,0.00,28,0,-5,0,-1142,33983,29,0,-119,0,-519,5507
29.332345008850098,27590,0.00,28,0,-7,0,-1095,32437,29,0,-143,0,-387,4846
29.34508442878723,27605,0.00,28,0,-8,0,-1013,30937,29,0,-169,0,-60,4646
29.361093759536743,27620,0.00,28,0,-9,0,-1002,29464,29,0,-195,0,-49,4575
29.3738374710083,27634,0.00,28,0,-10,0,-1005,28031,29,0,-219,0,-148,4379
29.390095472335815,27649,0.00,28,0,-12,0,-983,26546,29,0,-243,0,-181,4085
29.40249276161194,27663,0.00,28,0,-13,0,-977,25138,29,0,-265,0,-131,3850
29.418806314468384,27678,0.00,28,0,-14,0,-977,23655,29,0,-287,0,-159,3580
29.434666395187378,27693,0.00,28,0,-15,0,-917,22324,29,0,-308,0,-296,3198
29.447458267211914,27707,0.00,28,0,-16,0,-947,20938,29,0,-327,0,-304,2722
29.463303327560425,27721,0.00,28,0,-17,0,-922,19679,29,0,-344,0,-329,2268
29.47581934928894,27735,0.00,28,0,-18,0,-867,18478,29,0,-360,0,-302,1790
29.488701581954956,27749,0.00,28,0,-18,0,-587,17550,29,0,-374,0,-376,1297
29.5045006275177,27763,0.00,28,0,-19,0,-255,17050,29,0,-387,0,-329,746
29.517173767089844,27778,0.00,28,0,-19,0,0,16965,29,0,-399,0,-379,181
29.533030033111572,27791,0.00,28,0,-20,0,107,17100,29,0,-409,0,-313,-254
29.54618239402771,27805,0.00,28,0,-20,0,175,17345,29,0,-417,0,-368,-797
29.56164288520813,27820,0.00,28,0,-21,0,148,17588,29,0,-424,0,-620,-1532
29.574636936187744,27834,0.00,28,0,-21,0,32,17662,29,0,-430,0,-909,-2725
29.589997053146362,27847,0.00,28,0,-21,0,0,17670,29,0,-433,0,-749,-3890
29.602917909622192,27863,0.00,28,0,-21,0,0,17667,29,0,-435,0,-725,-4926
29.615573406219482,27876,0.00,28,0,-21,0,0,17664,29,0,-435,0,-738,-5963
29.631399869918823,27890,0.00,28,0,-21,0,-13,17663,29,0,-434,0,-810,-7005
29.64408302307129,27904,0.00,28,0,-21,0,0,17663,29,0,-431,0,-843,-8145
29.65992259979248,27918,0.00,28,0,-21,0,0,17661,29,0,-426,0,-966,-9464
29.672504663467407,27931,0.00,28,0,-21,0,0,17662,29,0,-421,0,-988,-10877
29.685195922851562,27946,0.00,28,0,-20,0,0,17660,29,0,-412,0,-859,-12113
29.700895309448242,27959,0.00,28,0,-20,0,0,17662,29,0,-403,0,-615,-13021
29.713481664657593,27972,0.00,28,0,-19,0,0,17658,29,0,-393,0,-458,-13747
29.729193210601807,27986,0.00,28,0,-19,0,0,17658,29,0,-381,0,-411,-14348
29.741910696029663,28001,0.00,28,0,-18,0,0,17657,29,0,-367,0,-208,-14710
29.754830360412598,28014,0.00,28,0,-17,0,0,17649,29,0,-352,0,0,-14750
29.770495414733887,28028,0.00,28,0,-16,0,0,17640,29,0,-336,0,-27,-14772
29.783231258392334,28042,0.00,28,0,-15,0,-35,17603,29,0,-318,0,-175,-14948
29.79613947868347,28056,0.00,28,0,-14,0,-101,17492,29,0,-299,0,-200,-15174
29.8117573261261,28069,0.00,28,0,-14,0,-96,17351,29,0,-281,0,-527,-15740
29.8240327835083,28083,0.00,28,0,-13,0,0,17325,29,0,-260,0,-854,-16789
29.836764812469482,28097,0.00,28,0,-11,0,63,17397,29,0,-238,0,-895,-18000
29.85247826576233,28110,0.00,28,0,-10,0,65,17497,29,0,-217,0,-837,-19256
29.86542248725891,28126,0.00,28,0,-9,0,-30,17485,29,0,-190,0,-766,-20408
29.881368160247803,28140,0.00,28,0,-8,0,-32,17435,29,0,-165,0,-576,-21323
29.894862174987793,28154,0.00,28,0,-7,0,0,17433,29,0,-140,0,-214,-21766
29.90995693206787,28169,0.00,28,0,-5,0,0,17440,29,0,-112,0,74,-21721
29.92593741416931,28183,0.00,28,0,-4,0,0,17443,29,0,-86,0,288,-21348
29.938714504241943,28197,0.00,28,0,-3,0,24,17467,29,0,-60,0,541,-20642
29.954952001571655,28213,0.00,28,0,-1,0,0,17469,29,0,-29,0,708,-19633
29.967604875564575,28227,0.00,28,0,0,0,0,17464,29,0,-3,0,895,-18320
29.983665943145752,28242,0.00,28,0,25,0,0,17459,29,0,1,0,939,-16973
29.996681690216064,28257,0.00,28,0,54,0,5,17468,29,0,2,0,1054,-15430
30.012407064437866,28272,0.00,28,0,82,0,41,17524,29,0,4,0,1266,-13672
30.0285062789917,28287,0.00,28,0,110,0,184,17743,29,0,5,0,1590,-11445
30.041460752487183,28302,0.00,28,0,138,0,505,18418,29,0,6,0,1961,-8627
30.057557106018066,28317,0.00,28,0,165,0,576,19324,29,0,8,0,2026,-5553
30.073681354522705,28332,0.00,28,0,191,0,98,19670,29,0,9,0,1914,-2691
30.086549758911133,28347,0.00,28,0,216,0,-244,19455,29,0,10,0,1862,79
30.10233783721924,28361,0.00,28,0,239,0,-258,19084,29,0,11,0,1853,2890
30.118839263916016,28378,0.00,28,0,266,0,63,19082,29,0,13,0,1631,5542
30.13491702079773,28393,0.00,28,0,288,0,211,19413,29,0,14,0,524,6739
30.1481351852417,28408,0.00,28,0,309,0,315,19867,29,0,15,0,-420,6291
30.164076566696167,28424,0.00,28,0,330,0,499,20556,29,0,16,0,-461,5563
30.18025493621826,28439,0.00,28,0,348,0,678,21529,29,0,17,0,-258,5072
30.196616411209106,28454,0.00,28,0,364,0,694,22648,29,0,18,0,-27,4948
30.212769985198975,28471,0.00,28,0,381,0,650,23735,29,0,19,0,76,5048
30.22574019432068,28486,0.00,28,0,394,0,461,24534,29,0,19,0,68,5167
30.242139101028442,28502,0.00,28,0,406,0,249,25014,29,0,20,0,0,5192
30.258008003234863,28517,0.00,28,0,416,0,87,25181,29,0,20,0,0,5193
30.27434492111206,28532,0.00,28,0,423,0,0,25196,29,0,21,0,30,5225
30.287443161010742,28548,0.00,28,0,429,0,0,25202,29,0,21,0,49,5281
30.303723335266113,28563,0.00,28,0,433,0,43,25254,29,0,21,0,19,5319
30.31946563720703,28578,0.00,28,0,435,0,38,25324,29,0,21,0,0,5323
30.335390090942383,28593,0.00,28,0,435,0,129,25468,29,0,21,0,162,5495
30.348952054977417,28609,0.00,28,0,433,0,214,25773,29,0,21,0,302,5918
30.364861965179443,28624,0.00,28,0,429,0,351,26260,29,0,21,0,321,6411
30.381014108657837,28640,0.00,28,0,423,0,527,27022,29,0,21,0,156,6759
30.39737629890442,28656,0.00,28,0,415,0,656,27989,29,0,20,0,-74,6705
30.413527250289917,28672,0.00,28,0,405,0,865,29226,29,0,20,0,-68,6586
30.426199913024902,28687,0.00,28,0,393,0,898,30600,29,0,19,0,-21,6552
30.44252061843872,28701,0.00,28,0,381,0,878,31940,29,0,19,0,-24,6525
30.458640813827515,28717,0.00,28,0,365,0,722,33089,29,0,18,0,-46,6464
30.474876880645752,28733,0.00,28,0,347,0,659,34088,29,0,17,0,-30,6407
30.487890005111694,28747,0.00,28,0,331,0,527,34965,29,0,16,0,-27,6370
30.503892421722412,28763,0.00,28,0,310,0,401,35562,29,0,15,0,-16,6336
30.519978761672974,28778,0.00,28,0,289,0,233,35941,29,0,14,0,-43,6282
30.53291344642639,28792,0.00,28,0,268,0,101,36143,29,0,13,0,-38,6224
30.5489342212677,28809,0.00,28,0,242,0,131,36336,29,0,12,0,-2,6195
30.56521511077881,28824,0.00,28,0,218,0,74,36454,29,0,10,0,0,6195
30.58135199546814,28839,0.00,28,0,192,0,0,36457,29,0,9,0,-19,6178
30.59433913230896,28854,0.00,28,0,166,0,-49,36377,29,0,8,0,-41,6128
30.61018967628479,28868,0.00,28,0,141,0,-104,36244,29,0,7,0,-30,6081
30.62308168411255,28882,0.00,28,0,115,0,-263,35939,29,0,5,0,-19,6058
30.63890790939331,28898,0.00,28,0,86,0,-453,35335,29,0,4,0,-27,6019
30.654752016067505,28912,0.00,28,0,59,0,-648,34398,29,0,2,0,-24,5969
30.667771339416504,28927,0.00,28,0,31,0,-716,33359,29,0,1,0,16,5969
30.683831691741943,28942,0.00,28,0,2,0,-738,32214,29,0,0,0,8,5989
30.696847677230835,28957,0.00,28,0,-1,0,-725,31097,29,0,-26,0,24,6020
30.712886333465576,28972,0.00,28,0,-2,0,-626,30148,29,0,-54,0,-32,5992
30.728729009628296,28986,0.00,28,0,-4,0,-513,29372,29,0,-81,0,-249,5718
30.741438150405884,29000,0.00,28,0,-5,0,-447,28690,29,0,-107,0,-568,5013
30.75731635093689,29015,0.00,28,0,-6,0,-420,28094,29,0,-135,0,-510,4213
30.770206928253174,29029,0.00,28,0,-8,0,-370,27560,29,0,-160,0,-329,3658
30.78285241127014,29043,0.00,28,0,-9,0,-384,26999,29,0,-185,0,-244,3280
30.798723936080933,29058,0.00,28,0,-10,0,-491,26308,29,0,-210,0,-233,2872
30.815066814422607,29073,0.00,28,0,-11,0,-582,25428,29,0,-235,0,-351,2371
30.831082105636597,29088,0.00,28,0,-12,0,-708,24396,29,0,-259,0,-417,1682
30.844695329666138,29104,0.00,28,0,-14,0,-719,23291,29,0,-283,0,-436,1048
30.860118865966797,29118,0.00,28,0,-15,0,-755,22230,29,0,-302,0,-466,414
30.87272596359253,29132,0.00,28,0,-16,0,-769,21166,29,0,-321,0,-549,-303
30.88493251800537,29145,0.00,28,0,-16,0,-760,20153,29,0,-337,0,-623,-1176
30.900923490524292,29159,0.00,28,0,-17,0,-744,19138,29,0,-354,0,-953,-2396
30.91346549987793,29172,0.00,28,0,-18,0,-606,18280,29,0,-368,0,-1222,-4038
30.929505586624146,29187,0.00,28,0,-19,0,-343,17696,29,0,-382,0,-1521,-6128
30.94221520423889,29201,0.00,28,0,-19,0,-148,17432,29,0,-394,0,-1779,-8677
30.958255767822266,29215,0.00,28,0,-20,0,49,17455,29,0,-405,0,-1900,-11448
30.971075534820557,29230,0.00,28,0,-20,0,30,17518,29,0,-415,0,-1914,-14271
30.987050771713257,29245,0.00,28,0,-21,0,0,17522,29,0,-423,0,-1461,-16637
31.000617027282715,29259,0.00,28,0,-21,0,16,17522,29,0,-428,0,-744,-17998
31.015742778778076,29274,0.00,28,0,-21,0,0,17514,29,0,-433,0,-475,-18695
31.028470277786255,29288,0.00,28,0,-21,0,0,17516,29,0,-435,0,-414,-19265
31.044456243515015,29302,0.00,28,0,-21,0,0,17514,29,0,-435,0,-321,-19811
31.057273387908936,29317,0.00,28,0,-21,0,0,17511,29,0,-434,0,-145,-20036
31.073036432266235,29331,0.00,28,0,-21,0,0,17510,29,0,-432,0,-318,-20385
31.088792324066162,29345,0.00,28,0,-21,0,-19,17495,29,0,-427,0,-346,-20910
31.10223150253296,29361,0.00,28,0,-21,0,0,17479,29,0,-420,0,-447,-21518
31.11773443222046,29375,0.00,28,0,-20,0,0,17475,29,0,-412,0,-348,-22064
31.13059711456299,29389,0.00,28,0,-20,0,0,17477,29,0,-403,0,-373,-22554
31.14623761177063,29404,0.00,28,0,-19,0,0,17477,29,0,-391,0,-417,-23122
31.159228801727295,29418,0.00,28,0,-18,0,0,17477,29,0,-379,0,-395,-23710
31.17545437812805,29433,0.00,28,0,-18,0,0,17475,29,0,-364,0,-285,-24183
31.187998294830322,29447,0.00,28,0,-17,0,0,17475,29,0,-348,0,-222,-24490
31.204031229019165,29462,0.00,28,0,-16,0,0,17474,29,0,-330,0,-203,-24775
31.216803550720215,29476,0.00,28,0,-15,0,0,17473,29,0,-312,0,-115,-24985
31.232667922973633,29491,0.00,28,0,-14,0,0,17473,29,0,-291,0,0,-25015
31.2454092502594,29505,0.00,28,0,-13,0,0,17476,29,0,-271,0,0,-25011
31.261276721954346,29518,0.00,28,0,-12,0,0,17479,29,0,-251,0,21,-24965
31.274244785308838,29534,0.00,28,0,-11,0,0,17484,29,0,-225,0,85,-24826
31.290133237838745,29548,0.00,28,0,-10,0,0,17488,29,0,-202,0,129,-24635
31.306134939193726,29563,0.00,28,0,-8,0,10,17496,29,0,-176,0,263,-24252
31.319075107574463,29578,0.00,28,0,-7,0,19,17499,29,0,-149,0,461,-23556
31.33497714996338,29593,0.00,28,0,-6,0,0,17506,29,0,-122,0,631,-22654
31.35137414932251,29609,0.00,28,0,-4,0,0,17511,29,0,-92,0,909,-21414
31.364003896713257,29623,0.00,28,0,-3,0,0,17516,29,0,-66,0,1293,-19536
31.380172729492188,29637,0.00,28,0,-1,0,0,17510,29,0,-39,0,1614,-17271
31.39276361465454,29652,0.00,28,0,0,0,-32,17466,29,0,-11,0,1738,-14863
31.408617734909058,29666,0.00,28,0,15,0,-24,17429,29,0,0,0,1722,-12443
31.42126774787903,29680,0.00,28,0,42,0,27,17458,29,0,2,0,1604,-9881
31.437354564666748,29696,0.00,28,0,72,0,98,17585,29,0,3,0,1477,-7531
31.453690767288208,29711,0.00,28,0,100,0,310,17974,29,0,5,0,1436,-5364
31.466593742370605,29726,0.00,28,0,128,0,637,18848,29,0,6,0,1354,-3237
31.482714891433716,29742,0.00,28,0,157,0,925,20190,29,0,7,0,1329,-1223
31.49882459640503,29757,0.00,28,0,184,0,988,21684,29,0,9,0,1277,683
31.512017488479614,29771,0.00,28,0,207,0,799,23000,29,0,10,0,1233,2536
31.527872800827026,29787,0.00,28,0,234,0,634,24023,29,0,11,0,1150,4321
31.543930053710938,29802,0.00,28,0,258,0,606,24955,29,0,12,0,703,5537
31.560142040252686,29817,0.00,28,0,280,0,796,26128,29,0,14,0,0,5763
31.5729877948761,29832,0.00,28,0,302,0,1076,27660,29,0,15,0,-131,5546
31.589110374450684,29848,0.00,28,0,323,0,1290,29611,29,0,16,0,27,5523
31.605329751968384,29863,0.00,28,0,341,0,1370,31703,29,0,17,0,38,5586
31.62153458595276,29879,0.00,28,0,360,0,1398,33857,29,0,18,0,0,5585
31.634587049484253,29894,0.00,28,0,375,0,1367,35980,29,0,18,0,-27,5560
31.650593280792236,29909,0.00,28,0,389,0,1279,37942,29,0,19,0,-32,5506
31.66676902770996,29924,0.00,28,0,401,0,1142,39780,29,0,20,0,0,5481
31.682955980300903,29940,0.00,28,0,412,0,1101,41482,29,0,20,0,0,5480
31.69610071182251,29956,0.00,28,0,421,0,1156,43241,29,0,21,0,0,5480
31.711979150772095,29971,0.00,28,0,427,0,1197,45015,29,0,21,0,0,5480
31.728171825408936,29985,0.00,28,0,432,0,1318,47003,29,0,21,0,0,5480
31.744304180145264,30002,0.00,28,0,435,0,1354,49079,29,0,21,0,0,5481
31.757654190063477,30017,0.00,28,0,435,0,1238,51005,29,0,21,0,0,5481
31.773496627807617,30032,0.00,28,0,434,0,585,52229,29,0,21,0,0,5482
31.78979802131653,30048,0.00,28,0,431,0,-120,52208,29,0,21,0,0,5484
31.805525064468384,30062,0.00,28,0,426,0,-27,52097,29,0,21,0,0,5492
31.818371772766113,30076,0.00,28,0,420,0,-8,52092,29,0,21,0,0,5499
31.8349130153656,30092,0.00,28,0,411,0,-65,52004,29,0,20,0,13,5506
31.850584983825684,30107,0.00,28,0,400,0,-41,51906,29,0,20,0,0,5504
31.86371159553528,30122,0.00,29,0,388,0,0,51901,29,0,19,0,-2,5501
31.879439115524292,30137,0.00,29,0,374,0,0,51887,29,0,18,0,0,5493
31.892309427261353,30151,0.00,29,0,360,0,-32,51835,29,0,18,0,0,5491
31.908446311950684,30167,0.00,29,0,342,0,-46,51762,29,0,17,0,0,5491
31.924684047698975,30182,0.00,29,0,323,0,-118,51597,29,0,16,0,0,5497
31.93802499771118,30197,0.00,29,0,304,0,-123,51403,29,0,15,0,49,5558
31.953590631484985,30212,0.00,29,0,282,0,-159,51148,29,0,14,0,109,5706
31.969897985458374,30228,0.00,29,0,258,0,-195,50828,29,0,12,0,87,5850
31.98600125312805,30243,0.00,29,0,235,0,-57,50676,29,0,11,0,71,5957
31.99899411201477,30259,0.00,29,0,208,0,-21,50643,29,0,10,0,107,6101
32.01501774787903,30273,0.00,29,0,184,0,-101,50520,29,0,9,0,60,6217
32.03124403953552,30288,0.00,29,0,158,0,-282,50112,29,0,7,0,-32,6193
32.04711866378784,30304,0.00,29,0,129,0,-387,49522,29,0,6,0,-21,6155
32.060211420059204,30319,0.00,29,0,101,0,-546,48746,29,0,5,0,0,6141
32.076311349868774,30333,0.00,29,0,75,0,-675,47771,29,0,3,0,0,6141
32.088985204696655,30348,0.00,29,0,46,0,-851,46554,29,0,2,0,0,6142
32.10490155220032,30362,0.00,29,0,20,0,-1134,44945,29,0,1,0,0,6142
32.12091088294983,30378,0.00,29,0,0,0,-1417,42972,29,0,-10,0,0,6141
32.13377928733826,30392,0.00,29,0,-1,0,-1617,40561,29,0,-37,0,-21,6113
32.15002489089966,30407,0.00,29,0,-3,0,-1719,38101,29,0,-65,0,-131,5966
32.16284394264221,30422,0.00,29,0,-4,0,-1713,35625,29,0,-94,0,-469,5378
32.17879366874695,30437,0.00,29,0,-6,0,-1766,32994,29,0,-121,0,-571,4501
32.19452261924744,30451,0.00,29,0,-7,0,-1755,30608,29,0,-147,0,-230,4005
32.20755457878113,30466,0.00,29,0,-8,0,-1790,28001,29,0,-174,0,-13,3930
32.223551750183105,30480,0.00,29,0,-9,0,-1755,25459,29,0,-198,0,-227,3671
32.23652100563049,30495,0.00,29,0,-11,0,-1683,22893,29,0,-223,0,-414,3078
32.25285053253174,30510,0.00,29,0,-12,0,-1667,20412,29,0,-247,0,-324,2524
32.265570402145386,30524,0.00,29,0,-13,0,-1540,18143,29,0,-269,0,-324,2050
32.28149676322937,30538,0.00,29,0,-14,0,-1038,16415,29,0,-289,0,-376,1544
32.297319650650024,30554,0.00,29,0,-15,0,-351,15671,29,0,-312,0,-747,541
32.31025314331055,30568,0.00,29,0,-16,0,214,15828,29,0,-330,0,-1076,-886
32.32566237449646,30581,0.00,29,0,-17,0,332,16266,29,0,-345,0,-1148,-2460
32.33861303329468,30596,0.00,29,0,-18,0,302,16733,29,0,-362,0,-1150,-4148
32.354307651519775,30610,0.00,29,0,-18,0,156,17012,29,0,-376,0,-1244,-5907
32.36725854873657,30624,0.00,29,0,-19,0,49,17115,29,0,-389,0,-1172,-7700
32.3800003528595,30639,0.00,29,0,-20,0,41,17175,29,0,-401,0,-881,-9084
32.39581894874573,30653,0.00,29,0,-20,0,0,17196,29,0,-411,0,-703,-10184
32.41182208061218,30668,0.00,29,0,-20,0,0,17207,29,0,-419,0,-785,-11250
32.424572706222534,30683,0.00,29,0,-21,0,-2,17207,29,0,-426,0,-848,-12489
32.44057369232178,30697,0.00,29,0,-21,0,-10,17200,29,0,-431,0,-1035,-13854
32.45328736305237,30710,0.00,29,0,-21,0,-24,17176,29,0,-434,0,-1285,-15613
32.469247341156006,30726,0.00,29,0,-21,0,-30,17123,29,0,-435,0,-1609,-17812
32.481935262680054,30739,0.00,29,0,-21,0,0,17098,29,0,-435,0,-1675,-20244
32.49797749519348,30753,0.00,29,0,-21,0,21,17132,29,0,-433,0,-1667,-22694
32.51086902618408,30769,0.00,29,0,-21,0,0,17154,29,0,-429,0,-1763,-25242
32.52678322792053,30783,0.00,29,0,-21,0,-21,17146,29,0,-424,0,-1801,-27789
32.53946304321289,30797,0.00,29,0,-20,0,0,17146,29,0,-417,0,-1741,-30447
32.555567502975464,30813,0.00,29,0,-20,0,21,17149,29,0,-407,0,-1606,-32840
32.56827688217163,30827,0.00,29,0,-19,0,0,17153,29,0,-396,0,-1148,-34768
32.584375619888306,30842,0.00,29,0,-19,0,0,17153,29,0,-384,0,-27,-35179
32.600465059280396,30857,0.00,29,0,-18,0,0,17155,29,0,-369,0,76,-35036
32.61329460144043,30871,0.00,29,0,-17,0,0,17160,29,0,-354,0,13,-34999
32.62913203239441,30886,0.00,29,0,-16,0,19,17175,29,0,-337,0,131,-34826
32.64243674278259,30901,0.00,29,0,-15,0,13,17190,29,0,-318,0,142,-34554
32.65785098075867,30916,0.00,29,0,-14,0,10,17212,29,0,-298,0,126,-34347
32.67420148849487,30932,0.00,29,0,-13,0,27,17251,29,0,-274,0,216,-34064
32.687251806259155,30946,0.00,29,0,-12,0,35,17302,29,0,-253,0,315,-33587
32.70307469367981,30960,0.00,29,0,-11,0,63,17385,29,0,-231,0,387,-33038
32.71921992301941,30976,0.00,29,0,-10,0,41,17458,29,0,-204,0,439,-32326
32.73196625709534,30990,0.00,29,0,-9,0,-21,17459,29,0,-180,0,568,-31510
32.747873067855835,31005,0.00,29,0,-7,0,0,17458,29,0,-154,0,755,-30437
32.763806104660034,31020,0.00,29,0,-6,0,0,17460,29,0,-126,0,818,-29229
32.77674412727356,31035,0.00,29,0,-4,0,0,17462,29,0,-99,0,961,-27829
32.79289627075195,31049,0.00,29,0,-3,0,0,17464,29,0,-72,0,1178,-26189
32.80564880371094,31064,0.00,29,0,-2,0,0,17465,29,0,-44,0,1406,-24183
32.82162284851074,31079,0.00,29,0,0,0,0,17465,29,0,-15,0,1620,-21820
32.83455848693848,31093,0.00,29,0,11,0,0,17465,29,0,0,0,1812,-19106
32.85063624382019,31109,0.00,29,0,41,0,0,17467,29,0,2,0,1823,-16397
32.8668212890625,31123,0.00,29,0,68,0,49,17528,29,0,3,0,1757,-13656
32.87972664833069,31138,0.00,29,0,96,0,208,17789,29,0,4,0,1653,-11078
32.895716428756714,31154,0.00,29,0,126,0,574,18522,29,0,6,0,1554,-8648
32.9118435382843,31169,0.00,29,0,153,0,906,19873,29,0,7,0,1510,-6368
32.927998065948486,31184,0.00,29,0,180,0,1134,21463,29,0,9,0,1425,-4178
32.94088888168335,31200,0.00,29,0,207,0,810,22830,29,0,10,0,1422,-2042
32.9569137096405,31215,0.00,29,0,232,0,650,23922,29,0,11,0,1389,105
32.973191261291504,31231,0.00,29,0,257,0,653,24941,29,0,12,0,1362,2280
32.98938822746277,31246,0.00,29,0,280,0,725,26072,29,0,14,0,1288,4291
33.00251746177673,31261,0.00,29,0,301,0,799,27287,29,0,15,0,854,5818
33.018643379211426,31278,0.00,29,0,324,0,878,28673,29,0,16,0,-60,6045
33.03492879867554,31293,0.00,29,0,342,0,917,30106,29,0,17,0,-348,5592
33.05101203918457,31308,0.00,29,0,359,0,997,31592,29,0,17,0,-249,5154
33.06772446632385,31325,0.00,29,0,377,0,1126,33321,29,0,18,0,-76,4952
33.08357787132263,31340,0.00,29,0,390,0,1203,35151,29,0,19,0,27,4971
33.09973955154419,31355,0.00,29,0,402,0,1183,37001,29,0,20,0,19,5018
33.11242866516113,31371,0.00,29,0,413,0,1142,38728,29,0,20,0,30,5060
33.1288685798645,31386,0.00,29,0,421,0,1029,40401,29,0,21,0,0,5066
33.14526033401489,31402,0.00,29,0,428,0,1010,41941,29,0,21,0,0,5066
33.157410621643066,31417,0.00,29,0,432,0,1002,43394,29,0,21,0,0,5069
33.17356538772583,31431,0.00,29,0,435,0,939,44789,29,0,21,0,0,5070
33.18975043296814,31446,0.00,29,0,435,0,936,46187,29,0,21,0,0,5073
