TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
30.873645782470703,29848,0,0,28,50,373,370,439,23999,29,0,16,11,0,-8347
30.88135313987732,29854,0,0,28,50,381,374,461,24274,29,0,16,17,32,-8332
30.886234760284424,29860,0,0,28,50,388,393,395,24538,29,0,16,19,0,-8322
30.893742561340332,29866,0,0,28,50,395,411,299,24760,29,0,17,20,-21,-8330
30.901753425598145,29873,0,0,28,50,403,385,285,24940,29,0,17,23,49,-8316
30.90642023086548,29880,0,0,28,50,411,436,120,25051,29,0,18,24,2,-8297
30.91410207748413,29886,0,0,28,50,417,437,63,25096,29,0,18,23,30,-8285
30.918625354766846,29892,0,0,28,50,423,424,21,25114,29,0,18,22,5,-8279
30.92647361755371,29899,0,0,28,50,430,424,21,25119,29,0,19,22,30,-8270
30.93075156211853,29905,0,0,28,50,435,430,30,25136,29,0,19,24,43,-8244
30.938917636871338,29911,0,0,28,50,441,420,82,25181,29,0,19,23,60,-8212
30.943743228912354,29917,0,0,28,50,445,428,93,25239,29,0,19,21,87,-8162
30.95118260383606,29924,0,0,28,50,451,434,109,25305,29,0,20,25,151,-8082
30.959335803985596,29931,0,0,28,50,456,440,153,25396,29,0,20,21,241,-7949
30.96385931968689,29937,0,0,28,50,460,435,244,25542,29,0,20,21,326,-7751
30.971712350845337,29943,0,0,28,50,464,457,225,25684,29,0,20,10,351,-7528
30.97672414779663,29950,0,0,28,50,468,452,255,25850,29,0,20,29,351,-7299
30.98399329185486,29956,0,0,28,50,471,476,205,25988,29,0,21,19,409,-7045
30.98886466026306,29962,0,0,28,50,474,456,208,26129,29,0,21,18,488,-6737
30.99634861946106,29970,0,0,28,50,477,481,148,26236,29,0,21,25,497,-6416
31.004226446151733,29976,0,0,28,50,479,479,189,26348,29,0,21,27,538,-6080
31.008750915527344,29982,0,0,28,50,481,482,159,26468,29,0,21,25,609,-5696
31.016722202301025,29989,0,0,28,50,483,490,115,26553,29,0,21,22,637,-5295
31.02119493484497,29995,0,0,28,50,484,489,123,26630,29,0,21,22,703,-4862
31.029236555099487,30001,0,0,28,50,485,462,175,26737,29,0,21,25,736,-4402
31.03696870803833,30009,0,0,28,50,485,481,222,26872,29,0,21,6,804,-3900
31.04166316986084,30015,0,0,28,50,485,520,63,26959,29,0,21,20,843,-3368
31.04935598373413,30021,0,0,28,50,485,536,-175,26890,29,0,21,18,845,-2818
31.05389666557312,30028,0,0,28,50,485,540,-439,26663,29,0,21,14,911,-2239
31.061917304992676,30034,0,0,28,50,484,534,-628,26292,29,0,21,20,958,-1628
31.06629514694214,30040,0,0,28,50,483,501,-738,25826,29,0,21,24,936,-1003
31.074206829071045,30047,0,0,28,50,481,473,-631,25385,29,0,21,22,988,-370
31.08198642730713,30054,0,0,28,50,479,445,-433,25068,29,0,21,21,1021,276
31.086944818496704,30060,0,0,28,50,477,427,-197,24899,29,0,21,3,1027,949
31.09462308883667,30067,0,0,28,50,474,426,71,24898,29,0,21,26,1079,1649
31.09917974472046,30073,0,0,28,50,472,444,175,24992,29,0,21,21,1131,2354
31.107102870941162,30079,0,0,28,50,468,466,263,25143,29,0,20,16,1148,3107
31.114832162857056,30086,0,0,28,50,465,471,222,25310,29,0,20,28,1192,3876
31.119202852249146,30093,0,0,28,50,460,466,247,25463,29,0,20,21,1222,4663
31.127124547958374,30099,0,0,28,50,456,476,156,25594,29,0,20,23,1252,5468
31.131698846817017,30106,0,0,28,50,451,466,87,25667,29,0,20,18,1293,6314
31.139501571655273,30112,0,0,28,50,447,475,46,25707,29,0,19,38,1134,7082
31.143922328948975,30118,0,0,28,50,442,457,21,25726,29,0,19,45,911,7717
31.151885986328125,30125,0,0,28,50,436,446,0,25732,29,0,19,50,552,8137
31.15989089012146,30131,0,0,28,50,430,435,0,25734,29,0,19,42,153,8320
31.164273500442505,30138,0,0,28,50,424,433,0,25734,29,0,18,47,-112,8295
31.172328233718872,30144,0,0,28,50,417,427,0,25734,29,0,18,32,-263,8154
31.17689609527588,30151,0,0,28,50,410,418,0,25738,29,0,18,18,-302,7964
31.18463134765625,30157,0,0,28,50,404,407,0,25738,29,0,17,18,-335,7758
31.18938636779785,30163,0,0,28,50,397,404,0,25738,29,0,17,19,-351,7533
31.19768738746643,30169,0,0,28,50,390,397,0,25738,29,0,17,7,-260,7346
31.204692602157593,30175,0,0,28,50,382,390,0,25738,29,0,16,8,-170,7222
31.209228992462158,30183,0,0,28,50,372,381,0,25738,29,0,16,14,-104,7142
31.21719789505005,30189,0,0,28,50,364,371,-19,25737,29,0,15,10,-35,7107
31.221685886383057,30195,0,0,28,50,356,369,0,25732,29,0,15,13,32,7115
31.229628562927246,30201,0,0,28,50,348,357,-10,25721,29,0,14,20,35,7140
31.233752489089966,30208,0,0,28,50,338,346,-27,25709,29,0,14,12,8,7153
31.242125034332275,30214,0,0,28,50,329,342,-43,25687,29,0,13,16,0,7154
31.246160984039307,30221,0,0,28,50,319,334,-74,25647,29,0,13,17,-10,7152
31.254218101501465,30227,0,0,28,50,310,323,-120,25578,29,0,13,17,0,7152
31.258532762527466,30233,0,0,28,50,300,321,-145,25487,29,0,12,17,0,7151
31.26664638519287,30240,0,0,28,50,289,311,-107,25410,29,0,11,14,0,7150
31.274603366851807,30246,0,0,28,50,280,277,-126,25334,29,0,11,12,0,7150
31.279106855392456,30252,0,0,28,50,270,293,-195,25224,29,0,11,12,0,7151
31.287020444869995,30258,0,0,28,50,260,275,-197,25096,29,0,10,17,0,7150
31.291584014892578,30266,0,0,28,50,246,254,-208,24968,29,0,9,11,0,7150
31.29953956604004,30272,0,0,28,50,236,250,-186,24845,29,0,9,16,-5,7147
31.3044855594635,30278,0,0,28,50,226,226,-118,24763,29,0,8,12,0,7138
31.312050104141235,30284,0,0,28,50,215,224,-145,24679,29,0,8,13,0,7137
31.316958904266357,30290,0,0,28,50,204,229,-173,24582,29,0,7,8,13,7143
31.32423686981201,30296,0,0,28,50,193,205,-151,24483,29,0,7,6,-2,7140
31.331720113754272,30303,0,0,28,50,181,186,-173,24384,29,0,6,12,-24,7129
31.33619737625122,30310,0,0,28,50,168,187,-156,24280,29,0,5,11,0,7123
31.344122409820557,30316,0,0,28,50,157,174,-148,24184,29,0,5,8,0,7123
31.348389387130737,30322,0,0,28,50,146,155,-173,24083,29,0,4,12,0,7125
31.35664391517639,30328,0,0,28,50,134,151,-175,23970,29,0,4,8,-8,7124
31.360745906829834,30334,0,0,28,50,123,123,-104,23895,29,0,3,4,-2,7118
31.368890523910522,30340,0,0,28,50,112,103,-43,23857,29,0,3,2,0,7116
31.373363971710205,30347,0,0,28,50,98,101,0,23850,29,0,2,4,0,7118
31.381371021270752,30354,0,0,28,50,85,83,13,23859,29,0,1,-2,-2,7116
31.386203289031982,30360,0,0,28,50,74,93,13,23866,29,0,1,5,0,7111
31.393476963043213,30366,0,0,28,50,62,86,-24,23860,29,0,0,1,0,7112
31.397884130477905,30372,0,0,28,50,51,71,-57,23833,29,0,0,7,0,7114
31.405678510665894,30377,0,0,28,0,0,60,-76,23787,29,0,-8,-6,-19,7111
31.410157918930054,30383,0,0,28,0,-1,38,-167,23704,29,0,-20,-16,0,7108
31.418048858642578,30390,0,0,28,0,-1,41,-277,23555,29,0,-33,-18,-24,7096
31.42307186126709,30397,0,0,28,0,-2,13,-362,23338,29,0,-46,-25,-98,7051
31.430431365966797,30403,0,0,28,0,-2,13,-390,23100,29,0,-58,-21,-216,6942
31.43489933013916,30409,0,0,28,0,-3,8,-368,22861,29,0,-69,-42,-401,6725
31.442563772201538,30415,0,0,28,0,-4,-6,-263,22680,29,0,-80,-62,-598,6384
31.45067596435547,30421,0,0,28,0,-4,-7,-233,22532,29,0,-92,-62,-845,5906
31.455196857452393,30427,0,0,28,0,-5,-8,-214,22392,29,0,-103,-77,-1120,5243
31.463258028030396,30435,0,0,28,0,-5,-5,-211,22261,29,0,-118,-112,-1062,4552
31.468113660812378,30441,0,0,28,0,-6,-6,-208,22119,29,0,-129,-152,-758,3986
31.47539496421814,30447,0,0,28,0,-7,-11,-164,22007,29,0,-140,-169,-359,3670
31.480603218078613,30453,0,0,28,0,-7,-11,-120,21919,29,0,-151,-125,-461,3446
31.48799777030945,30460,0,0,28,0,-8,-22,-38,21868,29,0,-163,-143,-747,2992
31.495522499084473,30466,0,0,28,0,-8,-7,54,21890,29,0,-174,-182,-612,2560
31.500484466552734,30472,0,0,28,0,-9,-7,71,21938,29,0,-184,-207,-167,2372
31.50808095932007,30479,0,0,28,0,-9,-12,-35,21939,29,0,-196,-149,-475,2182
31.51294994354248,30485,0,0,28,0,-10,4,57,21941,29,0,-206,-192,-606,1797
31.52042293548584,30492,0,0,28,0,-10,-19,60,21985,29,0,-218,-192,-843,1321
31.525456428527832,30498,0,0,28,0,-11,4,0,21995,29,0,-228,-209,-878,766
31.53263211250305,30504,0,0,28,0,-11,-11,-32,21981,29,0,-238,-213,-1098,125
31.537325143814087,30510,0,0,28,0,-12,7,-10,21962,29,0,-247,-253,-1131,-626
31.54526448249817,30517,0,0,28,0,-12,10,19,21978,29,0,-258,-284,-766,-1183
31.55286431312561,30524,0,0,28,0,-13,-12,-16,21969,29,0,-269,-269,-582,-1568
31.55782198905945,30530,0,0,28,0,-13,1,0,21961,29,-50,-328,-280,-538,-1945
31.56539297103882,30536,0,0,28,0,-14,0,16,21968,29,-50,-337,-319,-703,-2354
31.569807529449463,30543,0,0,28,0,-14,3,0,21967,29,-50,-346,-339,-810,-2880
31.577754974365234,30549,0,0,28,0,-15,-20,0,21973,29,-50,-355,-341,-884,-3422
31.582342624664307,30555,0,0,28,0,-15,-21,-5,21968,29,-50,-363,-357,-837,-3973
31.590137720108032,30563,0,0,28,0,-16,7,-19,21962,29,-50,-373,-370,-845,-4527
31.598013162612915,30569,0,0,28,0,-16,-17,19,21972,29,-50,-381,-390,-719,-5017
31.60249161720276,30575,0,0,28,0,-16,-14,-19,21966,29,-50,-388,-404,-563,-5422
31.610389947891235,30582,0,0,28,0,-17,-20,8,21972,29,-50,-397,-399,-411,-5715
31.614795684814453,30588,0,0,28,0,-17,-12,-16,21970,29,-50,-403,-400,-414,-5970
31.62284016609192,30594,0,0,28,0,-18,-4,0,21963,29,-50,-410,-397,-466,-6245
31.62715244293213,30601,0,0,28,0,-18,-16,0,21967,29,-50,-417,-394,-678,-6628
31.63513994216919,30608,0,0,28,0,-18,-18,0,21967,29,-50,-424,-429,-788,-7124
31.64322519302368,30614,0,0,28,0,-19,-17,0,21967,29,-50,-430,-426,-769,-7628
31.64742684364319,30621,0,0,28,0,-19,-23,0,21967,29,-50,-437,-457,-563,-8042
31.655673265457153,30627,0,0,28,0,-19,-17,0,21966,29,-50,-442,-452,-439,-8335
31.660521984100342,30633,0,0,28,0,-19,-20,0,21966,29,-50,-447,-442,-351,-8572
31.66842269897461,30639,0,0,28,0,-20,-16,0,21967,29,-50,-451,-457,-252,-8761
31.675854444503784,30646,0,0,28,0,-20,-17,0,21967,29,-50,-456,-463,-175,-8893
31.680156230926514,30653,0,0,28,0,-20,-17,0,21963,29,-50,-461,-474,0,-8929
31.688347578048706,30659,0,0,28,0,-20,-18,0,21962,29,-50,-465,-478,63,-8897
31.692837715148926,30666,0,0,28,0,-20,-21,2,21965,29,-50,-468,-477,30,-8868
31.700838565826416,30672,0,0,28,0,-21,-18,0,21965,29,-50,-471,-473,21,-8858
31.70535445213318,30678,0,0,28,0,-21,-18,0,21964,29,-50,-474,-477,21,-8847
31.713189125061035,30684,0,0,28,0,-21,-26,0,21963,29,-50,-477,-475,38,-8827
31.717478275299072,30692,0,0,28,0,-21,-21,0,21962,29,-50,-479,-469,32,-8805
31.725268363952637,30698,0,0,28,0,-21,-19,0,21962,29,-50,-481,-486,2,-8789
31.733357191085815,30704,0,0,28,0,-21,-20,0,21961,29,-50,-483,-474,0,-8785
31.7379412651062,30710,0,0,28,0,-21,-20,0,21959,29,-50,-484,-487,0,-8787
31.745580434799194,30716,0,0,28,0,-21,-23,0,21959,29,-50,-485,-486,-19,-8794
31.749789476394653,30723,0,0,28,0,-21,-26,0,21958,29,-50,-485,-487,-54,-8820
31.758179426193237,30729,0,0,28,0,-21,-20,0,21957,29,-50,-485,-490,-87,-8870
31.762441635131836,30736,0,0,28,0,-21,-24,0,21957,29,-50,-485,-490,-79,-8924
31.77054762840271,30742,0,0,28,0,-21,-20,0,21957,29,-50,-485,-482,-71,-8973
31.77814269065857,30749,0,0,28,0,-21,-21,0,21956,29,-50,-484,-483,-140,-9048
31.782876014709473,30755,0,0,28,0,-21,-22,0,21955,29,-50,-483,-485,-296,-9204
31.790862560272217,30761,0,0,28,0,-21,-21,0,21955,29,-50,-481,-478,-384,-9436
31.79497528076172,30768,0,0,28,0,-21,-26,0,21952,29,-50,-479,-489,-337,-9684
31.803117275238037,30774,0,0,28,0,-21,-28,0,21950,29,-50,-477,-493,-238,-9866
31.80789875984192,30781,0,0,28,0,-21,-20,0,21950,29,-50,-475,-488,-115,-9959
31.8152973651886,30788,0,0,28,0,-21,-16,0,21949,29,-50,-471,-479,-151,-10044
31.823561906814575,30794,0,0,28,0,-20,-20,-2,21948,29,-50,-468,-467,-233,-10182
31.82808256149292,30800,0,0,28,0,-20,-19,0,21947,29,-50,-465,-463,-411,-10405
31.83579444885254,30807,0,0,28,0,-20,-20,0,21945,29,-50,-461,-475,-464,-10698
31.84064221382141,30813,0,0,28,0,-20,-19,0,21941,29,-50,-457,-474,-414,-10974
31.848451375961304,30820,0,0,28,0,-20,-18,0,21940,29,-50,-452,-460,-422,-11249
31.85627770423889,30827,0,0,28,0,-19,-7,0,21940,29,-50,-446,-464,-373,-11515
31.860586643218994,30833,0,0,28,0,-19,-19,0,21940,29,-50,-441,-453,-271,-11720
31.868561267852783,30839,0,0,28,0,-19,-19,0,21940,29,-50,-436,-439,-332,-11919
31.87318181991577,30846,0,0,28,0,-19,-19,0,21940,29,-50,-430,-418,-376,-12145
31.8813796043396,30852,0,0,28,0,-18,-21,-2,21938,29,-50,-424,-435,-428,-12429
31.888835668563843,30859,0,0,28,0,-18,-16,0,21936,29,-50,-417,-431,-379,-12688
31.893401861190796,30866,0,0,28,0,-18,-5,0,21930,29,-50,-410,-419,-376,-12935
31.901349544525146,30872,0,0,28,0,-17,-18,-21,21923,29,-50,-403,-412,-409,-13192
31.905951499938965,30879,0,0,28,0,-17,-16,-2,21914,29,-50,-395,-399,-409,-13456
31.913867473602295,30885,0,0,28,0,-16,-13,0,21907,29,-50,-388,-403,-390,-13703
31.91863775253296,30891,0,0,28,0,-16,2,-24,21893,29,-50,-381,-394,-392,-13960
31.926270723342896,30898,0,0,28,0,-16,-15,-10,21880,29,-50,-372,-378,-368,-14210
31.934038877487183,30905,0,0,28,0,-15,0,-35,21860,29,-50,-363,-380,-313,-14438
31.938414335250854,30912,0,0,28,0,-15,-13,-65,21824,29,-50,-353,-366,-277,-14619
31.94641900062561,30918,0,0,28,0,-14,-2,-123,21759,29,-50,-345,-360,-159,-14744
31.954259395599365,30924,0,0,28,0,-14,-4,-227,21635,29,-50,-336,-360,-115,-14829
31.959120750427246,30931,0,0,28,0,-13,2,-406,21405,29,-50,-326,-349,-41,-14872
31.96708846092224,30937,0,0,28,0,-13,14,-519,21086,29,-50,-317,-333,0,-14871
31.971330881118774,30944,0,0,28,0,-12,-5,-488,20759,29,-50,-306,-321,0,-14868
31.97920060157776,30951,0,0,28,0,-12,-3,-508,20445,29,-50,-295,-313,16,-14864
31.98395538330078,30957,0,0,28,0,-11,-4,-563,20078,29,-50,-286,-299,10,-14851
31.991804122924805,30964,0,0,28,0,-11,-4,-527,19730,29,-50,-274,-288,0,-14840
31.999675512313843,30970,0,0,28,0,-10,-5,-563,19377,29,-50,-264,-276,0,-14838
32.00424146652222,30976,0,0,28,0,-10,-9,-546,19025,29,-50,-254,-268,0,-14838
32.01199698448181,30983,0,0,28,0,-9,-5,-565,18666,29,-50,-242,-257,-16,-14845
32.016505002975464,30990,0,0,28,0,-9,-9,-606,18281,29,-50,-230,-239,-46,-14867
32.02468276023865,30996,0,0,28,0,-8,0,-593,17895,29,-50,-220,-235,-63,-14904
32.03215956687927,31003,0,0,28,0,-7,-4,-574,17515,29,-50,-207,-216,-98,-14962
32.03681397438049,31009,0,0,28,0,-7,-16,-541,17162,29,-50,-196,-208,-175,-15056
32.0445671081543,31015,0,0,28,0,-6,-8,-530,16814,29,-50,-186,-193,-271,-15211
32.04894304275513,31022,0,0,28,0,-6,-25,-486,16487,29,-50,-173,-184,-368,-15422
32.05696201324463,31028,0,0,28,0,-5,-11,-444,16185,29,-50,-162,-174,-406,-15691
32.06505489349365,31036,0,0,28,0,-4,-14,-442,15888,29,-50,-147,-171,-376,-15952
32.06974005699158,31042,0,0,28,0,-4,1,-392,15614,29,-50,-136,-159,-241,-16136
32.077303409576416,31048,0,0,28,0,-3,-16,-351,15372,29,-50,-124,-143,-101,-16225
32.08170175552368,31055,0,0,28,0,-3,-10,-313,15162,29,-50,-111,-132,-41,-16261
32.09001302719116,31061,0,0,28,0,-2,-12,-302,14958,29,-50,-100,-115,-19,-16269
32.097888231277466,31067,0,0,28,0,-1,-13,-252,14774,29,-50,-88,-111,13,-16265
32.10240077972412,31075,0,0,28,0,-1,-16,-151,14655,29,-50,-73,-91,16,-16254
32.11038112640381,31081,0,0,28,0,0,-15,-65,14595,29,-50,-61,-80,57,-16224
32.11459922790527,31087,0,0,28,0,0,-8,-5,14574,29,-50,-50,-65,120,-16160
32.12262678146362,31093,0,0,28,0,11,-7,24,14579,29,0,0,-65,195,-16053
32.12713813781738,31100,0,0,28,0,24,8,46,14605,29,0,1,-19,409,-15841
32.13484811782837,31106,0,0,28,0,36,17,76,14644,29,0,1,-13,508,-15538
32.13957452774048,31112,0,0,28,0,47,11,131,14715,29,0,2,-11,601,-15179
32.147047996520996,31119,0,0,28,0,60,20,186,14823,29,0,3,-4,719,-14744
32.15215611457825,31125,0,0,28,0,72,33,216,14955,29,0,3,3,719,-14296
32.159791707992554,31131,0,0,28,0,83,40,277,15114,29,0,4,2,758,-13832
32.164029121398926,31137,0,0,28,0,94,51,384,15329,29,0,4,5,752,-13365
32.172635316848755,31143,0,0,28,0,105,64,513,15639,29,0,5,5,758,-12885
32.17636775970459,31150,0,0,28,0,118,70,661,16031,29,0,5,7,766,-12409
32.18386650085449,31156,0,0,28,0,129,85,760,16499,29,0,6,5,774,-11915
32.19193720817566,31163,0,0,28,0,142,102,848,17010,29,0,7,5,807,-11425
32.1963746547699,31169,0,0,28,0,153,122,900,17572,29,0,7,11,791,-10922
32.204655170440674,31175,0,0,28,0,164,148,889,18149,29,0,8,10,823,-10391
32.20887589454651,31182,0,0,28,0,176,169,870,18708,29,0,8,16,796,-9878
32.21694803237915,31188,0,0,28,0,186,172,911,19281,29,0,9,8,843,-9343
32.22153687477112,31194,0,0,28,0,197,184,950,19877,29,0,9,10,837,-8813
32.22898626327515,31200,0,0,28,0,207,175,1054,20535,29,0,10,11,834,-8270
32.23337006568909,31208,0,0,28,0,220,178,1230,21276,29,0,11,11,873,-7719
32.241538524627686,31214,0,0,28,0,230,228,1131,22044,29,0,11,12,840,-7177
32.24941349029541,31220,0,0,28,0,240,259,878,22646,29,0,12,14,878,-6610
32.25394892692566,31227,0,0,28,0,251,281,672,23111,29,0,12,7,906,-6042
32.261640310287476,31233,0,0,28,0,260,253,656,23529,29,0,13,21,887,-5466
32.26628041267395,31239,0,0,28,0,269,310,494,23907,29,0,13,19,851,-4911
32.27425479888916,31246,0,0,28,50,330,315,214,24091,29,0,14,25,928,-4328
32.28196144104004,31253,0,0,28,50,340,311,351,24277,29,0,14,14,966,-3706
32.286441802978516,31259,0,0,28,50,348,320,450,24551,29,0,14,17,931,-3093
32.294342279434204,31265,0,0,28,50,357,321,557,24885,29,0,15,17,969,-2475
32.298699617385864,31272,0,0,28,50,366,382,461,25202,29,0,15,15,988,-1844
32.30707621574402,31278,0,0,28,50,374,354,554,25541,29,0,16,13,1021,-1192
32.31161594390869,31284,0,0,28,50,381,365,574,25914,29,0,16,20,1024,-527
32.319514989852905,31292,0,0,28,50,391,377,502,26235,29,0,17,15,1035,138
32.327048540115356,31298,0,0,28,50,398,376,541,26581,29,0,17,20,1035,826
32.33139729499817,31304,0,0,28,50,405,402,480,26900,29,0,17,22,1098,1512
32.33947515487671,31311,0,0,28,50,413,423,466,27213,29,0,18,23,1128,2241
32.344099044799805,31317,0,0,28,50,419,415,505,27545,29,0,18,18,1131,2967
32.35192894935608,31323,0,0,28,50,425,424,527,27881,29,0,18,11,1134,3712
32.35990333557129,31331,0,0,28,50,432,412,601,28245,29,0,19,22,1156,4464
32.364375591278076,31337,0,0,28,50,438,415,615,28644,29,0,19,21,1192,5233
32.372252225875854,31344,0,0,28,50,444,437,672,29072,29,0,19,30,1104,6004
32.376744747161865,31350,0,0,28,50,448,438,722,29545,29,0,19,30,947,6649
32.38504981994629,31356,0,0,28,50,453,449,766,30013,29,0,20,48,664,7143
32.38932704925537,31362,0,0,28,50,457,437,782,30525,29,0,20,51,376,7443
32.39688587188721,31369,0,0,28,50,462,434,895,31073,29,0,20,38,52,7543
32.40497183799744,31376,0,0,28,50,466,448,876,31623,29,0,20,44,-156,7479
32.40929913520813,31382,0,0,28,50,469,465,903,32200,29,0,20,32,-219,7343
32.41731858253479,31389,0,0,28,50,473,457,986,32812,29,0,21,28,-244,7188
32.42209219932556,31395,0,0,28,50,475,448,1038,33484,29,0,21,19,-225,7032
32.42985439300537,31401,0,0,28,50,478,463,1098,34192,29,0,21,28,-208,6894
32.43779420852661,31408,0,0,28,50,480,467,1189,34961,29,0,21,17,-192,6760
32.44228267669678,31414,0,0,28,50,482,470,1213,35744,29,0,21,27,-162,6647
32.450287103652954,31422,0,0,28,50,483,467,1246,36548,29,0,21,23,-71,6580
32.45472025871277,31428,0,0,28,50,484,488,1230,37352,29,0,21,13,0,6571
32.462769508361816,31434,0,0,28,50,485,489,1230,38130,29,0,21,21,41,6595
32.46768283843994,31440,0,0,28,50,485,490,1181,38911,29,0,21,24,35,6623
32.47510027885437,31447,0,0,28,50,485,512,1098,39644,29,0,21,24,16,6640
32.48276686668396,31453,0,0,28,50,485,498,1054,40338,29,0,21,17,0,6644
32.48721957206726,31460,0,0,28,50,484,488,1016,40992,29,0,21,25,-10,6642
32.49544596672058,31467,0,0,28,50,483,489,986,41644,29,0,21,24,0,6642
32.50026273727417,31473,0,0,28,50,482,492,980,42280,29,0,21,17,0,6642
32.50774598121643,31479,0,0,28,50,480,485,1002,42908,29,0,21,22,0,6642
32.512423515319824,31485,0,0,28,50,479,479,950,43536,29,0,21,22,0,6642
32.519986629486084,31492,0,0,28,50,476,500,903,44129,29,0,21,22,0,6642
32.52770805358887,31498,0,0,28,50,474,489,922,44713,29,0,21,20,0,6642
32.53203511238098,31505,0,0,28,50,470,475,911,45297,29,0,21,22,0,6642
32.54037427902222,31511,0,0,28,50,467,479,881,45866,29,0,20,19,0,6642
32.54636359214783,31517,0,0,28,50,464,470,892,46430,29,0,20,22,0,6641
32.55257272720337,31524,0,0,28,50,459,464,856,46973,29,0,20,18,0,6641
32.55722618103027,31530,0,0,28,50,455,464,821,47499,29,0,20,22,0,6641
32.56495547294617,31536,0,0,28,50,451,464,818,48016,29,0,20,24,0,6641
32.56951379776001,31542,0,0,28,50,446,452,780,48530,29,0,19,22,0,6641
32.57721924781799,31550,0,0,28,50,439,429,760,49011,29,0,19,19,0,6641
32.58519506454468,31556,0,0,28,50,434,442,667,49457,29,0,19,19,0,6640
32.58976984024048,31562,0,0,28,50,429,428,725,49902,29,0,18,23,0,6640
32.59750151634216,31568,0,0,28,50,423,445,692,50346,29,0,18,20,0,6640
32.60172700881958,31574,0,0,28,50,417,426,683,50767,29,0,18,19,0,6640
32.609904289245605,31581,0,0,28,50,409,428,626,51184,29,0,17,20,0,6640
32.614778995513916,31588,0,0,28,50,402,426,645,51595,29,0,17,25,0,6640
32.62242245674133,31594,0,0,28,50,395,400,672,52021,29,0,17,22,0,6640
32.62681484222412,31600,0,0,28,50,388,390,626,52444,29,0,16,17,0,6639
32.63450765609741,31607,0,0,28,50,379,395,628,52849,29,0,16,17,0,6639
32.64250564575195,31613,0,0,28,50,371,388,510,53189,29,0,16,23,0,6639
32.64703392982483,31619,0,0,28,50,363,391,384,53446,29,0,15,19,0,6639
32.654937505722046,31625,0,0,28,50,355,404,167,53586,29,0,15,16,0,6639
32.6594614982605,31632,0,0,28,50,346,395,46,53640,29,0,14,18,0,6639
32.66705775260925,31639,0,0,28,50,336,358,-16,53635,29,0,14,20,0,6640
32.671528577804565,31645,0,0,28,50,327,343,-24,53621,29,0,13,15,0,6640
32.679590940475464,31651,0,0,28,50,318,326,-13,53615,29,0,13,16,0,6640
32.6841766834259,31657,0,0,28,50,309,316,0,53615,29,0,12,14,0,6640
32.69192290306091,31663,0,0,28,50,299,310,0,53613,29,0,12,12,0,6640
32.69639253616333,31669,0,0,28,50,290,302,-27,53603,29,0,12,19,0,6640
32.70436930656433,31676,0,0,28,50,279,294,-57,53573,29,0,11,15,0,6639
32.712066411972046,31683,0,0,28,50,267,283,-109,53514,29,0,10,14,0,6636
32.7164192199707,31689,0,0,28,50,257,284,-134,53430,29,0,10,18,-13,6630
32.724632024765015,31695,0,0,28,50,247,266,-112,53349,29,0,9,7,-16,6623
32.72936987876892,31701,0,0,28,50,236,247,-101,53283,29,0,9,10,-5,6618
32.736825466156006,31708,0,0,28,50,224,237,-170,53194,29,0,8,11,-19,6615
32.74118447303772,31715,0,0,28,50,212,240,-211,53065,29,0,8,14,0,6615
32.749263525009155,31721,0,0,28,50,201,220,-241,52923,29,0,7,12,0,6614
32.753745794296265,31727,0,0,28,50,190,216,-315,52733,29,0,7,11,0,6613
32.76131200790405,31733,0,0,28,50,179,188,-337,52532,29,0,6,13,0,6612
32.76943516731262,31739,0,0,28,50,168,183,-332,52315,29,0,5,10,0,6611
32.773948431015015,31746,0,0,28,50,155,187,-425,52060,29,0,5,11,0,6608
32.781800270080566,31752,0,0,28,50,144,183,-491,51768,29,0,4,11,0,6606
32.78625249862671,31759,0,0,28,50,131,157,-510,51447,29,0,4,6,-19,6604
32.79432439804077,31765,0,0,28,50,120,149,-579,51095,29,0,3,9,0,6602
