TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
4.263373136520386,4286,0,0,10438,-10,-153,11.00
4.263679504394531,4289,0,0,10398,-11,-145,11.00
4.267714500427246,4292,0,0,10357,5,-131,11.00
4.271714448928833,4295,0,0,10316,-11,-134,11.00
4.275796890258789,4299,0,0,10262,-4,-129,11.00
4.2798912525177,4302,0,0,10221,3,-134,11.00
4.283708810806274,4305,0,0,10180,0,-145,11.00
4.284023284912109,4309,0,0,10125,12,-140,11.00
4.288163661956787,4313,0,0,10070,3,-131,11.00
4.292553424835205,4316,0,0,10029,-3,-115,10.00
4.296210050582886,4319,0,0,9988,-5,-112,10.00
4.300519227981567,4323,0,0,9933,-9,-104,10.00
4.300952911376953,4326,0,0,9892,-18,-112,10.00
4.304392576217651,4329,0,0,9851,-20,-134,10.00
4.308576822280884,4332,0,0,9810,-24,-156,10.00
4.3128533363342285,4336,0,0,9755,-19,-156,10.00
4.316650629043579,4339,0,0,9713,-13,-156,10.00
4.320679664611816,4342,0,0,9672,-4,-153,10.00
4.321227550506592,4345,0,0,9631,-5,-153,10.00
4.325455904006958,4349,0,0,9575,3,-126,10.00
4.329241752624512,4352,0,0,9534,-8,-107,10.00
4.333229064941406,4356,0,0,9479,-15,-101,10.00
4.3370935916900635,4359,0,0,9437,-13,-118,9.00
4.337374210357666,4363,0,0,9382,-17,-140,9.00
4.343770265579224,4366,0,0,9340,-19,-175,9.00
4.34539008140564,4369,0,0,9298,-7,-195,9.00
4.349584341049194,4372,0,0,9257,2,-175,9.00
4.353384733200073,4375,0,0,9215,10,-167,9.00
4.3536598682403564,4379,0,0,9159,19,-129,9.00
4.357645511627197,4382,0,0,9117,8,-90,9.00
4.362090826034546,4385,0,0,9075,2,-79,9.00
4.365902900695801,4388,0,0,9034,-14,-87,9.00
4.369839191436768,4391,0,0,8992,-17,-104,9.00
4.370343446731567,4395,0,0,8936,-25,-118,9.00
4.374237775802612,4399,0,0,8880,-33,-148,9.00
4.37868857383728,4402,0,0,8838,-25,-184,9.00
4.3824262619018555,4405,0,0,8796,-24,-197,8.00
4.386229038238525,4408,0,0,8754,-10,-200,8.00
4.386512041091919,4412,0,0,8697,13,-282,8.00
4.390405654907227,4415,0,0,8655,1,-129,8.00
4.39545750617981,4418,0,0,8613,3,-109,8.00
4.398850679397583,4421,0,0,8571,-6,-87,8.00
4.4026360511779785,4424,0,0,8529,-11,-90,8.00
4.403176784515381,4428,0,0,8472,-8,-115,8.00
4.406982183456421,4431,0,0,8430,-16,-145,8.00
4.411156177520752,4434,0,0,8388,-11,-156,8.00
4.415254354476929,4437,0,0,8345,-10,-197,8.00
4.419015884399414,4441,0,0,8289,5,-162,8.00
4.4194934368133545,4445,0,0,8232,7,-137,7.00
4.42335844039917,4448,0,0,8190,-1,-129,7.00
4.427507400512695,4451,0,0,8147,0,-123,7.00
4.43156623840332,4454,0,0,8104,-5,-123,7.00
4.436652660369873,4457,0,0,8062,-5,-129,7.00
4.437321662902832,4461,0,0,8005,-10,-118,7.00
4.439536094665527,4464,0,0,7962,-14,-126,7.00
4.443646669387817,4467,0,0,7920,-20,-134,7.00
4.447722434997559,4470,0,0,7877,-23,-156,7.00
4.451873302459717,4473,0,0,7834,-3,-175,7.00
4.452453374862671,4477,0,0,7777,-1,-175,7.00
4.45615816116333,4480,0,0,7735,12,-167,7.00
4.46091365814209,4484,0,0,7677,2,-170,7.00
4.464216232299805,4487,0,0,7635,5,-145,6.00
4.468290567398071,4490,0,0,7592,1,-126,6.00
4.468767166137695,4493,0,0,7549,-1,-107,6.00
4.472544193267822,4497,0,0,7492,-6,-101,6.00
4.476565837860107,4500,0,0,7449,-12,-118,6.00
4.480526447296143,4503,0,0,7406,-15,-131,6.00
4.484530210494995,4506,0,0,7363,-16,-156,6.00
4.485162734985352,4510,0,0,7305,-18,-153,6.00
4.488986968994141,4513,0,0,7262,-11,-159,6.00
4.493957757949829,4516,0,0,7219,-9,-151,6.00
4.4968953132629395,4519,0,0,7176,-9,-140,6.00
4.500929355621338,4522,0,0,7133,-17,-134,6.00
4.502443075180054,4527,0,0,7061,-13,-123,6.00
4.505305767059326,4530,0,0,7017,-20,-129,5.00
4.509346961975098,4533,0,0,6974,-22,-140,5.00
4.513327360153198,4536,0,0,6931,-25,-153,5.00
4.5173351764678955,4539,0,0,6888,-19,-175,5.00
4.517712354660034,4543,0,0,6830,-10,-175,5.00
4.521507740020752,4546,0,0,6787,-6,-184,5.00
4.525636672973633,4549,0,0,6743,2,-181,5.00
4.529670000076294,4552,0,0,6700,17,-167,5.00
4.53369665145874,4555,0,0,6656,20,-137,5.00
4.534159421920776,4559,0,0,6598,15,-101,5.00
4.537851333618164,4562,0,0,6555,0,-87,5.00
4.542067289352417,4565,0,0,6511,-6,-93,5.00
4.546117544174194,4569,0,0,6453,-17,-115,5.00
4.550228834152222,4572,0,0,6410,-12,-153,4.00
4.550731420516968,4576,0,0,6352,-12,-184,4.00
4.554420471191406,4579,0,0,6308,-10,-189,4.00
4.558429956436157,4582,0,0,6264,-12,-175,4.00
4.562490940093994,4585,0,0,6221,-5,-159,4.00
4.566348075866699,4588,0,0,6177,-12,-137,4.00
4.570319175720215,4592,0,0,6119,-5,-129,4.00
4.5706541538238525,4595,0,0,6075,-8,-126,4.00
4.574981212615967,4598,0,0,6031,-15,-118,4.00
4.5788657665252686,4601,0,0,5988,-13,-134,4.00
4.582892179489136,4605,0,0,5929,-22,-140,4.00
4.586712837219238,4608,0,0,5885,-16,-156,4.00
4.587050199508667,4612,0,0,5827,-7,-175,4.00
4.591124534606934,4615,0,0,5783,-1,-197,3.00
4.595249652862549,4618,0,0,5739,7,-175,3.00
4.599269151687622,4622,0,0,5680,12,-175,3.00
4.59954047203064,4625,0,0,5637,14,-142,3.00
4.60380220413208,4628,0,0,5593,15,-107,3.00
4.607739448547363,4631,0,0,5549,2,-79,3.00
4.611696481704712,4634,0,0,5505,-12,-87,3.00
4.615642786026001,4637,0,0,5461,-20,-107,3.00
4.61946702003479,4641,0,0,5402,-26,-131,3.00
4.619983196258545,4644,0,0,5358,-29,-151,3.00
4.624095439910889,4647,0,0,5314,-31,-175,3.00
4.6281256675720215,4650,0,0,5270,-19,-181,3.00
4.632079362869263,4655,0,0,5196,-16,-175,2.00
4.635969638824463,4658,0,0,5152,-18,-175,2.00
4.636298656463623,4661,0,0,5108,-10,-192,2.00
4.640331029891968,4664,0,0,5064,-4,-175,2.00
4.6444127559661865,4667,0,0,5019,-2,-156,2.00
4.648515224456787,4671,0,0,4960,-1,-129,2.00
4.6523048877716064,4674,0,0,4916,-7,-120,2.00
4.653263330459595,4677,0,0,4872,-10,-131,2.00
4.657182693481445,4680,0,0,4828,-6,-148,2.00
4.661182880401611,4683,0,0,4783,0,-167,2.00
4.664762020111084,4687,0,0,4724,4,-156,2.00
4.6685950756073,4690,0,0,4680,4,-148,2.00
4.669221878051758,4693,0,0,4635,10,-145,1.00
4.673190116882324,4697,0,0,4576,1,-129,1.00
4.677187204360962,4700,0,0,4532,-4,-112,1.00
4.681338310241699,4704,0,0,4473,-4,-112,1.00
4.685370445251465,4707,0,0,4428,-19,-129,1.00
4.685901165008545,4710,0,0,4384,-32,-142,1.00
4.689635276794434,4713,0,0,4339,-25,-175,1.00
4.693751096725464,4716,0,0,4295,-14,-178,1.00
4.69755482673645,4720,0,0,4236,-14,-186,1.00
4.701845407485962,4723,0,0,4191,-13,-175,1.00
4.702412128448486,4726,0,0,4147,-11,-175,1.00
4.707759618759155,4729,0,0,4102,2,-170,1.00
4.710233688354492,4733,0,0,4043,6,-131,0.00
4.714067459106445,4736,0,0,3998,-1,-107,0.00
4.718242406845093,4740,0,0,3939,-7,-107,0.00
4.718761682510376,4743,0,0,3894,-14,-120,0.00
4.722707033157349,4746,0,0,3849,-13,-153,0.00
4.726860761642456,4750,0,0,3790,-6,-178,0.00
4.730802297592163,4753,0,0,3745,4,-178,0.00
4.734800100326538,4756,0,0,3700,1,-175,0.00
4.735339879989624,4759,0,0,3656,-1,-151,0.00
4.739585876464844,4762,0,0,3611,-3,-112,0.00
4.74360728263855,4765,0,0,3566,-12,-93,0.00
4.747691869735718,4768,0,0,3522,-22,-96,0.00
4.751429796218872,4772,0,0,3462,-30,-104,0.00
4.751785039901733,4775,0,0,3417,-34,-142,0.00
4.756090402603149,4778,0,0,3373,-34,-181,-1.00
4.760368347167969,4782,0,0,3313,-19,-200,-1.00
4.764283657073975,4786,0,0,3253,-18,-203,-1.00
4.768265962600708,4789,0,0,3208,-17,-208,-1.00
4.768890380859375,4792,0,0,3163,0,-197,-1.00
4.772859334945679,4795,0,0,3119,8,-175,-1.00
4.776989221572876,4798,0,0,3074,18,-140,-1.00
4.7811174392700195,4802,0,0,3014,13,-101,-1.00
4.784966230392456,4805,0,0,2969,0,-68,-1.00
4.785486698150635,4808,0,0,2924,-10,-96,-1.00
4.7896270751953125,4811,0,0,2879,-15,-120,-1.00
4.793740510940552,4814,0,0,2834,2,-164,-1.00
4.797742605209351,4818,0,0,2775,-7,-192,-2.00
4.801811695098877,4821,0,0,2730,-6,-192,-2.00
4.802510976791382,4825,0,0,2670,-1,-167,-2.00
4.806338310241699,4828,0,0,2625,-1,-145,-2.00
4.8103554248809814,4831,0,0,2580,-10,-123,-2.00
4.814376354217529,4835,0,0,2520,-20,-112,-2.00
4.818554162979126,4838,0,0,2475,-24,-120,-2.00
4.818932056427002,4841,0,0,2430,-29,-148,-2.00
4.8228185176849365,4844,0,0,2385,-29,-175,-2.00
4.827236652374268,4848,0,0,2325,-19,-192,-2.00
4.831093788146973,4851,0,0,2280,-6,-186,-2.00
4.835270166397095,4854,0,0,2235,-6,-192,-3.00
4.835787296295166,4857,0,0,2190,5,-175,-3.00
4.839710712432861,4860,0,0,2145,14,-162,-3.00
4.84370231628418,4864,0,0,2085,14,-123,-3.00
4.847927808761597,4868,0,0,2025,4,-96,-3.00
4.851818799972534,4871,0,0,1980,-11,-90,-3.00
4.852150917053223,4874,0,0,1935,-20,-112,-3.00
4.856374740600586,4877,0,0,1890,-23,-134,-3.00
4.862483739852905,4881,0,0,1830,-19,-164,-3.00
4.864704132080078,4884,0,0,1784,-17,-181,-3.00
4.868640899658203,4887,0,0,1739,-8,-184,-3.00
4.868933439254761,4890,0,0,1694,-10,-175,-3.00
4.873120546340942,4894,0,0,1634,-11,-148,-4.00
4.8773863315582275,4897,0,0,1589,-15,-123,-4.00
4.881479024887085,4900,0,0,1544,-17,-115,-4.00
4.885521411895752,4903,0,0,1499,-19,-129,-4.00
4.889305114746094,4907,0,0,1439,-22,-134,-4.00
4.8899078369140625,4911,0,0,1378,-26,-156,-4.00
4.89385461807251,4914,0,0,1333,-20,-186,-4.00
4.898202896118164,4917,0,0,1288,-14,-205,-4.00
4.902224540710449,4921,0,0,1228,4,-214,-4.00
4.90599799156189,4924,0,0,1183,1,-197,-4.00
4.906540155410767,4927,0,0,1138,21,-175,-4.00
4.910927772521973,4930,0,0,1092,21,-129,-4.00
4.914862394332886,4933,0,0,1047,14,-74,-5.00
4.918823480606079,4937,0,0,987,0,-60,-5.00
4.9227118492126465,4940,0,0,942,-19,-74,-5.00
4.923050403594971,4943,0,0,897,-25,-115,-5.00
4.927253007888794,4946,0,0,851,-25,-175,-5.00
4.931340456008911,4949,0,0,806,-21,-200,-5.00
4.935445785522461,4953,0,0,746,-7,-200,-5.00
4.939387083053589,4957,0,0,686,-10,-189,-5.00
4.939730405807495,4960,0,0,641,-17,-178,-5.00
4.9473371505737305,4963,0,0,595,-9,-170,-5.00
4.947953701019287,4966,0,0,550,-10,-145,-5.00
4.952407360076904,4969,0,0,505,-10,-126,-5.00
4.952884674072266,4972,0,0,460,-15,-107,-5.00
4.9565346240997314,4976,0,0,399,-13,-118,-6.00
4.960695505142212,4979,0,0,354,-22,-137,-6.00
4.9649879932403564,4982,0,0,309,-17,-159,-6.00
4.968859910964966,4985,0,0,264,-18,-175,-6.00
4.969210863113403,4988,0,0,219,6,-197,-6.00
4.973104953765869,4992,0,0,158,8,-192,-6.00
4.9779088497161865,4996,0,0,98,3,-162,-6.00
4.981663227081299,4999,0,0,53,-5,-131,-6.00
4.985563039779663,5002,0,0,8,-5,-109,-6.00
4.986027479171753,0,1,0,0,-19,0,-6.00
5.500189542770386,4,1,0,120,-21,0,-6.00
5.504098176956177,7,1,0,211,15,32,-6.00
5.508115291595459,11,1,0,331,24,109,-6.00
5.512222051620483,14,1,0,421,31,255,-6.00
5.512785911560059,17,1,0,512,23,335,-6.00
5.51631236076355,21,1,0,632,17,351,-6.00
5.520514249801636,24,1,0,723,11,351,-6.00
5.524737119674683,27,1,0,813,-2,351,-6.00
5.528853416442871,31,1,0,934,-8,326,-5.00
5.533036231994629,34,1,0,1024,-8,288,-5.00
5.533450365066528,37,1,0,1114,-3,263,-5.00
5.538201570510864,41,1,0,1235,3,247,-5.00
5.542168140411377,45,1,0,1355,20,247,-5.00
5.545659303665161,48,1,0,1446,20,271,-5.00
5.5498206615448,52,1,0,1566,19,291,-5.00
5.553820371627808,55,1,0,1656,28,326,-4.00
5.557725191116333,58,1,0,1746,17,365,-4.00
5.558227062225342,62,1,0,1867,0,384,-4.00
5.5622804164886475,65,1,0,1957,-9,359,-4.00
5.56660270690918,68,1,0,2047,-15,307,-4.00
5.570772647857666,72,1,0,2167,-18,247,-3.00
5.5748186111450195,75,1,0,2257,1,200,-3.00
5.578737497329712,78,1,0,2347,11,197,-3.00
5.5792646408081055,82,1,0,2467,25,238,-3.00
5.583688735961914,85,1,0,2557,26,310,-3.00
5.5875773429870605,90,1,0,2707,20,351,-3.00
5.59163498878479,93,1,0,2797,14,398,-2.00
5.595700025558472,96,1,0,2886,-3,428,-2.00
5.599780321121216,100,1,0,3006,-23,381,-2.00
5.600174903869629,103,1,0,3096,-27,282,-2.00
5.604068756103516,106,1,0,3185,-27,205,-2.00
5.608492851257324,110,1,0,3305,8,156,-2.00
5.612599849700928,113,1,0,3394,38,195,-1.00
5.6171979904174805,117,1,0,3514,36,296,-1.00
5.620921850204468,120,1,0,3603,23,373,-1.00
5.624908685684204,123,1,0,3692,10,401,-1.00
5.625475883483887,127,1,0,3812,-17,406,-1.00
5.629410266876221,131,1,0,3931,-41,362,0.00
5.633774042129517,135,1,0,4049,-30,258,0.00
5.63762903213501,138,1,0,4139,0,181,0.00
5.641724586486816,141,1,0,4228,20,175,0.00
5.645818710327148,145,1,0,4346,33,236,0.00
5.646417856216431,148,1,0,4435,31,340,0.00
5.650174856185913,152,1,0,4554,16,390,0.00
5.654192686080933,155,1,0,4642,7,392,1.00
5.658611536026001,158,1,0,4731,-13,390,1.00
5.662636041641235,162,1,0,4849,-40,315,1.00
5.6667420864105225,165,1,0,4938,-24,219,1.00
5.670799255371094,169,1,0,5056,9,148,1.00
5.671241521835327,173,1,0,5173,36,137,2.00
5.6751017570495605,176,1,0,5262,49,288,2.00
5.679505109786987,180,1,0,5379,28,379,2.00
5.683687210083008,183,1,0,5467,14,417,2.00
5.687744855880737,186,1,0,5555,3,420,2.00
5.691725015640259,190,1,0,5673,-34,384,2.00
5.695660591125488,193,1,0,5760,-43,302,3.00
5.696146011352539,197,1,0,5877,-27,203,3.00
5.700526475906372,200,1,0,5965,2,148,3.00
5.704465389251709,203,1,0,6053,22,162,3.00
5.70891809463501,207,1,0,6169,41,241,3.00
5.712632417678833,210,1,0,6257,29,351,3.00
5.716857433319092,214,1,0,6373,13,395,3.00
5.717293977737427,218,1,0,6489,-3,411,4.00
5.721002578735352,221,1,0,6576,-15,376,4.00
5.725434064865112,225,1,0,6692,-33,313,4.00
5.729439735412598,228,1,0,6779,-13,230,4.00
5.733580827713013,232,1,0,6894,-3,192,4.00
5.737694501876831,235,1,0,6981,27,175,5.00
5.74155068397522,238,1,0,7067,34,238,5.00
5.742088794708252,242,1,0,7183,28,310,5.00
5.746383190155029,245,1,0,7269,20,379,5.00
5.750572443008423,249,1,0,7384,2,398,5.00
5.754333257675171,252,1,0,7470,-18,379,5.00
5.758504390716553,255,1,0,7555,-28,302,6.00
5.762737512588501,260,1,0,7698,-23,211,6.00
5.763395547866821,263,1,0,7784,8,175,6.00
5.766998529434204,266,1,0,7869,22,186,6.00
5.771021366119385,270,1,0,7983,12,274,6.00
5.775238037109375,273,1,0,8069,28,346,6.00
5.779423236846924,277,1,0,8182,17,362,7.00
5.783532381057739,280,1,0,8267,-2,381,7.00
5.7875847816467285,283,1,0,8352,-19,357,7.00
5.787858247756958,287,1,0,8465,-32,277,7.00
5.791845321655273,290,1,0,8549,-4,175,7.00
5.796365261077881,294,1,0,8662,-1,140,7.00
5.800446271896362,297,1,0,8746,36,175,8.00
5.804692506790161,301,1,0,8858,31,285,8.00
5.808550596237183,305,1,0,8970,23,351,8.00
5.8123815059661865,308,1,0,9054,18,392,8.00
5.812978982925415,312,1,0,9166,2,392,8.00
5.816932201385498,315,1,0,9249,-19,354,8.00
5.821274995803833,318,1,0,9332,-40,293,9.00
5.825231552124023,322,1,0,9443,-28,189,9.00
5.8294196128845215,325,1,0,9526,10,123,9.00
5.833467483520508,329,1,0,9637,35,131,9.00
5.833963871002197,332,1,0,9720,48,263,9.00
5.83814263343811,335,1,0,9802,11,373,9.00
5.841887712478638,339,1,0,9912,6,376,9.00
5.846042633056641,342,1,0,9995,-8,365,10.00
5.8503546714782715,346,1,0,10104,-19,313,10.00
5.854327201843262,350,1,0,10213,-23,247,10.00
5.8584678173065186,353,1,0,10295,6,200,10.00
5.858923673629761,357,1,0,10404,0,192,10.00
5.862678527832031,360,1,0,10485,25,208,10.00
5.867145776748657,364,1,0,10594,32,249,11.00
5.871129751205444,367,1,0,10675,27,318,11.00
5.875277519226074,371,1,0,10783,9,359,11.00
5.879539251327515,374,1,0,10863,-6,368,11.00
5.883659362792969,378,1,0,10971,-28,332,11.00
5.887597560882568,381,1,0,11051,-31,249,12.00
5.887877464294434,385,1,0,11158,-17,175,12.00
5.89201545715332,389,1,0,11265,4,153,12.00
5.896338939666748,393,1,0,11371,26,175,12.00
5.900553464889526,396,1,0,11450,32,291,12.00
5.904575824737549,400,1,0,11556,27,335,12.00
5.9086878299713135,403,1,0,11635,11,351,12.00
5.91286826133728,407,1,0,11741,-5,351,13.00
5.91705060005188,410,1,0,11820,-22,332,13.00
5.917858362197876,414,1,0,11924,-35,252,13.00
5.921838045120239,417,1,0,12003,-13,173,13.00
5.925584077835083,421,1,0,12107,8,134,13.00
5.929692983627319,424,1,0,12185,31,170,13.00
5.934005260467529,429,1,0,12315,35,244,13.00
5.937850475311279,432,1,0,12392,30,337,14.00
5.941988706588745,436,1,0,12495,12,354,14.00
5.945896863937378,439,1,0,12572,-4,337,14.00
5.946414470672607,443,1,0,12675,-2,318,14.00
5.950565338134766,446,1,0,12752,-23,304,14.00
5.9546120166778564,450,1,0,12854,-33,244,15.00
5.958831071853638,453,1,0,12930,-17,175,15.00
5.963484764099121,457,1,0,13031,4,140,15.00
5.966909408569336,460,1,0,13107,29,151,15.00
5.971076726913452,464,1,0,13208,33,241,15.00
5.975141763687134,467,1,0,13283,33,313,15.00
5.975668668746948,472,1,0,13409,13,337,15.00
5.97955322265625,475,1,0,13483,6,337,15.00
5.9838175773620605,479,1,0,13583,-10,304,16.00
5.987884044647217,482,1,0,13658,-13,288,16.00
5.992011070251465,486,1,0,13757,-31,236,16.00
5.996141195297241,489,1,0,13831,-20,189,16.00
6.000412702560425,493,1,0,13929,12,145,16.00
6.004332065582275,496,1,0,14002,25,153,16.00
6.004773378372192,500,1,0,14100,35,208,16.00
6.008807182312012,503,1,0,14173,29,285,17.00
6.013226747512817,507,1,0,14270,16,324,17.00
6.017334222793579,510,1,0,14343,6,332,17.00
6.021384954452515,515,1,0,14464,-13,304,17.00
6.025427579879761,518,1,0,14536,-16,269,17.00
6.029587030410767,522,1,0,14631,-17,233,17.00
6.033625841140747,525,1,0,14703,-8,211,18.00
6.034093856811523,529,1,0,14798,5,175,18.00
6.0380237102508545,532,1,0,14869,9,175,18.00
6.042157411575317,536,1,0,14964,20,175,18.00
6.046154022216797,539,1,0,15034,28,227,18.00
6.050517320632935,543,1,0,15128,25,263,18.00
6.056017637252808,546,1,0,15198,20,299,18.00
6.05860710144043,550,1,0,15291,1,313,19.00
6.062545537948608,553,1,0,15361,-12,296,19.00
6.063054084777832,558,1,0,15476,-10,222,19.00
6.067160367965698,561,1,0,15545,2,175,19.00
6.071283578872681,565,1,0,15637,9,162,19.00
6.07534122467041,568,1,0,15705,12,192,19.00
6.079652547836304,572,1,0,15796,10,219,19.00
6.083667516708374,575,1,0,15864,18,236,19.00
6.087706089019775,579,1,0,15955,16,244,20.00
6.091727018356323,582,1,0,16022,17,236,20.00
6.0922346115112305,586,1,0,16112,-2,241,20.00
6.096426963806152,589,1,0,16179,9,258,20.00
6.100566387176514,592,1,0,16245,6,260,20.00
6.104534387588501,596,1,0,16334,-14,252,20.00
6.1086766719818115,600,1,0,16422,-15,200,21.00
6.113048315048218,604,1,0,16510,-11,164,21.00
6.117130994796753,608,1,0,16597,7,156,21.00
6.1208655834198,611,1,0,16662,19,200,21.00
6.121408700942993,614,1,0,16727,16,230,21.00
6.125566720962524,618,1,0,16813,1,249,21.00
6.129714250564575,621,1,0,16878,10,244,21.00
6.133920907974243,625,1,0,16963,-2,227,21.00
6.138053894042969,628,1,0,17027,10,208,22.00
6.141918182373047,632,1,0,17112,7,205,22.00
6.146118402481079,635,1,0,17175,11,214,22.00
6.150113821029663,639,1,0,17259,7,214,22.00
6.150642395019531,643,1,0,17343,4,219,22.00
6.154789209365845,647,1,0,17426,9,216,22.00
6.158862829208374,650,1,0,17488,12,197,22.00
6.162987470626831,654,1,0,17570,20,186,22.00
6.167444944381714,657,1,0,17632,22,203,22.00
6.171281814575195,661,1,0,17713,15,208,23.00
6.1751508712768555,664,1,0,17774,16,211,23.00
6.175539255142212,668,1,0,17855,16,219,23.00
6.179592609405518,671,1,0,17915,9,219,23.00
6.184052467346191,675,1,0,17995,1,216,23.00
6.1878485679626465,678,1,0,18055,8,203,23.00
6.192075729370117,682,1,0,18134,-8,200,23.00
6.19615364074707,686,1,0,18213,-10,200,23.00
6.200284004211426,690,1,0,18291,0,189,24.00
6.204247713088989,693,1,0,18350,0,189,24.00
6.204564332962036,696,1,0,18408,-4,175,24.00
6.208707094192505,700,1,0,18485,13,164,24.00
6.213137149810791,703,1,0,18543,25,162,24.00
6.2171950340271,707,1,0,18619,23,192,24.00
6.221286058425903,710,1,0,18676,18,233,24.00
6.2253992557525635,714,1,0,18751,10,244,24.00
6.229578256607056,717,1,0,18808,-8,236,25.00
6.233482360839844,721,1,0,18882,-9,205,25.00
6.234029769897461,724,1,0,18938,-1,159,25.00
6.237874984741211,729,1,0,19030,1,123,25.00
6.2420854568481445,732,1,0,19085,12,145,25.00
6.246452808380127,736,1,0,19158,16,175,25.00
6.250484466552734,739,1,0,19212,23,211,25.00
6.254599332809448,743,1,0,19284,6,222,25.00
6.258606195449829,746,1,0,19338,-7,205,25.00
6.259095668792725,750,1,0,19409,4,170,26.00
6.263029336929321,753,1,0,19462,17,137,26.00
6.267472267150879,757,1,0,19533,28,131,26.00
6.2714314460754395,760,1,0,19585,22,175,26.00
6.27554178237915,764,1,0,19654,25,225,26.00
6.279559373855591,767,1,0,19706,10,249,26.00
6.283864974975586,772,1,0,19792,-5,238,26.00
6.287748336791992,775,1,0,19843,-17,205,26.00
6.288031101226807,779,1,0,19910,-17,153,26.00
6.292104244232178,782,1,0,19961,-7,112,27.00
6.296249628067017,786,1,0,20027,-1,107,27.00
6.3006203174591064,789,1,0,20077,11,137,27.00
6.3046064376831055,793,1,0,20143,8,156,27.00
6.308626651763916,796,1,0,20192,14,178,27.00
6.3127734661102295,800,1,0,20257,12,189,27.00
6.31693434715271,803,1,0,20305,5,175,27.00
6.317298650741577,806,1,0,20353,6,156,27.00
6.321241855621338,810,1,0,20417,10,131,27.00
6.325489521026611,814,1,0,20480,16,118,27.00
6.329633474349976,818,1,0,20543,31,148,27.00
6.333763122558594,821,1,0,20589,20,200,27.00
6.337808132171631,825,1,0,20651,4,227,28.00
6.341938257217407,828,1,0,20697,-11,233,28.00
6.346167087554932,832,1,0,20758,-24,175,28.00
6.346634387969971,835,1,0,20803,-24,115,28.00
6.350648403167725,839,1,0,20863,-11,65,28.00
6.354614734649658,842,1,0,20907,6,49,28.00
6.358829975128174,846,1,0,20966,30,87,28.00
6.362898111343384,849,1,0,21010,28,153,28.00
6.367162466049194,853,1,0,21068,26,203,28.00
6.371466875076294,857,1,0,21126,12,219,28.00
6.375096082687378,861,1,0,21182,6,195,29.00
6.375401258468628,864,1,0,21225,2,156,29.00
6.379647970199585,868,1,0,21281,1,131,29.00
6.3840155601501465,871,1,0,21323,14,101,29.00
6.388168811798096,875,1,0,21378,19,98,29.00
6.3920769691467285,878,1,0,21419,24,118,29.00
6.396280765533447,882,1,0,21473,22,156,29.00
6.40029501914978,885,1,0,21513,17,184,29.00
6.400757551193237,889,1,0,21566,10,214,29.00
6.404643535614014,892,1,0,21606,-19,197,29.00
6.409242630004883,896,1,0,21658,-28,148,29.00
6.413215398788452,900,1,0,21709,-26,85,30.00
6.4174559116363525,904,1,0,21761,-5,49,30.00
6.421405553817749,907,1,0,21799,6,63,30.00
6.425333261489868,911,1,0,21849,2,101,30.00
6.42940354347229,914,1,0,21886,16,145,30.00
6.429684638977051,918,1,0,21935,12,156,30.00
6.434004068374634,921,1,0,21972,19,156,30.00
6.438158750534058,925,1,0,22020,13,137,30.00
6.44215202331543,928,1,0,22056,11,118,30.00
6.446452379226685,932,1,0,22103,12,104,30.00
6.450581073760986,935,1,0,22138,30,98,30.00
6.454570293426514,939,1,0,22184,22,104,30.00
6.458625316619873,943,1,0,22230,21,120,30.00
6.458918809890747,947,1,0,22275,21,148,30.00
6.462991714477539,950,1,0,22309,15,156,30.00
6.4671409130096436,954,1,0,22353,3,137,31.00
6.471325397491455,957,1,0,22386,-5,120,31.00
6.4754815101623535,960,1,0,22418,0,90,31.00
6.4796764850616455,964,1,0,22461,2,79,31.00
6.483659029006958,967,1,0,22493,-3,87,31.00
6.487639904022217,971,1,0,22534,5,98,31.00
6.487954139709473,974,1,0,22565,10,118,31.00
6.492143630981445,978,1,0,22606,-3,120,31.00
6.4965667724609375,981,1,0,22636,0,104,31.00
6.500512599945068,985,1,0,22676,-12,87,31.00
6.504647731781006,989,1,0,22715,-6,76,31.00
6.508679628372192,992,1,0,22744,5,74,31.00
6.51274847984314,996,1,0,22783,12,85,31.00
6.5133750438690186,999,1,0,22811,15,87,31.00
6.517340421676636,1003,1,0,22848,13,101,31.00
6.521555185317993,1006,1,0,22875,17,98,31.00
6.5257344245910645,1010,1,0,22912,6,87,31.00
6.529834270477295,1013,1,0,22938,23,87,32.00
6.533868074417114,1017,1,0,22974,23,93,32.00
6.537854433059692,1020,1,0,23000,25,101,32.00
6.541997671127319,1024,1,0,23034,21,115,32.00
6.542490005493164,1028,1,0,23067,6,104,32.00
6.546353816986084,1032,1,0,23100,12,101,32.00
6.550701856613159,1035,1,0,23125,12,96,32.00
6.554815292358398,1039,1,0,23157,9,82,32.00
6.558850049972534,1042,1,0,23180,12,93,32.00
6.563065052032471,1046,1,0,23211,8,79,32.00
6.5671234130859375,1049,1,0,23234,5,79,32.00
6.5722575187683105,1053,1,0,23264,-10,60,32.00
6.572828054428101,1056,1,0,23286,-4,63,32.00
6.575565338134766,1060,1,0,23315,5,65,32.00
6.580060005187988,1063,1,0,23336,10,65,32.00
6.5840795040130615,1067,1,0,23364,7,76,32.00
6.5881335735321045,1071,1,0,23391,6,87,32.00
