TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
21.750719785690308,20733,93,32,0,-21,-38,-1040,9639,34,-900,-700,-706,32,-15889
21.768137216567993,20751,93,32,0,-21,-41,-782,8137,34,-1000,-700,-706,0,-15892
21.787165880203247,20768,93,32,0,-21,-36,-598,7068,34,-1100,-700,-702,24,-15868
21.804051399230957,20787,93,32,0,-20,-61,-249,6408,34,-1200,-700,-702,5,-15831
21.820975065231323,20804,93,32,0,-20,-39,148,6568,34,-1300,-700,-701,0,-15830
21.845351934432983,20828,93,32,0,-19,-28,156,6865,34,-1400,-700,-700,-19,-15840
21.86252760887146,20845,93,32,0,-18,-17,0,6986,34,-1500,-700,-701,-32,-15893
21.886359453201294,20870,93,32,0,-17,-20,0,6979,34,-1500,-700,-703,-216,-16140
21.906534433364868,20888,93,32,0,-16,-20,0,6979,34,-1500,-700,-689,-411,-16698
21.92278742790222,20905,93,32,0,-15,-15,0,6981,34,-1500,-700,-694,-777,-18128
21.944231748580933,20926,93,32,0,-13,-18,0,6983,34,-1500,-700,-686,-1230,-20058
21.96116590499878,20944,93,32,0,-12,-19,0,6985,34,-1500,-700,-678,-1749,-23817
21.98564577102661,20969,93,32,0,-10,-12,0,6985,34,-1500,-700,-688,-2614,-29695
22.010234117507935,20994,93,32,0,-8,-15,0,6986,34,-1500,-700,-688,-3120,-35100
22.029614448547363,21012,93,32,0,-6,-18,-19,6978,34,-1500,-700,-826,153,-38794
22.050604104995728,21036,93,32,0,-4,-21,-10,6948,34,-1500,-700,-703,-368,-38646
22.075812816619873,21058,93,32,0,-2,-21,0,6954,34,-1500,-700,-698,87,-38497
22.094788789749146,21079,93,32,0,0,-19,0,6958,34,-1500,-700,-706,10,-38481
22.111764669418335,21095,93,32,0,24,7,0,6963,34,0,1,-704,38,-38126
22.13594913482666,21120,93,32,0,72,23,43,7055,34,0,3,-4,2647,-32163
22.160380125045776,21142,93,32,0,113,43,304,7467,34,0,5,7,2436,-27341
22.177971363067627,21163,93,32,0,151,73,1057,9396,34,0,7,17,2210,-22063
22.201764583587646,21185,93,32,0,190,139,1826,13472,34,0,9,18,2109,-16855
22.226645708084106,21210,93,32,0,232,242,1340,17677,34,0,11,20,1933,-11674
22.251401662826538,21235,93,32,0,271,310,-510,17702,34,0,13,13,1870,-7047
22.276045560836792,21260,93,32,0,307,236,-486,16047,34,0,15,17,1840,-2165
22.303724765777588,21285,93,32,0,339,269,576,16743,34,0,16,17,1867,2501
22.32882046699524,21311,93,32,100,468,361,791,18800,34,0,18,53,1224,6335
22.35307288169861,21336,93,32,200,591,482,1007,21380,34,0,19,36,-442,6273
22.377896785736084,21361,93,32,300,700,577,1290,23761,34,0,20,7,-431,5442
22.397855520248413,21380,93,32,400,700,706,1540,27281,34,0,21,20,-71,5024
22.41934585571289,21401,93,32,500,700,797,1315,30107,34,0,21,23,0,5065
22.435996770858765,21420,93,32,600,700,726,406,31486,34,0,21,29,0,5120
22.459678649902344,21442,93,32,700,700,711,164,31931,34,0,21,27,0,5114
22.477567434310913,21462,93,32,800,700,709,-10,31964,34,0,21,24,-24,5102
22.496636629104614,21478,93,32,900,700,702,0,31960,34,0,21,26,-19,5102
22.51372504234314,21496,93,32,1000,700,701,0,31961,34,0,21,19,19,5117
22.53037738800049,21514,93,32,1100,700,698,27,31990,34,0,20,28,0,5105
22.54979634284973,21531,93,32,1200,700,695,63,32133,34,0,20,24,0,5109
22.569913387298584,21552,93,32,1300,700,693,247,32433,34,0,19,33,5,5111
22.587701559066772,21569,93,32,1400,700,699,335,33181,34,0,18,21,2,5106
22.60785937309265,21592,93,32,1400,700,708,527,34027,34,0,17,21,0,5103
22.627939224243164,21611,93,32,1400,700,678,747,35182,34,0,15,24,0,5102
22.644521236419678,21629,93,32,1400,700,693,1126,37631,34,0,14,19,0,5100
22.669101238250732,21653,93,32,1400,700,680,1387,40077,34,0,12,19,0,5098
22.688802480697632,21671,93,32,1400,700,665,1804,43253,34,0,11,21,0,5092
22.706156253814697,21689,93,32,1400,700,675,2449,47717,34,0,9,20,0,5087
22.726168394088745,21708,93,32,1400,700,735,2930,55051,34,0,8,14,0,5089
22.752161979675293,21736,93,32,1400,700,787,-417,56582,34,0,5,11,8,5092
22.77938461303711,21762,93,32,1400,700,647,0,56231,34,0,3,-4,0,5088
22.799193620681763,21778,93,32,1400,700,699,-2,56240,34,0,1,-5,0,5082
22.817102670669556,21800,93,32,0,0,696,-27,56131,34,0,-6,11,0,5080
22.83665633201599,21819,93,32,0,-2,32,-2210,51491,34,0,-42,-10,0,5058
22.86105227470398,21844,93,32,0,-4,-10,-1994,46430,34,0,-89,-38,-313,4540
22.885888814926147,21868,93,32,0,-6,-12,-1826,43151,34,0,-134,-74,-997,3132
22.902592420578003,21887,93,32,0,-8,-6,-1716,40057,34,0,-168,-137,-1757,170
22.92182469367981,21903,93,32,0,-9,-19,-1623,36465,34,0,-196,-178,-823,-2157
22.94257664680481,21923,93,32,0,-11,0,-1502,33845,34,0,-229,-232,-156,-2894
22.959393739700317,21941,93,32,0,-12,-14,-1485,31272,34,0,-258,-221,-557,-3475
22.979344129562378,21960,93,32,0,-14,-26,-1488,28713,34,0,-286,-285,392,-3142
22.996004343032837,21978,93,32,0,-15,-21,-1329,25595,34,0,-311,-283,829,-1400
23.017151594161987,21999,93,32,0,-16,-27,-1282,23352,34,0,-338,-302,-49,-1210
23.036455631256104,22017,93,32,0,-17,-19,-1230,21236,34,-100,-459,-341,-195,-1547
23.05334711074829,22034,93,32,0,-18,-27,-1197,19229,34,-200,-576,-454,-780,-2696
23.06998324394226,22051,93,32,0,-19,-14,-1167,17112,34,-300,-691,-583,-1073,-4535
23.08660101890564,22069,93,32,0,-20,-20,-1192,15157,34,-400,-700,-709,-1161,-6598
23.103188037872314,22086,93,32,0,-20,-21,-1172,12404,34,-500,-700,-696,-840,-8867
23.127769708633423,22110,93,32,0,-21,-30,-1073,10366,34,-600,-700,-701,-1018,-10685
23.14478087425232,22128,93,32,0,-21,-26,-810,8269,34,-700,-700,-714,-1494,-14198
23.168830394744873,22150,93,32,0,-21,-32,-659,7061,34,-800,-700,-726,-931,-16257
23.185226917266846,22169,93,32,0,-21,-56,-170,6219,34,-900,-700,-725,175,-16571
23.209866762161255,22193,93,32,0,-21,-50,148,6391,34,-1000,-700,-697,10,-16330
23.234776258468628,22216,93,32,0,-20,-22,156,6724,34,-1100,-700,-703,57,-16249
23.253944396972656,22235,93,32,0,-20,-35,107,6977,34,-1200,-700,-700,30,-16155
23.274462938308716,22253,93,32,0,-19,-19,-19,6987,34,-1300,-700,-712,0,-16155
23.287838220596313,22270,93,32,0,-19,-18,0,6985,34,-1400,-700,-702,-16,-16173
23.305758953094482,22287,93,32,0,-18,-25,0,6981,34,-1500,-700,-712,-57,-16241
23.324758291244507,22307,93,32,0,-17,-26,0,6980,34,-1500,-700,-692,-109,-16448
23.343945503234863,22325,93,32,0,-15,-23,0,6980,34,-1500,-700,-687,-85,-16553
23.361039400100708,22344,93,32,0,-14,-17,0,6984,34,-1500,-700,-693,-601,-17652
23.38515543937683,22368,93,32,0,-12,-16,0,6984,34,-1500,-700,-700,-1021,-19246
23.40213394165039,22385,93,32,0,-11,-25,16,6991,34,-1500,-700,-674,-1288,-21874
23.42656135559082,22408,93,32,0,-9,10,0,6989,34,-1500,-700,-690,-1881,-25077
23.44671607017517,22427,93,32,0,-7,-17,-21,6984,34,-1500,-700,-695,-2488,-30549
23.46846652030945,22451,93,32,0,-5,-16,-5,6986,34,-1500,-700,-695,-3015,-35542
23.487746238708496,22469,93,32,0,-4,8,0,6977,34,-1500,-700,-792,381,-38538
23.51217007637024,22494,93,32,0,-1,-13,-21,6952,34,-1500,-700,-668,-346,-38445
23.5290687084198,22511,93,32,0,0,10,0,6953,34,-1500,-700,-696,21,-38490
23.55357575416565,22536,93,32,0,47,8,0,6958,34,0,2,-707,21,-38219
23.57309651374817,22554,93,32,0,81,34,112,7099,34,0,4,-28,2768,-33962
23.590388536453247,22572,93,32,0,114,57,508,7910,34,0,5,6,2611,-27923
23.61134362220764,22594,93,32,0,154,71,1087,9661,34,0,7,15,2474,-23380
23.631344079971313,22612,93,32,0,186,148,1837,13573,34,0,9,18,2268,-18003
23.65229082107544,22635,93,32,0,225,276,1235,17333,34,0,11,18,2112,-12834
23.676668405532837,22659,93,32,0,263,272,208,18002,34,0,13,14,2109,-8893
23.69641351699829,22677,93,32,0,290,277,-675,16895,34,0,14,16,2029,-4060
23.71819496154785,22702,93,32,0,324,268,-637,15680,34,0,16,21,2021,-407
23.737693309783936,22719,93,32,0,344,280,293,15765,34,0,17,8,2015,4251
23.759669542312622,22742,93,32,100,470,320,686,16910,34,0,18,54,939,6804
23.779313325881958,22762,93,32,200,588,457,1213,19451,34,0,19,34,-527,6185
23.803231716156006,22785,93,32,300,700,605,1444,22157,34,0,20,8,-401,5335
23.820388078689575,22803,93,32,400,700,725,1406,25519,34,0,20,18,-30,4991
23.844085931777954,22825,93,32,500,700,686,1098,27680,34,0,21,25,101,5127
23.862010955810547,22844,93,32,600,700,742,975,30442,34,0,21,26,27,5164
23.885774612426758,22869,93,32,700,700,744,395,31975,34,0,21,23,0,5142
23.910728216171265,22892,93,32,800,700,699,-107,31851,34,0,21,30,24,5137
23.937976598739624,22919,93,32,900,700,699,0,31796,34,0,21,29,0,5130
23.960201740264893,22943,93,32,1000,700,697,21,31809,34,0,20,20,0,5117
23.979249477386475,22961,93,32,1100,700,684,140,31982,34,0,20,27,0,5123
24.00354790687561,22984,93,32,1200,700,693,370,32731,34,0,19,27,0,5124
24.02549910545349,23008,93,32,1300,700,675,453,33534,34,0,17,29,0,5120
24.04495072364807,23027,93,32,1300,700,699,730,35050,34,0,16,27,19,5114
24.069770574569702,23052,93,32,1300,700,687,1007,36744,34,0,15,23,0,5114
24.08693766593933,23069,93,32,1300,700,690,1230,39407,34,0,13,23,-13,5113
24.1108136177063,23092,93,32,1300,700,681,1551,42123,34,0,12,17,0,5111
24.13054633140564,23111,93,32,1300,700,670,2018,46465,34,0,10,11,0,5106
24.151890754699707,23135,93,32,1300,700,687,2447,50879,34,0,8,15,0,5104
24.171555995941162,23152,93,32,1300,700,836,1908,55966,34,0,6,6,0,5105
24.192694425582886,23174,93,32,1300,700,697,-247,56083,34,0,4,11,-2,5103
24.217817783355713,23199,93,32,1300,700,700,0,56071,34,0,2,-4,-5,5097
24.241838932037354,23224,93,32,1300,700,707,-24,56037,34,0,0,11,-8,5082
24.25796604156494,23241,93,32,0,-1,705,0,55961,34,0,-28,-3,0,5076
24.278098106384277,23260,93,32,0,-3,40,-2178,51492,34,0,-64,-26,-156,4801
24.302984952926636,23283,93,32,0,-5,-6,-1988,47878,34,0,-107,-55,-557,4046
24.320413827896118,23302,93,32,0,-7,-13,-1829,44680,34,0,-142,-88,-1334,2050
24.336718559265137,23319,93,32,0,-8,-14,-1719,41421,34,0,-173,-179,-1724,-1097
24.356282949447632,23337,93,32,0,-10,-12,-1634,37868,34,0,-204,-175,-683,-2821
24.376662015914917,23358,93,32,0,-11,-15,-1532,35240,34,0,-238,-213,38,-2955
24.393683671951294,23376,93,32,0,-13,-19,-1496,32451,34,0,-267,-226,-878,-4071
24.413596153259277,23394,93,32,0,-14,-4,-1433,29880,34,0,-293,-315,-63,-5026
24.4299795627594,23411,93,32,0,-15,-16,-1387,27687,34,0,-316,-331,1139,-3779
24.446458339691162,23428,93,32,0,-16,-25,-1337,24643,34,0,-338,-291,392,-2130
24.46779727935791,23449,93,32,0,-18,-21,-1282,22530,34,-100,-462,-345,-137,-2290
24.4868586063385,23466,93,32,0,-18,-25,-1230,20410,34,-200,-579,-465,-453,-3167
24.503430128097534,23483,93,33,0,-19,-2,-1194,18328,34,-300,-694,-585,-980,-4704
24.520697355270386,23499,93,33,0,-20,-22,-1222,16331,34,-400,-700,-700,-1172,-6742
24.536438465118408,23518,93,33,0,-20,-24,-1203,14197,35,-500,-700,-738,-590,-8138
24.5533287525177,23535,93,33,0,-21,-21,-1208,12065,35,-600,-700,-683,-799,-9312
24.57286548614502,23553,93,33,0,-21,-26,-1093,10015,35,-700,-700,-723,-991,-11051
24.589685678482056,23570,93,33,0,-21,-38,-837,8119,35,-800,-700,-683,-1381,-13481
24.61089825630188,23591,93,33,0,-21,-43,-686,6824,35,-900,-700,-706,-1194,-15673
24.626563787460327,23609,93,33,0,-21,-58,-304,6123,35,-1000,-700,-726,-505,-16859
24.64678931236267,23626,93,33,0,-21,-44,82,6119,35,-1100,-700,-713,271,-16631
24.663527250289917,23644,93,33,0,-21,-33,175,6456,35,-1200,-700,-704,0,-16514
24.684900760650635,23667,93,33,0,-20,-30,131,6859,35,-1300,-700,-702,0,-16514
24.708927869796753,23690,93,33,0,-19,-19,8,6970,35,-1400,-700,-698,0,-16514
24.7288556098938,23709,93,33,0,-18,-25,0,6963,35,-1500,-700,-701,0,-16541
24.753295183181763,23734,93,33,0,-17,-23,0,6962,35,-1500,-700,-702,-107,-16658
24.77513885498047,23756,93,33,0,-15,-20,0,6958,35,-1500,-700,-713,-2,-16739
24.794340133666992,23774,93,33,0,-14,-19,0,6962,35,-1500,-700,-697,-142,-16934
24.81204915046692,23793,93,33,0,-13,-21,0,6962,35,-1500,-700,-693,-277,-17329
24.830896377563477,23811,93,33,0,-11,-19,0,6964,35,-1500,-700,-689,-922,-18937
24.852384090423584,23834,93,33,0,-9,-21,0,6965,35,-1500,-700,-709,-931,-20638
24.869816064834595,23852,93,33,0,-8,-21,-2,6966,35,-1500,-700,-682,-1582,-23658
24.892961263656616,23873,93,33,0,-6,-19,0,6966,35,-1500,-700,-697,-2048,-27181
24.910279989242554,23892,93,33,0,-4,-14,0,6971,35,-1500,-700,-697,-2919,-33726
24.937385320663452,23917,93,33,0,-2,11,0,6965,35,-1500,-700,-816,-2285,-38801
24.95443630218506,23936,93,33,0,0,-19,-13,6940,35,-1500,-700,-670,302,-38272
24.97866415977478,23958,93,33,0,33,12,0,6941,35,0,1,-707,96,-38268
25.00341248512268,23985,93,33,0,84,28,49,7047,35,0,4,-3,2730,-32459
25.027511835098267,24007,93,33,0,125,56,390,7578,35,0,6,-4,2548,-27653
25.04524040222168,24027,93,33,0,161,63,1293,10097,35,0,8,14,2381,-21436
25.07241177558899,24052,93,33,0,204,137,2180,14826,35,0,10,16,2197,-16279
25.093960762023926,24075,93,33,0,242,322,1274,19214,35,0,12,19,2068,-10785
25.119202375411987,24100,93,33,0,280,266,406,20174,35,0,14,14,2024,-7013
25.13875150680542,24119,93,33,0,307,323,-205,20079,35,0,15,11,2046,-3372
25.155165195465088,24136,93,33,0,329,356,-664,19052,35,0,16,26,1985,905
25.17557454109192,24158,93,33,100,455,294,-189,18009,35,0,17,36,1653,5751
25.20390510559082,24184,93,33,200,582,444,991,19847,35,0,19,61,-351,6544
25.228707313537598,24210,93,33,300,700,587,1293,22321,35,0,20,19,-486,5570
25.248804569244385,24228,93,33,400,700,732,1395,25363,35,0,20,25,-148,5025
25.27048683166504,24251,93,33,500,700,740,961,27387,35,0,21,21,65,5073
25.286852598190308,24268,93,33,600,700,734,1065,29913,35,0,21,33,-13,5172
25.31083583831787,24292,93,33,700,700,736,510,31000,35,0,21,25,-35,5154
25.327882766723633,24309,93,33,800,700,740,-21,31468,35,0,21,23,0,5155
25.35194754600525,24333,93,33,900,700,694,0,31402,35,0,21,29,0,5143
25.36880373954773,24351,93,33,1000,700,700,13,31407,35,0,21,9,0,5145
25.39300513267517,24375,93,33,1100,700,704,27,31445,35,0,20,31,0,5140
25.417673587799072,24398,93,33,1200,700,690,63,31527,35,0,19,23,0,5138
25.437795162200928,24418,93,33,1300,700,703,329,32120,35,0,18,22,0,5142
25.4589684009552,24440,93,33,1400,700,705,203,32573,35,0,17,21,0,5133
25.478851556777954,24460,93,33,1400,700,694,464,33427,35,0,16,21,0,5132
25.503021478652954,24482,93,33,1400,700,662,878,35251,35,0,15,23,-19,5128
25.527442932128906,24507,93,33,1400,700,680,1106,37166,35,0,13,25,0,5129
25.54486870765686,24526,93,33,1400,700,680,1387,40309,35,0,11,17,0,5122
25.56998085975647,24551,93,33,1400,700,678,1697,43248,35,0,9,19,0,5114
25.58597731590271,24568,93,33,1400,700,685,2180,47693,35,0,8,-1,0,5104
25.60957670211792,24589,93,33,1400,700,670,2540,52170,35,0,6,14,0,5102
25.626927852630615,24608,93,33,1400,700,920,631,56585,35,0,4,5,0,5099
25.651068210601807,24634,93,33,1400,700,667,-76,56054,35,0,2,-2,0,5100
25.675448417663574,24655,93,33,1400,700,704,0,56086,35,0,0,7,0,5095
25.69218635559082,24673,93,33,0,-1,705,0,55996,35,0,-33,6,0,5074
25.71212363243103,24692,93,33,0,-3,93,-2189,52788,35,0,-69,-34,-159,4851
25.72972822189331,24710,93,33,0,-5,-7,-2186,47604,35,0,-103,-63,-760,3470
25.753060817718506,24733,93,33,0,-7,-10,-2007,43909,35,0,-145,-85,-1554,1123
25.7702476978302,24751,93,33,0,-8,-20,-1815,39378,35,0,-177,-210,-483,-1873
25.793737411499023,24772,93,33,0,-10,-19,-1779,36219,35,0,-213,-190,-197,-2163
25.81074023246765,24792,93,33,0,-12,-1,-1760,33219,35,0,-246,-202,-310,-2593
25.827192306518555,24809,93,33,0,-13,-16,-1667,29308,35,0,-272,-232,-1560,-5330
25.851980447769165,24833,93,33,0,-15,-17,-1606,25250,35,0,-306,-312,464,-6130
25.8766450881958,24858,93,33,0,-16,-25,-1538,22592,35,0,-339,-329,1153,-4459
25.895705461502075,24875,93,33,0,-17,-17,-1527,19970,35,-100,-458,-310,552,-3226
25.91256046295166,24892,93,33,0,-18,-28,-1425,17338,35,-200,-576,-447,-351,-3701
25.929158687591553,24908,93,33,0,-19,-25,-1384,14193,35,-300,-690,-593,-596,-5161
25.950499057769775,24930,93,33,0,-20,-28,-1332,11878,35,-400,-700,-690,-931,-6803
25.970550060272217,24949,93,33,0,-20,-44,-1128,9578,35,-500,-700,-732,-598,-8149
25.986995458602905,24968,93,33,0,-21,-49,-911,7829,35,-600,-700,-696,-480,-8960
26.007015466690063,24985,93,33,0,-21,-36,-725,6509,35,-700,-700,-700,-785,-10192
26.02353262901306,25003,93,33,0,-21,-66,-216,5910,35,-800,-700,-657,-1120,-11768
26.040510654449463,25020,93,33,0,-21,-44,175,6070,35,-900,-700,-714,-1024,-13812
26.059749126434326,25037,93,33,0,-21,-26,140,6392,35,-1000,-700,-748,-296,-15001
26.076627492904663,25057,93,33,0,-21,-26,129,6620,35,-1100,-700,-706,192,-14693
26.093790531158447,25074,93,33,0,-21,-20,63,6764,35,-1200,-700,-699,249,-14253
26.113138675689697,25093,93,33,0,-20,-27,60,6887,35,-1300,-700,-701,-57,-14242
26.12969160079956,25109,93,33,0,-19,-25,0,6892,35,-1400,-700,-708,-49,-14311
26.153895616531372,25133,93,33,0,-18,-24,0,6890,35,-1500,-700,-706,-27,-14367
26.16755485534668,25148,93,33,0,-18,-20,0,6894,35,-1600,-700,-712,0,-14368
26.187294960021973,25166,93,33,0,-17,-26,0,6894,35,-1600,-700,-705,0,-14368
26.203344345092773,25183,93,33,0,-15,-19,21,6895,35,-1600,-700,-705,-41,-14412
26.220256328582764,25199,93,33,0,-14,-22,0,6894,35,-1600,-700,-704,-140,-14715
26.244206428527832,25222,93,33,0,-13,-26,0,6895,35,-1600,-700,-710,-208,-15094
26.26116633415222,25242,93,33,0,-11,-9,0,6895,35,-1600,-700,-684,-708,-16032
26.278011322021484,25260,93,33,0,-10,-12,0,6897,35,-1600,-700,-706,-944,-18261
26.302162647247314,25283,93,33,0,-8,-21,0,6905,35,-1600,-700,-704,-1274,-20313
26.319308519363403,25301,93,33,0,-6,-23,30,6928,35,-1600,-700,-683,-1818,-23917
26.342846155166626,25322,93,33,0,-4,-9,10,6932,35,-1600,-700,-698,-2260,-27972
26.362800121307373,25342,93,33,0,-2,-7,0,6934,35,-1600,-700,-672,-3087,-34851
26.38745093345642,25366,93,33,0,0,-8,-5,6918,35,-1600,-700,-819,258,-38783
26.408889770507812,25390,93,33,0,38,8,0,6913,35,0,1,-668,-195,-38122
26.42920708656311,25409,93,33,0,74,27,38,6976,35,0,3,-38,2746,-33747
26.448630809783936,25428,93,33,0,109,52,381,7559,35,0,5,-5,2741,-27620
26.469666004180908,25450,93,33,0,150,68,1131,9742,35,0,7,6,2568,-21244
26.494473934173584,25475,93,33,0,194,87,2307,14599,35,0,9,18,2441,-14790
26.519617319107056,25500,93,33,0,235,290,2167,19369,35,0,11,11,2345,-10275
26.53922963142395,25519,93,33,0,265,422,519,21318,35,0,13,18,2227,-6367
26.55651021003723,25537,93,33,0,292,305,-390,20842,35,0,14,21,2230,-1724
26.577609539031982,25558,93,33,0,320,328,-285,20413,35,0,16,3,2252,2276
26.59660816192627,25576,93,33,0,343,357,-716,19232,35,0,17,59,1579,6576
26.61734628677368,25600,93,33,100,469,299,-197,18120,35,0,18,37,-579,6482
26.642196655273438,25624,93,33,200,591,446,1010,20022,35,0,19,6,-436,5076
26.67054319381714,25650,93,33,300,700,612,1087,23156,35,0,20,14,5,4757
26.69549536705017,25675,93,33,400,700,711,1106,25344,35,0,21,19,129,4962
26.715530157089233,25695,93,33,500,700,729,848,27381,35,0,21,35,76,5192
26.736876249313354,25717,93,33,600,700,624,977,29066,35,0,21,33,30,5208
26.756263732910156,25735,93,33,700,700,774,802,31450,35,0,21,10,13,5172
26.77896738052368,25759,93,33,800,700,737,296,32128,35,0,21,29,27,5173
26.797298431396484,25777,93,33,900,700,719,-131,31991,35,0,21,29,-16,5159
26.818731784820557,25799,93,33,1000,700,707,-49,31879,35,0,20,9,19,5170
26.84351372718811,25823,93,33,1100,700,709,0,31874,35,0,19,16,0,5162
26.86264729499817,25842,93,33,1200,700,698,57,31969,35,0,19,20,24,5163
26.88720393180847,25866,93,33,1300,700,705,30,32081,35,0,17,20,21,5167
26.90444254875183,25884,93,33,1300,700,686,115,32230,35,0,16,6,0,5158
26.925358772277832,25906,93,33,1300,700,705,324,32748,35,0,15,6,-16,5141
26.945149421691895,25925,93,33,1300,700,689,447,33691,35,0,14,18,0,5139
26.969452142715454,25949,93,33,1300,700,672,719,34839,35,0,12,17,0,5134
26.986279010772705,25966,93,33,1300,700,689,1051,37057,35,0,10,15,0,5117
27.010507106781006,25989,93,33,1300,700,684,1249,39229,35,0,8,15,-16,5100
27.028205394744873,26008,93,33,1300,700,672,1609,42765,35,0,7,12,-19,5080
27.054850578308105,26034,93,33,1300,700,680,2274,47706,35,0,4,11,0,5081
27.076112031936646,26058,93,33,1300,700,663,2694,52685,35,0,2,0,0,5077
27.096290826797485,26075,93,33,1300,700,922,661,56616,35,0,0,9,0,5076
27.117559671401978,26097,93,33,0,-1,690,-310,56057,35,0,-23,12,0,5074
27.13783049583435,26116,93,33,0,-2,69,-2109,52678,35,0,-59,-23,-85,4943
27.154507875442505,26134,93,33,0,-4,14,-2139,48963,35,0,-93,-47,-453,4343
27.17212152481079,26151,93,33,0,-6,-13,-2037,44753,35,0,-125,-80,-1230,2328
27.191609621047974,26171,93,33,0,-8,-16,-2090,41047,35,0,-161,-76,-2351,-1480
27.21115255355835,26190,93,33,0,-9,-5,-1969,37573,35,0,-194,-267,-598,-3651
27.227587699890137,26206,93,33,0,-11,-4,-1851,34454,35,0,-221,-224,942,-2503
27.24401044845581,26223,93,33,0,-12,-21,-1700,31630,35,0,-249,-181,-68,-2010
27.260581016540527,26240,93,33,0,-13,-22,-1680,27448,35,0,-275,-248,-1804,-5511
27.285362243652344,26264,93,33,0,-15,-14,-1647,24611,35,0,-309,-340,-793,-7556
27.302542209625244,26281,93,33,0,-16,-21,-1625,21830,35,0,-331,-337,293,-7497
27.321088790893555,26298,93,33,0,-17,-22,-1631,19004,35,-100,-451,-363,922,-6356
27.337974309921265,26315,93,33,0,-18,-17,-1582,16324,35,-200,-569,-446,653,-5182
27.354264497756958,26333,93,33,0,-19,-24,-1469,12849,35,-300,-686,-578,-71,-5155
27.375783920288086,26355,93,33,0,-20,-28,-1348,10476,35,-400,-700,-685,-703,-6149
27.39502739906311,26372,93,33,0,-20,-45,-1054,8542,35,-500,-700,-718,-832,-7630
27.411884784698486,26389,93,33,0,-21,-36,-851,6920,35,-600,-700,-710,-414,-8479
27.428666353225708,26408,93,33,0,-21,-57,-464,5951,35,-700,-700,-710,-554,-9348
27.44504189491272,26424,93,33,0,-21,-49,225,6066,35,-800,-700,-693,-810,-11175
27.46994161605835,26448,93,33,0,-21,-36,192,6423,35,-900,-700,-708,-1518,-13790
27.4865882396698,26466,93,33,0,-21,-17,82,6719,35,-1000,-700,-713,-878,-16398
27.510972499847412,26490,93,33,0,-21,-24,16,6790,35,-1100,-700,-721,-52,-17290
