TIME,ARDUINO_TIME,SYNC,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_angle,M1_mode,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_angle,M2_mode
22.124995231628418,20105,0,31,0,24,32,0,5.00,0,28,0,-90,-11,0,0.00,0
22.13354730606079,20115,0,31,0,24,26,0,5.00,0,28,0,-90,-10,0,0.00,0
22.144993782043457,20124,0,31,0,24,26,0,5.00,0,28,0,-90,-9,0,0.00,0
22.153692722320557,20133,0,31,0,24,28,0,5.00,0,28,0,-90,-10,0,0.00,0
22.161823749542236,20142,0,31,0,24,23,0,5.00,0,28,0,-90,0,0,0.00,0
22.170140743255615,20150,16,31,0,24,26,0,5.00,0,28,0,-90,-6,0,0.00,0
22.179073333740234,20160,0,31,0,24,25,0,5.00,0,28,0,-90,2,0,0.00,0
22.190019369125366,20169,16,31,0,24,13,0,5.00,0,28,0,-90,8,0,0.00,0
22.198327779769897,20178,0,31,0,24,13,0,5.00,0,28,0,-90,13,0,0.00,0
22.206977605819702,20186,16,31,0,24,28,0,5.00,0,28,0,-90,3,0,0.00,0
22.215202569961548,20195,0,31,0,24,26,0,5.00,0,28,0,-90,5,0,0.00,0
22.223565578460693,20205,0,31,0,24,28,0,5.00,0,28,0,-90,-5,0,0.00,0
22.234926223754883,20214,16,31,0,24,19,0,5.00,0,28,0,-90,2,0,0.00,0
22.24358892440796,20222,0,31,0,24,27,0,5.00,0,28,0,-90,2,0,0.00,0
22.25165891647339,20231,16,31,0,24,28,0,5.00,0,28,0,-90,7,0,0.00,0
22.260204076766968,20240,0,31,0,24,26,0,5.00,0,28,0,-90,2,0,0.00,0
22.268288135528564,20250,16,31,0,24,24,0,5.00,0,28,0,-90,-4,0,0.00,0
22.277554035186768,20258,0,31,0,24,17,0,5.00,0,28,0,-90,8,0,0.00,0
22.28847599029541,20267,16,31,0,24,24,0,5.00,0,28,0,-90,-10,0,0.00,0
22.296713829040527,20276,0,31,0,24,14,0,5.00,0,28,0,-90,-9,0,0.00,0
22.305267572402954,20286,16,31,0,24,24,0,5.00,0,28,0,-90,-11,0,0.00,0
22.31348204612732,20294,0,31,0,24,20,0,5.00,0,28,0,-90,-5,0,0.00,0
22.322051286697388,20303,16,31,0,24,15,0,5.00,0,28,0,-90,1,0,0.00,0
22.3334538936615,20312,0,31,0,24,24,0,5.00,0,28,0,-90,5,0,0.00,0
22.34182381629944,20321,0,31,0,24,24,0,5.00,0,28,0,-90,7,0,0.00,0
22.35018038749695,20330,16,31,0,24,20,0,5.00,0,28,0,-90,-9,0,0.00,0
22.358532428741455,20339,0,31,0,24,24,0,5.00,0,28,0,-90,-9,0,0.00,0
22.366941452026367,20348,16,31,0,24,31,0,5.00,0,28,0,-90,2,0,0.00,0
22.37845230102539,20357,0,31,0,24,17,0,5.00,0,28,0,-90,-7,0,0.00,0
22.386853218078613,20365,16,31,0,24,27,0,5.00,0,28,0,-90,1,0,0.00,0
22.395213842391968,20375,0,31,0,24,25,0,5.00,0,28,0,-90,-4,0,0.00,0
22.403629541397095,20384,16,31,0,24,26,0,5.00,0,28,0,-90,-8,0,0.00,0
22.41199827194214,20393,0,31,0,24,26,-13,5.00,0,28,0,-90,-8,0,0.00,0
22.423514127731323,20402,16,31,0,24,26,0,5.00,0,28,0,-90,-7,0,0.00,0
22.43179965019226,20410,0,31,0,24,28,0,5.00,0,28,0,-90,-4,0,0.00,0
22.44026803970337,20420,0,31,0,24,26,0,5.00,0,28,0,-90,-8,0,0.00,0
22.44873571395874,20429,0,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
22.456966876983643,20438,0,31,0,24,31,0,5.00,0,28,0,-90,-6,0,0.00,0
22.465110301971436,20446,0,31,0,24,21,0,5.00,0,28,0,-90,2,0,0.00,0
22.4768123626709,20455,0,31,0,24,24,0,5.00,0,28,0,-90,3,0,0.00,0
22.48516821861267,20465,0,31,0,24,32,0,5.00,0,28,0,-90,2,0,0.00,0
22.49345088005066,20473,0,31,0,24,9,0,5.00,0,28,0,-90,1,0,0.00,0
22.50178098678589,20482,0,31,0,24,9,0,5.00,0,28,0,-90,-10,0,0.00,0
22.510085344314575,20491,0,31,0,24,24,0,5.00,0,28,0,-90,-5,0,0.00,0
22.522001028060913,20501,0,31,0,24,26,0,5.00,0,28,0,-90,2,0,0.00,0
22.53028154373169,20509,0,31,0,24,18,0,5.00,0,28,0,-90,2,0,0.00,0
22.538753747940063,20518,0,31,0,24,31,0,5.00,0,28,0,-90,-7,0,0.00,0
22.546764373779297,20527,0,31,0,24,29,0,5.00,0,28,0,-90,-4,0,0.00,0
22.55538058280945,20536,0,31,0,24,28,0,5.00,0,28,0,-90,-2,0,0.00,0
22.56668758392334,20545,0,31,0,24,26,0,5.00,0,28,0,-90,-3,0,0.00,0
22.575323343276978,20554,0,31,0,24,28,0,5.00,0,28,0,-90,-5,0,0.00,0
22.583407640457153,20563,0,31,0,24,22,0,5.00,0,28,0,-90,3,0,0.00,0
22.591758728027344,20572,0,31,0,24,24,0,5.00,0,28,0,-90,-10,0,0.00,0
22.600133419036865,20580,0,31,0,24,24,0,5.00,0,28,0,-90,1,0,0.00,0
22.608431339263916,20590,0,31,0,24,26,0,5.00,0,28,0,-90,-8,0,0.00,0
22.62029767036438,20599,0,31,0,24,31,0,5.00,0,28,0,-90,1,0,0.00,0
22.628413915634155,20607,0,31,0,24,24,0,5.00,0,28,0,-90,-7,0,0.00,0
22.63715362548828,20616,0,31,0,24,12,0,5.00,0,28,0,-90,-3,0,0.00,0
22.645082235336304,20625,0,31,0,24,26,0,5.00,0,28,0,-90,4,0,0.00,0
22.653740167617798,20635,0,31,0,24,31,0,5.00,0,28,0,-90,-2,0,0.00,0
22.665079355239868,20643,0,31,0,24,26,0,5.00,0,28,0,-90,2,0,0.00,0
22.673691749572754,20652,0,31,0,24,27,0,5.00,0,28,0,-90,2,0,0.00,0
22.681899785995483,20661,0,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
22.69005846977234,20671,0,31,0,24,25,0,5.00,0,28,0,-90,-13,0,0.00,0
22.698425769805908,20679,0,31,0,24,24,0,5.00,0,28,0,-90,5,0,0.00,0
22.70744562149048,20688,0,31,0,24,24,0,5.00,0,28,0,-90,-9,0,0.00,0
22.71843409538269,20697,16,31,0,24,27,0,5.00,0,28,0,-90,-8,0,0.00,0
22.726765394210815,20706,0,31,0,24,32,0,5.00,0,28,0,-90,8,0,0.00,0
22.735562324523926,20715,16,31,0,24,26,0,5.00,0,28,0,-90,11,0,0.00,0
22.743682384490967,20724,0,31,0,24,25,0,5.00,0,28,0,-90,-5,0,0.00,0
22.751905918121338,20733,16,31,0,24,29,0,5.00,0,28,0,-90,0,0,0.00,0
22.763484716415405,20742,0,31,0,24,27,0,5.00,0,28,0,-90,-10,0,0.00,0
22.772050142288208,20751,16,31,0,24,19,0,5.00,0,28,0,-90,0,0,0.00,0
22.78034281730652,20760,0,31,0,24,26,0,5.00,0,28,0,-90,2,0,0.00,0
22.78882360458374,20769,16,31,0,24,26,0,5.00,0,28,0,-90,-5,0,0.00,0
22.797160148620605,20778,0,31,0,24,26,0,5.00,0,28,0,-90,8,0,0.00,0
22.80858612060547,20787,16,31,0,24,33,0,5.00,0,28,0,-90,-10,0,0.00,0
22.816868782043457,20795,16,31,0,24,26,0,5.00,0,28,0,-90,-7,0,0.00,0
22.825194835662842,20805,16,31,0,24,26,0,5.00,0,28,0,-90,-8,0,0.00,0
22.833537340164185,20814,16,31,0,24,26,0,5.00,0,28,0,-90,2,0,0.00,0
22.841801643371582,20823,0,31,0,24,24,0,5.00,0,28,0,-90,1,0,0.00,0
22.85362672805786,20831,16,31,0,24,28,0,5.00,0,28,0,-90,-6,0,0.00,0
22.861976861953735,20841,0,31,0,24,20,0,5.00,0,28,0,-90,-8,0,0.00,0
22.870229959487915,20850,16,31,0,24,31,0,5.00,0,28,0,-90,1,0,0.00,0
22.878767013549805,20859,0,31,0,24,32,0,5.00,0,28,0,-90,-7,0,0.00,0
22.886861562728882,20867,16,31,0,24,28,0,5.00,0,28,0,-90,-2,0,0.00,0
22.898581981658936,20876,0,31,0,24,31,0,5.00,0,28,0,-90,3,0,0.00,0
22.907002210617065,20886,16,31,0,24,31,0,5.00,0,28,0,-90,-3,0,0.00,0
22.91527247428894,20895,16,31,0,24,31,0,5.00,0,28,0,-90,2,0,0.00,0
22.92356252670288,20904,16,31,0,24,28,0,5.00,0,28,0,-90,3,0,0.00,0
22.93216323852539,20912,16,31,0,24,28,0,5.00,0,28,0,-90,-3,0,0.00,0
22.94351553916931,20921,16,31,0,24,28,0,5.00,0,28,0,-90,-5,0,0.00,0
22.952056407928467,20931,16,31,0,24,29,0,5.00,0,28,0,-90,-4,0,0.00,0
22.96052384376526,20940,16,31,0,24,28,0,5.00,0,28,0,-90,3,0,0.00,0
22.96860933303833,20948,16,31,0,24,31,0,5.00,0,28,0,-90,4,0,0.00,0
22.97695755958557,20957,0,31,0,24,28,0,5.00,0,28,0,-90,1,0,0.00,0
22.985715866088867,20966,16,31,0,24,26,0,5.00,0,28,0,-90,3,0,0.00,0
22.99702215194702,20976,0,31,0,24,26,0,5.00,0,28,0,-90,3,0,0.00,0
23.005368947982788,20984,16,31,0,24,24,0,5.00,0,28,0,-90,2,0,0.00,0
23.013834238052368,20993,0,31,0,24,28,0,5.00,0,28,0,-90,-2,0,0.00,0
23.02211332321167,21002,16,31,0,24,27,0,5.00,0,28,0,-90,-5,0,0.00,0
23.03059458732605,21012,0,31,0,24,27,0,5.00,0,28,0,-90,-6,0,0.00,0
23.042219877243042,21021,16,31,0,24,24,0,5.00,0,28,0,-90,-13,0,0.00,0
23.050323486328125,21029,0,31,0,24,27,0,5.00,0,28,0,-90,3,0,0.00,0
23.058889865875244,21038,16,31,0,24,21,0,5.00,0,28,0,-90,-14,0,0.00,0
23.067002534866333,21047,16,31,0,24,28,0,5.00,0,28,0,-90,3,0,0.00,0
23.075406789779663,21057,0,31,0,24,26,0,5.00,0,28,0,-90,-4,0,0.00,0
23.087019681930542,21065,16,31,0,24,27,0,5.00,0,28,0,-90,-10,0,0.00,0
23.09559392929077,21074,0,31,0,24,26,0,5.00,0,28,0,-90,-3,0,0.00,0
23.103675365447998,21083,16,31,0,24,26,0,5.00,0,28,0,-90,-5,0,0.00,0
23.112343788146973,21092,16,31,0,24,27,0,5.00,0,28,0,-90,2,0,0.00,0
23.120689153671265,21102,16,31,0,24,27,0,5.00,0,28,0,-90,2,0,0.00,0
23.13205099105835,21110,16,31,0,24,28,0,5.00,0,28,0,-90,-1,0,0.00,0
23.140419721603394,21119,16,31,0,24,27,0,5.00,0,28,0,-90,2,0,0.00,0
23.14873480796814,21128,16,31,0,24,27,0,5.00,0,28,0,-90,3,0,0.00,0
23.15738606452942,21137,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
23.165462255477905,21146,16,31,0,24,26,0,5.00,0,28,0,-90,-5,0,0.00,0
23.17711615562439,21155,16,31,0,24,28,0,5.00,0,28,0,-90,-6,0,0.00,0
23.18556237220764,21164,16,31,0,24,28,0,5.00,0,28,0,-90,-1,0,0.00,0
23.19417953491211,21173,16,31,0,24,24,0,5.00,0,28,0,-90,-11,0,0.00,0
23.20237898826599,21183,16,31,0,24,31,0,5.00,0,28,0,-90,1,0,0.00,0
23.21091890335083,21191,16,31,0,24,29,0,5.00,0,28,0,-90,3,0,0.00,0
23.2223162651062,21200,16,31,0,24,27,0,5.00,0,28,0,-90,3,0,0.00,0
23.23052430152893,21209,16,31,0,24,27,0,5.00,0,28,0,-90,-6,0,0.00,0
23.239014863967896,21218,16,31,0,24,31,0,5.00,0,28,0,-90,-2,0,0.00,0
23.24720859527588,21228,16,31,0,24,31,0,5.00,0,28,0,-90,3,0,0.00,0
23.255878448486328,21236,16,31,0,24,29,0,5.00,0,28,0,-90,3,0,0.00,0
23.26723074913025,21245,16,31,0,24,31,0,5.00,0,28,0,-90,-1,0,0.00,0
23.275563716888428,21254,16,31,0,24,31,0,5.00,0,28,0,-90,3,0,0.00,0
23.28407073020935,21263,16,31,0,24,31,0,5.00,0,28,0,-90,3,0,0.00,0
23.292909860610962,21272,16,31,0,24,32,0,5.00,0,28,0,-90,-2,0,0.00,0
23.30128312110901,21281,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
23.312352895736694,21290,16,31,0,24,30,0,5.00,0,28,0,-90,-5,0,0.00,0
23.320612907409668,21299,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
23.32911443710327,21308,16,31,0,24,31,0,5.00,0,28,0,-90,-1,0,0.00,0
23.337669849395752,21317,16,31,0,24,28,0,5.00,0,28,0,-90,3,0,0.00,0
23.34565258026123,21326,16,31,0,24,31,0,5.00,0,28,0,-90,-9,0,0.00,0
23.357396364212036,21335,16,31,0,24,36,0,5.00,0,28,0,-90,2,0,0.00,0
23.36562204360962,21344,16,31,0,24,22,0,5.00,0,28,0,-90,3,0,0.00,0
23.374181985855103,21354,16,31,0,24,12,0,5.00,0,28,0,-90,4,0,0.00,0
23.382646322250366,21362,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
23.390946626663208,21371,16,31,0,24,31,0,5.00,0,28,0,-90,1,0,0.00,0
23.40226435661316,21380,16,31,0,24,38,0,5.00,0,28,0,-90,11,0,0.00,0
23.410709619522095,21389,16,31,0,24,24,0,5.00,0,28,0,-90,-7,0,0.00,0
23.41908860206604,21398,16,31,0,24,26,0,5.00,0,28,0,-90,-7,0,0.00,0
23.427353382110596,21407,16,31,0,24,26,0,5.00,0,28,0,-90,2,0,0.00,0
23.43601965904236,21416,16,31,0,24,26,0,5.00,0,28,0,-90,-10,0,0.00,0
23.4474675655365,21425,16,31,0,24,11,0,5.00,0,28,0,-90,2,0,0.00,0
23.455791473388672,21434,16,31,0,24,26,0,5.00,0,28,0,-90,-7,0,0.00,0
23.46410870552063,21443,16,31,0,24,26,0,5.00,0,28,0,-90,-15,0,0.00,0
23.47259831428528,21452,16,31,0,24,24,0,5.00,0,28,0,-90,-9,0,0.00,0
23.480759859085083,21461,16,31,0,24,27,0,5.00,0,28,0,-90,-7,0,0.00,0
23.492490768432617,21470,16,31,0,24,25,0,5.00,0,28,0,-90,-9,0,0.00,0
23.500967741012573,21479,16,31,0,24,24,0,5.00,0,28,0,-90,-14,0,0.00,0
23.509159564971924,21489,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
23.517719507217407,21497,16,31,0,24,25,0,5.00,0,28,0,-90,8,0,0.00,0
23.52602243423462,21506,16,31,0,24,24,0,5.00,0,28,0,-90,4,0,0.00,0
23.53751850128174,21515,16,31,0,24,28,0,5.00,0,28,0,-90,-5,0,0.00,0
23.5460364818573,21525,16,31,0,24,31,0,5.00,0,28,0,-90,-4,0,0.00,0
23.554348707199097,21533,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
23.562504291534424,21542,16,31,0,24,26,0,5.00,0,28,0,-90,-4,0,0.00,0
23.570903539657593,21551,16,31,0,24,28,0,5.00,0,28,0,-90,-7,0,0.00,0
23.58269953727722,21560,16,31,0,24,28,0,5.00,0,28,0,-90,-3,0,0.00,0
23.59093427658081,21570,16,31,0,24,24,0,5.00,0,28,0,-90,-8,0,0.00,0
23.59922480583191,21578,16,31,0,24,28,0,5.00,0,28,0,-90,-2,0,0.00,0
23.607690572738647,21587,16,31,0,24,28,0,5.00,0,28,0,-90,3,0,0.00,0
23.61656665802002,21596,16,31,0,24,30,0,5.00,0,28,0,-90,7,0,0.00,0
23.62759780883789,21605,16,31,0,24,33,0,5.00,0,28,0,-90,1,0,0.00,0
23.6359601020813,21614,16,31,0,24,33,0,5.00,0,28,0,-90,3,0,0.00,0
23.64439630508423,21623,0,31,0,24,22,0,5.00,0,28,0,-90,2,0,0.00,0
23.65277671813965,21632,0,31,0,24,24,0,5.00,0,28,0,-90,-7,0,0.00,0
23.66163921356201,21641,0,31,0,24,30,0,5.00,0,28,0,-90,3,0,0.00,0
23.669581651687622,21649,0,31,0,24,21,0,5.00,0,28,0,-90,-10,0,0.00,0
23.68114948272705,21659,0,31,0,24,21,0,5.00,0,28,0,-90,0,0,0.00,0
23.689249277114868,21668,0,31,0,24,19,-16,5.00,0,28,0,-90,-10,0,0.00,0
23.713958263397217,21677,0,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.730391025543213,21695,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.74707293510437,21712,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.763399839401245,21729,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.783597469329834,21747,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.800209760665894,21764,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.81661367416382,21782,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.833373546600342,21799,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.853331804275513,21816,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.869779109954834,21835,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.88618779182434,21852,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.906373262405396,21870,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.923128366470337,21887,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.93934726715088,21904,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.955856323242188,21922,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.97611093521118,21939,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
23.99247097969055,21957,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.008995056152344,21974,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.025533437728882,21991,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.04567003250122,22009,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.062267541885376,22026,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.0792179107666,22044,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.095421314239502,22061,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.115381717681885,22079,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.13231348991394,22096,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.148495197296143,22113,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.168416261672974,22131,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.185108423233032,22149,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.201457738876343,22167,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.218178033828735,22184,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.238274812698364,22201,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.254700660705566,22219,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.271157264709473,22236,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.28763747215271,22254,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.307886838912964,22271,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.324467420578003,22288,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.340983867645264,22306,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.357295513153076,22323,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.377554893493652,22341,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.39394474029541,22358,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.410696506500244,22375,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.430640935897827,22393,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.447309732437134,22410,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.463907957077026,22428,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.480286121368408,22445,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.50029420852661,22463,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.51684308052063,22481,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.533410787582397,22498,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.549758672714233,22516,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.56998038291931,22533,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.586424112319946,22551,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.602900981903076,22568,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.619709968566895,22585,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.63968515396118,22603,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.656162977218628,22620,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.672781467437744,22638,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.69279193878174,22655,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.709338188171387,22672,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.725888967514038,22690,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.742482662200928,22707,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.766573429107666,22725,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.77887511253357,22742,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.795347690582275,22759,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.812509536743164,22777,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.832061290740967,22795,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.848676681518555,22813,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.865187406539917,22830,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.88185143470764,22848,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.90180540084839,22865,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.918723106384277,22882,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.934955596923828,22900,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.95483684539795,22917,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.971415758132935,22935,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
24.987842798233032,22952,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.00454545021057,22969,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.024531841278076,22987,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.041147470474243,23004,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.05764389038086,23022,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.074406623840332,23039,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.09436345100403,23056,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.110777378082275,23074,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.127251148223877,23091,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.143597841262817,23109,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.163865566253662,23127,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.180661916732788,23145,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.197266578674316,23162,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.217015266418457,23179,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.233515977859497,23197,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.250112771987915,23214,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.266834020614624,23232,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.286689519882202,23249,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.303155660629272,23266,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.319878816604614,23284,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.336478233337402,23301,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.35630750656128,23319,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.372859477996826,23336,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.389608144760132,23353,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.406037092208862,23371,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.425959587097168,23388,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.442436456680298,23406,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.45938205718994,23423,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.47908353805542,23441,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.495607614517212,23459,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.51222014427185,23476,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.52891182899475,23494,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.548866987228394,23511,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.565383434295654,23529,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.5819354057312,23546,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.598596572875977,23563,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.618491888046265,23581,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.63498044013977,23598,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.65179181098938,23616,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
