TIME,ARDUINO_TIME,SYNC,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_angle,M1_mode,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_angle,M2_mode
14.722431898117065,12714,16,30,0,21,27,0,8.00,0,28,0,-95,0,0,1.00,0
14.730658054351807,12722,16,30,0,21,30,0,8.00,0,28,0,-95,0,0,1.00,0
14.738941669464111,12731,16,30,0,21,22,0,8.00,0,28,0,-95,8,0,1.00,0
14.74712347984314,12740,16,30,0,21,24,0,8.00,0,28,0,-95,-12,0,1.00,0
14.755588054656982,12749,16,30,0,21,29,0,8.00,0,28,0,-95,1,0,1.00,0
14.763824462890625,12757,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
14.772164583206177,12765,16,30,0,21,30,0,8.00,0,28,0,-95,2,0,1.00,0
14.78037166595459,12774,16,30,0,21,26,0,8.00,0,28,0,-95,2,0,1.00,0
14.788661479949951,12783,16,30,0,21,25,0,8.00,0,28,0,-95,0,0,1.00,0
14.797359228134155,12791,16,30,0,21,24,0,8.00,0,28,0,-95,-6,0,1.00,0
14.808210611343384,12800,16,30,0,21,26,0,8.00,0,28,0,-95,9,0,1.00,0
14.81650972366333,12808,16,30,0,21,19,0,8.00,0,28,0,-95,-5,0,1.00,0
14.824840545654297,12816,16,30,0,21,19,0,8.00,0,28,0,-95,2,0,1.00,0
14.833000421524048,12826,16,30,0,21,27,0,8.00,0,28,0,-95,0,0,1.00,0
14.841370344161987,12834,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
14.84955883026123,12842,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
14.857970714569092,12851,16,30,0,21,28,0,8.00,0,28,0,-95,10,0,1.00,0
14.866105318069458,12859,0,30,0,21,23,0,8.00,0,28,0,-95,11,0,1.00,0
14.874313831329346,12869,16,30,0,21,29,0,8.00,0,28,0,-95,-2,0,1.00,0
14.882853984832764,12877,16,30,0,21,21,0,8.00,0,28,0,-95,-10,0,1.00,0
14.891206979751587,12885,16,30,0,21,25,0,8.00,0,28,0,-95,1,0,1.00,0
14.902441263198853,12894,16,30,0,21,27,0,8.00,0,28,0,-95,-1,0,1.00,0
14.910721063613892,12902,16,30,0,21,28,0,8.00,0,28,0,-95,3,0,1.00,0
14.91929841041565,12911,16,30,0,21,25,0,8.00,0,28,0,-95,10,0,1.00,0
14.927231311798096,12920,16,30,0,21,24,0,8.00,0,28,0,-95,12,0,1.00,0
14.935477256774902,12928,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
14.943737506866455,12936,16,30,0,21,23,0,8.00,0,28,0,-95,0,0,1.00,0
14.95204758644104,12945,16,30,0,21,25,0,8.00,0,28,0,-95,-2,0,1.00,0
14.960569381713867,12954,16,30,0,21,26,0,8.00,0,28,0,-95,4,0,1.00,0
14.96890926361084,12963,16,30,0,21,11,0,8.00,0,28,0,-95,-6,0,1.00,0
14.977080821990967,12971,16,30,0,21,19,0,8.00,0,28,0,-95,12,0,1.00,0
14.985251188278198,12979,16,30,0,21,18,0,8.00,0,28,0,-95,1,0,1.00,0
14.996639966964722,12988,16,30,0,21,25,0,8.00,0,28,0,-95,1,0,1.00,0
15.005126476287842,12997,16,30,0,21,25,0,8.00,0,28,0,-95,1,0,1.00,0
15.01329231262207,13005,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
15.021811962127686,13014,16,30,0,21,27,0,8.00,0,28,0,-95,3,0,1.00,0
15.029906034469604,13022,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
15.037974119186401,13030,16,30,0,21,17,0,8.00,0,28,0,-95,-6,0,1.00,0
15.046349048614502,13040,16,30,0,21,22,0,8.00,0,28,0,-95,-12,0,1.00,0
15.054691553115845,13048,16,30,0,21,24,0,8.00,0,28,0,-95,-8,0,1.00,0
15.06362533569336,13057,16,30,0,21,19,0,8.00,0,28,0,-95,-2,0,1.00,0
15.071032524108887,13065,16,30,0,21,30,0,8.00,0,28,0,-95,-4,0,1.00,0
15.079341173171997,13073,16,30,0,21,28,0,8.00,0,28,0,-95,2,0,1.00,0
15.090861797332764,13083,16,30,0,21,22,0,8.00,0,28,0,-95,0,0,1.00,0
15.099178075790405,13091,16,30,0,21,24,0,8.00,0,28,0,-95,10,0,1.00,0
15.10755968093872,13099,16,30,0,21,22,0,8.00,0,28,0,-95,-3,0,1.00,0
15.115838527679443,13108,16,30,0,21,11,0,8.00,0,28,0,-95,4,0,1.00,0
15.124116659164429,13116,16,30,0,21,23,0,8.00,0,28,0,-95,0,0,1.00,0
15.132352113723755,13125,16,30,0,21,24,0,8.00,0,28,0,-95,-2,0,1.00,0
15.140573978424072,13134,16,30,0,21,26,0,8.00,0,28,0,-95,2,0,1.00,0
15.149394989013672,13142,16,30,0,21,20,0,8.00,0,28,0,-95,-5,0,1.00,0
15.157073020935059,13150,16,30,0,21,24,0,8.00,0,28,0,-95,-1,0,1.00,0
15.165332555770874,13159,16,30,0,21,17,0,8.00,0,28,0,-95,-6,0,1.00,0
15.17395830154419,13168,16,30,0,21,19,0,8.00,0,28,0,-95,10,0,1.00,0
15.18519401550293,13177,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
15.19351077079773,13185,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
15.20171856880188,13193,16,30,0,21,27,0,8.00,0,28,0,-95,1,0,1.00,0
15.20992112159729,13203,16,30,0,21,24,0,8.00,0,28,0,-95,-1,0,1.00,0
15.21820855140686,13211,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
15.226415157318115,13219,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
15.234684467315674,13228,16,30,0,21,19,0,8.00,0,28,0,-95,-4,0,1.00,0
15.242942810058594,13236,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
15.25132131576538,13244,16,30,0,21,24,0,8.00,0,28,0,-95,-3,0,1.00,0
15.259469270706177,13254,16,30,0,21,27,0,8.00,0,28,0,-95,4,0,1.00,0
15.268038749694824,13262,16,30,0,21,30,0,8.00,0,28,0,-95,0,0,1.00,0
15.285171508789062,13271,16,30,0,21,26,0,8.00,0,28,0,-95,-8,0,1.00,0
15.287753105163574,13279,16,30,0,21,22,0,8.00,0,28,0,-95,-6,0,1.00,0
15.29602861404419,13287,16,30,0,21,19,0,8.00,0,28,0,-95,-1,0,1.00,0
15.304228782653809,13297,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
15.312437534332275,13305,16,30,0,21,32,0,8.00,0,28,0,-95,2,0,1.00,0
15.320744752883911,13313,16,30,0,21,27,0,8.00,0,28,0,-95,-1,0,1.00,0
15.32903265953064,13322,16,30,0,21,26,0,8.00,0,28,0,-95,6,0,1.00,0
15.337313175201416,13331,16,30,0,21,10,0,8.00,0,28,0,-95,9,0,1.00,0
15.345402717590332,13339,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
15.35476279258728,13348,16,30,0,21,22,0,8.00,0,28,0,-95,-10,0,1.00,0
15.362494468688965,13356,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
15.373479843139648,13364,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
15.381828308105469,13374,16,30,0,21,30,0,8.00,0,28,0,-95,-2,0,1.00,0
15.390274286270142,13382,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
15.398465871810913,13391,16,30,0,21,32,0,8.00,0,28,0,-95,-1,0,1.00,0
15.40680480003357,13399,16,30,0,21,19,0,8.00,0,28,0,-95,-3,0,1.00,0
15.414961814880371,13407,16,30,0,21,31,0,8.00,0,28,0,-95,-2,0,1.00,0
15.423287868499756,13417,16,30,0,21,22,0,8.00,0,28,0,-95,1,0,1.00,0
15.431365251541138,13425,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
15.439597129821777,13433,16,30,0,21,25,0,8.00,0,28,0,-95,0,0,1.00,0
15.44785761833191,13442,16,30,0,21,28,0,8.00,0,28,0,-95,-1,0,1.00,0
15.456410884857178,13450,16,30,0,21,32,0,8.00,0,28,0,-95,6,0,1.00,0
15.46765923500061,13459,16,30,0,21,26,0,8.00,0,28,0,-95,-6,0,1.00,0
15.4762601852417,13468,16,30,0,21,23,0,8.00,0,28,0,-95,12,0,1.00,0
15.484226703643799,13476,16,30,0,21,21,0,8.00,0,28,0,-95,4,0,1.00,0
15.492687225341797,13484,16,30,0,21,18,0,8.00,0,28,0,-95,-8,0,1.00,0
15.500907897949219,13493,16,30,0,21,21,0,8.00,0,28,0,-95,0,0,1.00,0
15.509031057357788,13502,16,30,0,21,30,0,8.00,0,28,0,-95,-4,0,1.00,0
15.51731824874878,13510,16,30,0,21,27,0,8.00,0,28,0,-95,-4,0,1.00,0
15.525782346725464,13519,16,30,0,21,32,0,8.00,0,28,0,-95,-6,0,1.00,0
15.533743619918823,13527,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
15.54233980178833,13536,16,30,0,21,20,0,8.00,0,28,0,-95,-8,0,1.00,0
15.550655603408813,13545,16,30,0,21,19,0,8.00,0,28,0,-95,-4,0,1.00,0
15.561952352523804,13553,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
15.570322751998901,13562,16,30,0,21,26,0,8.00,0,28,0,-95,-3,0,1.00,0
15.57860279083252,13570,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
15.586713075637817,13578,16,30,0,21,28,0,8.00,0,28,0,-95,0,0,1.00,0
15.594942808151245,13588,16,30,0,21,21,0,8.00,0,28,0,-95,-1,0,1.00,0
15.603240489959717,13596,16,30,0,21,9,0,8.00,0,28,0,-95,-7,0,1.00,0
15.611648797988892,13604,16,30,0,21,29,0,8.00,0,28,0,-95,6,0,1.00,0
15.619945049285889,13613,16,30,0,21,22,0,8.00,0,28,0,-95,-11,0,1.00,0
15.628157138824463,13621,16,30,0,21,27,0,8.00,0,28,0,-95,3,0,1.00,0
15.636489868164062,13630,16,30,0,21,25,0,8.00,0,28,0,-95,3,0,1.00,0
15.64490008354187,13639,16,30,0,21,26,0,8.00,0,28,0,-95,4,0,1.00,0
15.656023979187012,13647,16,30,0,21,34,0,8.00,0,28,0,-95,-6,0,1.00,0
15.664361238479614,13656,16,30,0,21,22,0,8.00,0,28,0,-95,2,0,1.00,0
15.672770023345947,13664,16,30,0,21,6,0,8.00,0,28,0,-95,-10,0,1.00,0
15.680939435958862,13673,16,30,0,21,25,0,8.00,0,28,0,-95,-8,0,1.00,0
15.689213752746582,13682,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
15.697577476501465,13690,16,30,0,21,24,0,8.00,0,28,0,-95,-2,0,1.00,0
15.705764293670654,13698,16,30,0,21,28,0,8.00,0,28,0,-95,2,0,1.00,0
15.71419382095337,13707,16,30,0,21,28,0,8.00,0,28,0,-95,-8,0,1.00,0
15.722522974014282,13716,16,30,0,21,33,0,8.00,0,28,0,-95,-6,0,1.00,0
15.730736255645752,13724,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
15.738767623901367,13733,16,30,0,21,6,0,8.00,0,28,0,-95,-8,0,1.00,0
15.750225305557251,13741,16,30,0,21,19,0,8.00,0,28,0,-95,0,0,1.00,0
15.758552312850952,13749,16,30,0,21,24,0,8.00,0,28,0,-95,-4,0,1.00,0
15.774387121200562,13759,16,30,0,21,24,0,8.00,0,28,0,-95,2,0,1.00,0
15.775130033493042,13767,16,30,0,21,31,0,8.00,0,28,0,-95,-1,0,1.00,0
15.783346891403198,13775,16,30,0,21,26,0,8.00,0,28,0,-95,10,0,1.00,0
15.791830062866211,13784,16,30,0,21,22,0,8.00,0,28,0,-95,-4,0,1.00,0
15.799991130828857,13792,16,30,0,21,5,0,8.00,0,28,0,-95,-9,0,1.00,0
15.808427810668945,13802,16,30,0,21,22,0,8.00,0,28,0,-95,-10,0,1.00,0
15.816657304763794,13810,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
15.824862003326416,13818,16,30,0,21,25,0,8.00,0,28,0,-95,3,0,1.00,0
15.833130836486816,13827,0,30,0,21,20,0,8.00,0,28,0,-95,-3,0,1.00,0
15.844360113143921,13835,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
15.852938890457153,13844,16,30,0,21,22,0,8.00,0,28,0,-95,-3,0,1.00,0
15.861075162887573,13853,16,30,0,21,24,0,8.00,0,28,0,-95,-1,0,1.00,0
15.869527339935303,13861,16,30,0,21,24,0,8.00,0,28,0,-95,-8,0,1.00,0
15.877719640731812,13869,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
15.885956525802612,13878,16,30,0,21,24,0,8.00,0,28,0,-95,-3,0,1.00,0
15.894057035446167,13887,16,30,0,21,26,0,8.00,0,28,0,-95,8,0,1.00,0
15.90227460861206,13895,16,30,0,21,8,0,8.00,0,28,0,-95,-1,0,1.00,0
15.910690307617188,13904,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
15.919245719909668,13912,16,30,0,21,23,0,8.00,0,28,0,-95,2,0,1.00,0
15.927379846572876,13920,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
15.936114072799683,13930,16,30,0,21,19,0,8.00,0,28,0,-95,0,0,1.00,0
15.946988344192505,13938,16,30,0,21,22,0,8.00,0,28,0,-95,-6,0,1.00,0
15.95530080795288,13947,16,30,0,21,23,0,8.00,0,28,0,-95,-7,0,1.00,0
15.963629961013794,13955,16,30,0,21,26,0,8.00,0,28,0,-95,3,0,1.00,0
15.971851348876953,13963,16,30,0,21,21,0,8.00,0,28,0,-95,1,0,1.00,0
15.979962348937988,13973,16,30,0,21,26,0,8.00,0,28,0,-95,-1,0,1.00,0
15.988433361053467,13981,16,30,0,21,24,0,8.00,0,28,0,-95,-6,0,1.00,0
16.003939390182495,13989,16,30,0,21,20,0,8.00,0,28,0,-95,-7,0,1.00,0
16.006412506103516,13998,16,30,0,21,22,0,8.00,0,28,0,-95,-11,0,1.00,0
16.014427185058594,14006,16,30,0,21,24,0,8.00,0,28,0,-95,-8,0,1.00,0
16.021665573120117,14015,16,30,0,21,14,0,8.00,0,28,0,-95,3,0,1.00,0
16.03281307220459,14024,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
16.04116916656494,14032,16,30,0,21,26,0,8.00,0,28,0,-95,-6,0,1.00,0
16.04948091506958,14041,16,30,0,21,22,0,8.00,0,28,0,-95,-2,0,1.00,0
16.05774188041687,14049,16,30,0,21,23,0,8.00,0,28,0,-95,-9,0,1.00,0
16.066312313079834,14058,16,30,0,21,22,0,8.00,0,28,0,-95,-6,0,1.00,0
16.074443101882935,14067,16,30,0,21,21,0,8.00,0,28,0,-95,-3,0,1.00,0
16.0826358795166,14075,16,30,0,21,25,0,8.00,0,28,0,-95,1,0,1.00,0
16.091209650039673,14083,16,30,0,21,38,0,8.00,0,28,0,-95,2,0,1.00,0
16.098981142044067,14092,16,30,0,21,28,0,8.00,0,28,0,-95,9,0,1.00,0
16.107882499694824,14101,16,30,0,21,26,0,8.00,0,28,0,-95,-1,0,1.00,0
16.115816831588745,14109,16,30,0,21,24,0,8.00,0,28,0,-95,-6,0,1.00,0
16.127025365829468,14118,16,30,0,21,21,0,8.00,0,28,0,-95,-13,0,1.00,0
16.1353976726532,14126,16,30,0,21,20,0,8.00,0,28,0,-95,0,0,1.00,0
16.143691301345825,14135,16,30,0,21,28,0,8.00,0,28,0,-95,-2,0,1.00,0
16.15207839012146,14144,16,30,0,21,27,0,8.00,0,28,0,-95,5,0,1.00,0
16.16029119491577,14152,16,30,0,21,34,0,8.00,0,28,0,-95,-1,0,1.00,0
16.16865372657776,14161,16,30,0,21,22,0,8.00,0,28,0,-95,0,0,1.00,0
16.17673397064209,14169,16,30,0,21,24,0,8.00,0,28,0,-95,-2,0,1.00,0
16.185177326202393,14177,16,30,0,21,22,0,8.00,0,28,0,-95,14,0,1.00,0
16.19340944290161,14187,16,30,0,21,24,0,8.00,0,28,0,-95,2,0,1.00,0
16.20169711112976,14195,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
16.209968328475952,14203,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
16.221625089645386,14212,16,30,0,21,22,0,8.00,0,28,0,-95,-2,0,1.00,0
16.229557275772095,14220,16,30,0,21,29,0,8.00,0,28,0,-95,-7,0,1.00,0
16.238108158111572,14230,16,30,0,21,22,0,8.00,0,28,0,-95,8,0,1.00,0
16.246075868606567,14238,16,30,0,21,25,0,8.00,0,28,0,-95,0,0,1.00,0
16.254515409469604,14246,16,30,0,21,26,0,8.00,0,28,0,-95,4,0,1.00,0
16.262649059295654,14255,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
16.270986318588257,14263,16,30,0,21,28,0,8.00,0,28,0,-95,-6,0,1.00,0
16.279179334640503,14272,16,30,0,21,22,0,8.00,0,28,0,-95,-13,0,1.00,0
16.287761688232422,14281,16,30,0,21,21,0,8.00,0,28,0,-95,-10,0,1.00,0
16.29635787010193,14289,16,30,0,21,24,0,8.00,0,28,0,-95,3,0,1.00,0
16.30425262451172,14298,16,30,0,21,23,0,8.00,0,28,0,-95,-2,0,1.00,0
16.315637588500977,14306,16,30,0,21,22,0,8.00,0,28,0,-95,0,0,1.00,0
16.323938608169556,14315,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
16.33231520652771,14324,16,30,0,21,24,0,8.00,0,28,0,-95,9,0,1.00,0
16.340484142303467,14332,16,30,0,21,22,0,8.00,0,28,0,-95,10,0,1.00,0
16.348778009414673,14340,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
16.357086896896362,14349,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
16.36537265777588,14358,16,30,0,21,18,0,8.00,0,28,0,-95,-3,0,1.00,0
16.373732328414917,14366,16,30,0,21,27,0,8.00,0,28,0,-95,-8,0,1.00,0
16.38190007209778,14375,16,30,0,21,30,0,8.00,0,28,0,-95,0,0,1.00,0
16.389939546585083,14383,16,30,0,21,21,0,8.00,0,28,0,-95,9,0,1.00,0
16.39849853515625,14392,16,30,0,21,23,0,8.00,0,28,0,-95,-12,0,1.00,0
16.410130977630615,14401,16,30,0,21,22,0,8.00,0,28,0,-95,-4,0,1.00,0
16.41813635826111,14409,16,30,0,21,7,0,8.00,0,28,0,-95,1,0,1.00,0
16.42630100250244,14418,16,30,0,21,26,0,8.00,0,28,0,-95,-3,0,1.00,0
16.43455219268799,14426,16,30,0,21,27,0,8.00,0,28,0,-95,4,0,1.00,0
16.442935466766357,14434,16,30,0,21,33,0,8.00,0,28,0,-95,-6,0,1.00,0
16.45126962661743,14444,16,30,0,21,24,0,8.00,0,28,0,-95,4,0,1.00,0
16.459335327148438,14452,16,30,0,21,29,0,8.00,0,28,0,-95,-8,0,1.00,0
16.467576026916504,14460,16,30,0,21,22,0,8.00,0,28,0,-95,-7,0,1.00,0
16.47597599029541,14469,16,30,0,21,29,0,8.00,0,28,0,-95,1,0,1.00,0
16.485591411590576,14477,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
16.492424249649048,14486,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
16.504083156585693,14495,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
16.512234926223755,14503,16,30,0,21,24,0,8.00,0,28,0,-95,-10,0,1.00,0
16.520637273788452,14512,16,30,0,21,21,0,8.00,0,28,0,-95,1,0,1.00,0
16.528761386871338,14520,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
16.53722596168518,14529,16,30,0,21,26,0,8.00,0,28,0,-95,9,0,1.00,0
16.545403480529785,14538,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
16.55356001853943,14546,16,30,0,21,28,0,8.00,0,28,0,-95,2,0,1.00,0
16.561835527420044,14554,16,30,0,21,26,0,8.00,0,28,0,-95,-2,0,1.00,0
16.570262670516968,14563,16,30,0,21,24,0,8.00,0,28,0,-95,-4,0,1.00,0
16.578439950942993,14572,16,30,0,21,23,0,8.00,0,28,0,-95,-6,0,1.00,0
16.58982276916504,14580,16,30,0,21,25,0,8.00,0,28,0,-95,0,0,1.00,0
16.598275899887085,14589,16,30,0,21,25,0,8.00,0,28,0,-95,1,0,1.00,0
16.606579303741455,14597,16,30,0,21,33,0,8.00,0,28,0,-95,-2,0,1.00,0
16.614691734313965,14605,16,30,0,21,27,0,8.00,0,28,0,-95,1,0,1.00,0
16.62403655052185,14615,16,30,0,21,27,0,8.00,0,28,0,-95,1,0,1.00,0
16.63132905960083,14623,16,30,0,21,24,0,8.00,0,28,0,-95,-1,0,1.00,0
16.639503240585327,14632,16,30,0,21,7,0,8.00,0,28,0,-95,-8,0,1.00,0
16.647788047790527,14640,16,30,0,21,27,0,8.00,0,28,0,-95,-6,0,1.00,0
16.656139373779297,14648,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
16.664589405059814,14658,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
16.673701524734497,14666,16,30,0,21,18,0,8.00,0,28,0,-95,0,0,1.00,0
16.681078672409058,14674,16,30,0,21,26,0,8.00,0,28,0,-95,-2,0,1.00,0
16.692397117614746,14683,16,30,0,21,30,0,8.00,0,28,0,-95,0,0,1.00,0
16.70065188407898,14691,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
16.70895218849182,14700,16,30,0,21,29,0,8.00,0,28,0,-95,9,0,1.00,0
16.71720600128174,14709,16,30,0,21,23,0,8.00,0,28,0,-95,-9,0,1.00,0
16.725412368774414,14717,16,30,0,21,19,0,8.00,0,28,0,-95,-3,0,1.00,0
16.73386788368225,14725,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
16.74191665649414,14734,16,30,0,21,30,0,8.00,0,28,0,-95,-1,0,1.00,0
16.75021457672119,14743,16,30,0,21,26,0,8.00,0,28,0,-95,7,0,1.00,0
16.75876522064209,14751,16,30,0,21,28,0,8.00,0,28,0,-95,0,0,1.00,0
16.76674795150757,14760,16,30,0,21,24,0,8.00,0,28,0,-95,-9,0,1.00,0
16.775853157043457,14768,16,30,0,21,26,0,8.00,0,28,0,-95,-8,0,1.00,0
16.7866268157959,14777,16,30,0,21,21,0,8.00,0,28,0,-95,-11,0,1.00,0
16.79508686065674,14786,16,30,0,21,22,0,8.00,0,28,0,-95,3,0,1.00,0
16.803487539291382,14794,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
16.811378717422485,14803,16,30,0,21,26,0,8.00,0,28,0,-95,12,0,1.00,0
16.820251941680908,14811,16,30,0,21,24,0,8.00,0,28,0,-95,4,0,1.00,0
16.828043937683105,14819,16,30,0,21,24,0,8.00,0,28,0,-95,-11,0,1.00,0
16.836284160614014,14829,16,30,0,21,22,0,8.00,0,28,0,-95,1,0,1.00,0
16.846699237823486,14837,16,30,0,21,25,0,8.00,0,28,0,-95,3,0,1.00,0
16.852630376815796,14846,16,30,0,21,32,0,8.00,0,28,0,-95,-1,0,1.00,0
16.860904932022095,14854,16,30,0,21,28,0,8.00,0,28,0,-95,-6,0,1.00,0
16.87247586250305,14862,16,30,0,21,26,0,8.00,0,28,0,-95,-6,0,1.00,0
16.880890607833862,14872,16,30,0,21,24,0,8.00,0,28,0,-95,4,0,1.00,0
16.889124393463135,14880,16,30,0,21,24,0,8.00,0,28,0,-95,-8,0,1.00,0
16.897446870803833,14888,16,30,0,21,22,0,8.00,0,28,0,-95,8,0,1.00,0
16.905786752700806,14897,16,30,0,21,3,0,8.00,0,28,0,-95,-3,0,1.00,0
16.913781881332397,14905,16,30,0,21,28,0,8.00,0,28,0,-95,1,0,1.00,0
16.922159671783447,14914,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
16.930367469787598,14923,16,30,0,21,27,0,8.00,0,28,0,-95,-2,0,1.00,0
16.938894987106323,14931,16,30,0,21,27,0,8.00,0,28,0,-95,6,0,1.00,0
16.946845531463623,14939,16,30,0,21,36,0,8.00,0,28,0,-95,-1,0,1.00,0
16.95534086227417,14948,16,30,0,21,23,0,8.00,0,28,0,-95,0,0,1.00,0
16.963353633880615,14957,16,30,0,21,23,0,8.00,0,28,0,-95,6,0,1.00,0
16.975006341934204,14965,16,30,0,21,24,0,8.00,0,28,0,-95,2,0,1.00,0
16.98327898979187,14974,16,30,0,21,24,0,8.00,0,28,0,-95,-1,0,1.00,0
16.991573095321655,14982,16,30,0,21,18,0,8.00,0,28,0,-95,-2,0,1.00,0
17.00016212463379,14991,16,30,0,21,28,0,8.00,0,28,0,-95,1,0,1.00,0
17.008346796035767,15000,16,30,0,21,21,0,8.00,0,28,0,-95,0,0,1.00,0
17.016945838928223,15008,16,30,0,21,23,0,8.00,0,28,0,-95,-10,0,1.00,0
17.024837493896484,15017,16,30,0,21,22,0,8.00,0,28,0,-95,5,0,1.00,0
17.033021926879883,15025,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
17.04162883758545,15033,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
17.049443244934082,15043,16,30,0,21,6,0,8.00,0,28,0,-95,-3,0,1.00,0
17.057870864868164,15051,16,30,0,21,26,0,8.00,0,28,0,-95,2,0,1.00,0
17.069287538528442,15059,16,30,0,21,24,0,8.00,0,28,0,-95,4,0,1.00,0
17.077476263046265,15068,16,30,0,21,26,0,8.00,0,28,0,-95,-1,0,1.00,0
17.085853576660156,15076,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
17.093949794769287,15085,16,30,0,21,19,0,8.00,0,28,0,-95,-8,0,1.00,0
17.102356910705566,15094,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
17.110628843307495,15102,16,30,0,21,22,0,8.00,0,28,0,-95,-1,0,1.00,0
17.11894917488098,15111,16,30,0,21,26,0,8.00,0,28,0,-95,2,0,1.00,0
17.127182245254517,15119,16,30,0,21,26,0,8.00,0,28,0,-95,10,0,1.00,0
17.135460376739502,15128,16,30,0,21,24,0,8.00,0,28,0,-95,-9,0,1.00,0
17.14352035522461,15137,16,30,0,21,29,0,8.00,0,28,0,-95,-10,0,1.00,0
17.155106782913208,15145,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
17.16342544555664,15153,16,30,0,21,27,0,8.00,0,28,0,-95,1,0,1.00,0
17.171828508377075,15162,16,30,0,21,28,0,8.00,0,28,0,-95,-4,0,1.00,0
17.180002450942993,15171,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
17.18846082687378,15179,16,30,0,21,22,0,8.00,0,28,0,-95,-1,0,1.00,0
17.196785926818848,15188,16,30,0,21,22,0,8.00,0,28,0,-95,-1,0,1.00,0
17.205025911331177,15196,16,30,0,21,22,0,8.00,0,28,0,-95,10,0,1.00,0
17.21337127685547,15205,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
17.22150993347168,15214,16,30,0,21,16,0,8.00,0,28,0,-95,-3,0,1.00,0
17.229756116867065,15222,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
17.237841606140137,15231,16,30,0,21,24,0,8.00,0,28,0,-95,-1,0,1.00,0
17.249496459960938,15239,16,30,0,21,23,0,8.00,0,28,0,-95,-3,0,1.00,0
17.257683277130127,15247,16,30,0,21,26,0,8.00,0,28,0,-95,-8,0,1.00,0
17.266424655914307,15257,16,30,0,21,22,0,8.00,0,28,0,-95,-11,0,1.00,0
